step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
95,TRANSFER,1433396.4,C1777331967,0.0,0.0,C1615879411,2160756.51,3594152.92,0,0
95,TRANSFER,1732602.91,C203603442,0.0,0.0,C1457728035,3234474.45,4967077.37,0,0
95,TRANSFER,18962.23,C1752969246,0.0,0.0,C666437161,1373205.26,1392167.49,0,0
95,TRANSFER,423688.14,C1037423354,0.0,0.0,C2040313102,2623491.64,3047179.79,0,0
95,TRANSFER,359440.3,C727403433,0.0,0.0,C383965648,1981478.5,2340918.8,0,0
95,TRANSFER,133581.33,C848281117,0.0,0.0,C991221307,146969.86,280551.2,0,0
95,TRANSFER,222262.45,C1006277778,0.0,0.0,C606922373,484009.89,706272.34,0,0
95,TRANSFER,105944.03,C682349333,0.0,0.0,C2128468531,291763.83,397707.87,0,0
95,TRANSFER,291726.87,C1507644330,0.0,0.0,C1177888611,812499.27,1104226.14,0,0
95,PAYMENT,541.02,C376238554,2042.0,1500.98,M2044574081,0.0,0.0,0,0
95,CASH_IN,132860.15,C261684948,30576.0,163436.15,C1034835223,38752.37,0.0,0,0
95,PAYMENT,31404.67,C812006670,1593.0,0.0,M1098246393,0.0,0.0,0,0
95,PAYMENT,14240.29,C1441808615,1137.0,0.0,M492202707,0.0,0.0,0,0
95,PAYMENT,9342.91,C475638330,40877.0,31534.09,M1921362792,0.0,0.0,0,0
95,PAYMENT,5865.44,C623192743,14437.0,8571.56,M193715234,0.0,0.0,0,0
95,CASH_IN,169317.27,C1523760915,8571.56,177888.83,C545195819,744554.47,575237.2,0,0
95,CASH_IN,208726.41,C89362890,177888.83,386615.24,C1135222519,233614.44,24888.03,0,0
95,CASH_IN,62137.93,C154133461,386615.24,448753.17,C1024224913,148860.54,86722.61,0,0
95,CASH_IN,275425.03,C1552962590,448753.17,724178.2,C898587669,3539472.99,3264047.97,0,0
95,CASH_IN,129404.3,C334844600,724178.2,853582.5,C1007676744,1379122.14,1249717.83,0,0
95,CASH_IN,284252.0,C171003085,853582.5,1137834.51,C2140532987,1978318.09,1694066.08,0,0
95,CASH_IN,119544.32,C2096510741,1137834.51,1257378.83,C1919622702,3303678.92,3184134.61,0,0
95,CASH_IN,214121.36,C572046385,1257378.83,1471500.19,C926778432,464547.01,250425.66,0,0
95,CASH_IN,64503.88,C465652312,1471500.19,1536004.06,C199514725,2847940.29,2783436.41,0,0
95,CASH_IN,46452.82,C454437577,50.0,46502.82,C1597816456,1899698.46,1853245.65,0,0
95,PAYMENT,11837.31,C1444280353,87.0,0.0,M822820838,0.0,0.0,0,0
95,PAYMENT,775.41,C537473045,0.0,0.0,M182654655,0.0,0.0,0,0
95,TRANSFER,209617.96,C1942889266,5173.0,0.0,C1812343433,1412059.08,1621677.04,0,0
95,PAYMENT,4188.23,C466802338,1413.0,0.0,M1915933781,0.0,0.0,0,0
95,DEBIT,1760.01,C1626763842,51267.0,49506.99,C872327092,5920934.24,5922694.25,0,0
95,CASH_OUT,213158.26,C1646467805,50353.0,0.0,C630678580,0.0,213158.26,0,0
95,PAYMENT,4.19,C1867102205,165429.0,165424.81,M196957757,0.0,0.0,0,0
95,CASH_IN,138598.08,C1477071210,11395.0,149993.08,C1562852586,1912252.27,1773654.2,0,0
95,PAYMENT,4931.61,C579161412,50362.0,45430.39,M5370038,0.0,0.0,0,0
95,PAYMENT,7798.44,C1639731775,45430.39,37631.95,M1807212131,0.0,0.0,0,0
95,PAYMENT,10639.05,C1674592572,200202.0,189562.95,M1812715952,0.0,0.0,0,0
95,CASH_OUT,246122.11,C1873105828,106708.0,0.0,C1448972311,262515.45,508637.56,0,0
95,DEBIT,4952.69,C984927477,6620.0,1667.31,C1459596635,366362.75,371315.44,0,0
95,CASH_IN,267118.94,C1535943486,1667.31,268786.25,C503258654,1627431.98,1360313.04,0,0
95,CASH_IN,144375.59,C1769486246,268786.25,413161.84,C997470268,2323466.79,2179091.2,0,0
95,CASH_IN,215201.28,C746942814,413161.84,628363.12,C1383092907,10286170.05,10070968.78,0,0
95,CASH_IN,135638.03,C810210143,628363.12,764001.15,C979198794,558013.22,422375.18,0,0
95,CASH_IN,170972.41,C249627451,764001.15,934973.56,C124550388,442085.62,271113.21,0,0
95,CASH_IN,58923.4,C646762566,934973.56,993896.97,C1861055166,118974.53,60051.13,0,0
95,CASH_IN,92972.0,C553933384,993896.97,1086868.96,C1731749523,8092137.97,7999165.97,0,0
95,CASH_IN,42620.9,C1194505500,1086868.96,1129489.86,C418923252,2295105.29,2252484.39,0,0
95,CASH_IN,6103.13,C1095540250,1129489.86,1135593.0,C1316978136,846494.57,840391.43,0,0
95,CASH_IN,151494.83,C16935061,1135593.0,1287087.83,C938340274,5546879.67,5395384.85,0,0
95,CASH_IN,280850.65,C39302375,1287087.83,1567938.48,C2102589599,433639.77,152789.12,0,0
95,CASH_IN,8907.07,C1344240612,1567938.48,1576845.55,C913978701,505707.62,496800.56,0,0
95,CASH_IN,30416.67,C1963365299,1576845.55,1607262.22,C394241735,712379.84,681963.17,0,0
95,CASH_IN,98503.59,C1741822790,1607262.22,1705765.81,C771115683,666762.77,568259.18,0,0
95,CASH_IN,238572.91,C1486715863,1705765.81,1944338.72,C1051807138,2179250.43,1940677.52,0,0
95,CASH_IN,200002.0,C1937173371,1944338.72,2144340.71,C1191364717,3972648.45,3772646.46,0,0
95,CASH_IN,11263.97,C850163117,2144340.71,2155604.69,C1645868202,212725.14,201461.17,0,0
95,CASH_IN,202773.98,C1171476629,2155604.69,2358378.67,C1422425586,1296556.32,1093782.34,0,0
95,CASH_IN,66019.24,C1982060603,2358378.67,2424397.91,C349814050,353946.94,287927.7,0,0
95,CASH_IN,149764.67,C852154551,2424397.91,2574162.58,C1683728060,410012.35,260247.68,0,0
95,CASH_IN,311441.07,C1671086686,2574162.58,2885603.65,C1673863450,3060756.52,2749315.44,0,0
95,CASH_IN,259149.79,C1007837504,2885603.65,3144753.44,C657766516,1962837.75,1703687.96,0,0
95,CASH_IN,521135.59,C1410897145,3144753.44,3665889.03,C2086371925,3481246.71,2960111.12,0,0
95,CASH_IN,409746.14,C812904877,3665889.03,4075635.18,C1614219303,2334390.34,1924644.19,0,0
95,CASH_IN,348201.18,C89017807,4075635.18,4423836.36,C1140321732,736031.98,387830.8,0,0
95,CASH_IN,368032.45,C712582215,4423836.36,4791868.81,C838394820,1441906.47,1073874.02,0,0
95,CASH_IN,317048.39,C978768557,4791868.81,5108917.2,C392462303,382904.08,65855.69,0,0
95,CASH_IN,48157.76,C352826067,5108917.2,5157074.96,C915654221,316543.89,268386.13,0,0
95,CASH_IN,124908.67,C1657845129,5157074.96,5281983.63,C934085675,953645.6,828736.93,0,0
95,CASH_IN,162949.21,C32046728,5281983.63,5444932.84,C352211689,635755.53,472806.32,0,0
95,CASH_IN,99097.02,C229083042,5444932.84,5544029.86,C533531171,542189.79,443092.77,0,0
95,CASH_IN,144591.4,C631123439,5544029.86,5688621.26,C890167721,648114.91,503523.5,0,0
95,CASH_IN,49362.26,C1107666984,5688621.26,5737983.53,C396951709,1034287.8,984925.53,0,0
95,CASH_IN,169815.49,C73339486,5737983.53,5907799.02,C1841671595,365492.91,195677.42,0,0
95,CASH_IN,181167.76,C896798688,5907799.02,6088966.77,C568954284,626877.91,445710.16,0,0
95,CASH_IN,104194.8,C1632742900,6088966.77,6193161.57,C858402941,485834.46,381639.66,0,0
95,CASH_IN,245488.82,C251272478,6193161.57,6438650.39,C1173162916,1013637.03,768148.21,0,0
95,CASH_IN,288867.81,C1917531005,6438650.39,6727518.21,C66979619,1024134.95,735267.13,0,0
95,CASH_IN,204088.98,C1742027227,6727518.21,6931607.19,C866128287,611943.59,407854.61,0,0
95,CASH_IN,48527.83,C193402584,6931607.19,6980135.02,C8453356,489775.68,441247.85,0,0
95,CASH_IN,176448.85,C1431042139,6980135.02,7156583.87,C2041281014,9148041.5,8971592.65,0,0
95,CASH_IN,17141.36,C2125527380,7156583.87,7173725.23,C1494503864,6656735.76,6639594.4,0,0
95,CASH_IN,22375.17,C820317368,24911.0,47286.17,C1640051273,172235.3,149860.13,0,0
95,PAYMENT,11010.29,C57142698,47286.17,36275.88,M165958845,0.0,0.0,0,0
95,PAYMENT,15383.72,C1885824652,36275.88,20892.16,M1761551604,0.0,0.0,0,0
95,TRANSFER,201586.52,C1414110972,10494.0,0.0,C1380747352,715614.52,917201.04,0,0
95,PAYMENT,22266.11,C2141419892,22121.0,0.0,M884679434,0.0,0.0,0,0
95,PAYMENT,10060.14,C636647917,159149.0,149088.86,M1037348305,0.0,0.0,0,0
95,PAYMENT,13149.3,C1507335110,70045.0,56895.7,M882294916,0.0,0.0,0,0
95,PAYMENT,1662.73,C43907818,35209.0,33546.27,M448755021,0.0,0.0,0,0
95,CASH_IN,458252.61,C52452343,70238.0,528490.61,C1916910763,245986.85,0.0,0,0
95,PAYMENT,143.91,C28326391,528490.61,528346.7,M1821886849,0.0,0.0,0,0
95,PAYMENT,26753.96,C224648259,528346.7,501592.74,M203276795,0.0,0.0,0,0
95,PAYMENT,10190.63,C207760910,501592.74,491402.11,M1592468930,0.0,0.0,0,0
95,PAYMENT,11324.98,C1299807128,491402.11,480077.13,M789146069,0.0,0.0,0,0
95,PAYMENT,3310.63,C847655012,480077.13,476766.5,M902088387,0.0,0.0,0,0
95,PAYMENT,19187.66,C862441048,476766.5,457578.85,M1472486944,0.0,0.0,0,0
95,PAYMENT,19924.46,C1422016940,457578.85,437654.39,M1201891113,0.0,0.0,0,0
95,PAYMENT,7814.53,C1245406347,437654.39,429839.86,M1065027250,0.0,0.0,0,0
95,PAYMENT,13582.75,C2045964240,31135.0,17552.25,M632575464,0.0,0.0,0,0
95,PAYMENT,16272.94,C876241641,17552.25,1279.31,M1402190922,0.0,0.0,0,0
95,PAYMENT,8704.8,C1039222151,1467.0,0.0,M988630212,0.0,0.0,0,0
95,PAYMENT,19662.85,C1562856538,107267.0,87604.15,M320391768,0.0,0.0,0,0
95,PAYMENT,18038.61,C611481793,28170.0,10131.39,M1957272551,0.0,0.0,0,0
95,CASH_OUT,167288.89,C319507636,10131.39,0.0,C1550631478,1849250.37,2016539.27,0,0
95,PAYMENT,11414.55,C1175723655,162846.0,151431.45,M1897382644,0.0,0.0,0,0
95,PAYMENT,8583.31,C1230576018,177.0,0.0,M16683745,0.0,0.0,0,0
95,PAYMENT,1607.08,C1719157855,9932.0,8324.92,M699873798,0.0,0.0,0,0
95,PAYMENT,7355.42,C681780011,125396.0,118040.58,M1556006212,0.0,0.0,0,0
95,PAYMENT,2943.02,C2025863216,118040.58,115097.55,M1748453924,0.0,0.0,0,0
95,PAYMENT,14505.3,C1497138802,2463.0,0.0,M1937960180,0.0,0.0,0,0
95,PAYMENT,21882.37,C175786764,0.0,0.0,M1489913357,0.0,0.0,0,0
95,PAYMENT,13132.62,C1711031408,50578.0,37445.38,M33419639,0.0,0.0,0,0
95,PAYMENT,7806.04,C1493694575,4688.0,0.0,M1934832492,0.0,0.0,0,0
95,TRANSFER,570985.72,C1955276466,71566.0,0.0,C1232150613,9685085.06,10256070.79,0,0
95,PAYMENT,14523.43,C437458717,4509.0,0.0,M2083602608,0.0,0.0,0,0
95,CASH_OUT,7360.93,C370398217,0.0,0.0,C189837042,285773.93,293134.86,0,0
95,CASH_OUT,222401.92,C998297295,0.0,0.0,C669614040,4286816.15,4509218.07,0,0
95,CASH_OUT,134336.32,C959024477,0.0,0.0,C1267426398,1159892.11,1294228.43,0,0
95,CASH_OUT,168770.54,C1340829192,0.0,0.0,C83011534,1365702.74,1534473.28,0,0
95,CASH_OUT,39553.39,C1196443744,0.0,0.0,C2064311715,9857767.72,9897321.11,0,0
95,CASH_OUT,379677.26,C2048590067,0.0,0.0,C737519865,405662.91,667185.92,0,0
95,CASH_OUT,349066.73,C263010696,0.0,0.0,C193483109,721284.25,1070350.98,0,0
95,CASH_OUT,184845.51,C455249243,0.0,0.0,C1818783968,281403.63,466249.14,0,0
95,CASH_OUT,297221.54,C1593103639,0.0,0.0,C864382899,1985495.03,2282716.57,0,0
95,PAYMENT,2480.16,C2093632162,103311.0,100830.84,M449662410,0.0,0.0,0,0
95,CASH_OUT,244276.26,C361382813,100830.84,0.0,C645859167,249193.74,493470.0,0,0
95,PAYMENT,1401.64,C1840144470,60519.0,59117.36,M1134540827,0.0,0.0,0,0
95,PAYMENT,3995.96,C869011135,40093.0,36097.04,M1956455920,0.0,0.0,0,0
95,PAYMENT,579.72,C1789876197,36097.04,35517.33,M1414428107,0.0,0.0,0,0
95,PAYMENT,4444.78,C119812107,19186.0,14741.22,M436942778,0.0,0.0,0,0
95,TRANSFER,4014.19,C176905057,103155.0,99140.81,C1473723538,153706.47,157720.66,0,0
95,PAYMENT,797.59,C759990230,147811.0,147013.41,M189685276,0.0,0.0,0,0
95,PAYMENT,997.19,C1220218408,162990.0,161992.81,M406520845,0.0,0.0,0,0
95,PAYMENT,6200.7,C1367364331,6103.0,0.0,M675764345,0.0,0.0,0,0
95,PAYMENT,5023.82,C941480215,16407.0,11383.18,M2017900917,0.0,0.0,0,0
95,PAYMENT,10674.31,C721599388,80946.0,70271.69,M966048277,0.0,0.0,0,0
95,PAYMENT,28789.9,C1863784785,15865.0,0.0,M576166103,0.0,0.0,0,0
95,PAYMENT,8341.7,C473373018,65395.0,57053.3,M7298267,0.0,0.0,0,0
95,PAYMENT,5797.79,C1474625558,193692.0,187894.21,M1240115997,0.0,0.0,0,0
95,PAYMENT,8236.69,C1832097459,21179.0,12942.31,M390108746,0.0,0.0,0,0
95,PAYMENT,853.6,C1750782212,14429.0,13575.4,M1962159441,0.0,0.0,0,0
95,PAYMENT,523.36,C92515186,644.0,120.64,M383946574,0.0,0.0,0,0
95,PAYMENT,4093.46,C680439399,20632.0,16538.54,M2110095490,0.0,0.0,0,0
95,TRANSFER,132984.97,C1703242867,10682.0,0.0,C925975762,494911.96,627896.93,0,0
95,DEBIT,2490.06,C1730090866,36801.0,34310.94,C104327980,1810406.96,1812897.02,0,0
95,PAYMENT,4508.81,C977231968,409507.0,404998.19,M1806644789,0.0,0.0,0,0
95,CASH_OUT,91143.79,C629615047,404998.19,313854.41,C897351011,403297.29,494441.08,0,0
95,PAYMENT,8645.66,C977018498,7512.0,0.0,M2076267973,0.0,0.0,0,0
95,PAYMENT,6834.38,C1775098390,0.0,0.0,M1972899833,0.0,0.0,0,0
95,TRANSFER,567558.8,C789239750,49614.0,0.0,C261578392,156068.64,723627.44,0,0
95,CASH_OUT,131781.75,C1578422431,0.0,0.0,C1009128636,2213370.53,2345152.28,0,0
95,PAYMENT,9437.09,C1494137889,105052.0,95614.91,M1826391870,0.0,0.0,0,0
95,PAYMENT,3833.15,C361875844,257.0,0.0,M1836675969,0.0,0.0,0,0
95,PAYMENT,6868.72,C1094329787,463.0,0.0,M1238872021,0.0,0.0,0,0
95,PAYMENT,6263.72,C1385267842,12298.0,6034.28,M1959925290,0.0,0.0,0,0
95,PAYMENT,1552.09,C1691738870,91071.0,89518.91,M268980414,0.0,0.0,0,0
95,PAYMENT,11366.84,C1314084271,3705.0,0.0,M710179081,0.0,0.0,0,0
95,PAYMENT,2358.59,C1641934055,84095.0,81736.41,M864210370,0.0,0.0,0,0
95,PAYMENT,7038.51,C1739065392,31261.0,24222.49,M1857923581,0.0,0.0,0,0
95,PAYMENT,8091.09,C1619647001,170.0,0.0,M1170269975,0.0,0.0,0,0
95,PAYMENT,16854.12,C1645125143,173883.0,157028.88,M1644114410,0.0,0.0,0,0
95,PAYMENT,11983.88,C1334339294,16167.0,4183.12,M229824615,0.0,0.0,0,0
95,PAYMENT,11938.06,C467272160,4183.12,0.0,M61997840,0.0,0.0,0,0
95,PAYMENT,6935.08,C260061998,49837.0,42901.92,M342535001,0.0,0.0,0,0
95,CASH_OUT,20207.69,C1609854261,150.0,0.0,C1347239357,0.0,20207.69,0,0
95,PAYMENT,3327.38,C1280139096,0.0,0.0,M1109021876,0.0,0.0,0,0
95,CASH_OUT,66708.08,C65740749,177.0,0.0,C170503405,5638421.53,5705129.6,0,0
95,PAYMENT,12324.45,C2131380032,276.0,0.0,M1494966374,0.0,0.0,0,0
95,PAYMENT,13235.49,C1236545541,15436.0,2200.51,M318393225,0.0,0.0,0,0
95,CASH_IN,168849.14,C1072115409,11752.0,180601.14,C693669582,3160.16,0.0,0,0
95,PAYMENT,10145.21,C1040019739,90068.0,79922.79,M1436633785,0.0,0.0,0,0
95,PAYMENT,12364.62,C357037447,6949.0,0.0,M324063320,0.0,0.0,0,0
95,PAYMENT,13965.2,C1165168256,10520.0,0.0,M442003477,0.0,0.0,0,0
95,CASH_OUT,241582.93,C806962452,2318.0,0.0,C817996331,932944.06,1174526.99,0,0
95,PAYMENT,851.5,C626950495,89695.0,88843.5,M2021956730,0.0,0.0,0,0
95,TRANSFER,248029.61,C554013607,50720.0,0.0,C2047435979,0.0,248029.61,0,0
95,PAYMENT,11026.94,C1540244342,11531.0,504.06,M181105961,0.0,0.0,0,0
95,PAYMENT,23240.02,C1458589510,231.0,0.0,M1533372052,0.0,0.0,0,0
95,PAYMENT,5671.19,C1914264445,62025.0,56353.81,M598346282,0.0,0.0,0,0
95,PAYMENT,1432.01,C2004151142,56353.81,54921.8,M131424986,0.0,0.0,0,0
95,PAYMENT,240.72,C1068438510,5548.0,5307.28,M1286055275,0.0,0.0,0,0
95,PAYMENT,5609.77,C483940418,15298.0,9688.23,M817310385,0.0,0.0,0,0
95,PAYMENT,3862.5,C2000711466,52041.0,48178.5,M113053780,0.0,0.0,0,0
95,TRANSFER,229889.03,C1484341897,48178.5,0.0,C1438433737,436223.31,666112.34,0,0
95,TRANSFER,600216.78,C1368529301,0.0,0.0,C378524432,894837.63,1495054.41,0,0
95,TRANSFER,373340.17,C635372978,0.0,0.0,C731204926,1586321.28,1959661.44,0,0
95,TRANSFER,982374.07,C1259249389,0.0,0.0,C882848847,2155787.01,3138161.08,0,0
95,TRANSFER,151171.51,C1500639247,0.0,0.0,C950003228,260411.09,411582.6,0,0
95,TRANSFER,1104058.28,C409867269,0.0,0.0,C314471105,9518865.45,10622923.73,0,0
95,TRANSFER,336255.65,C1170305071,0.0,0.0,C1758674989,612253.86,948509.52,0,0
95,TRANSFER,354569.27,C2047309708,0.0,0.0,C1672509233,1476335.71,1830904.98,0,0
95,TRANSFER,287332.84,C740294987,0.0,0.0,C733399699,1745012.78,2032345.62,0,0
95,PAYMENT,11162.35,C1149691638,9007.0,0.0,M176731713,0.0,0.0,0,0
95,CASH_OUT,218930.65,C1265765259,0.0,0.0,C1403315622,1323401.6,1542332.24,0,0
95,PAYMENT,3290.74,C1744069111,40022.0,36731.26,M347507369,0.0,0.0,0,0
95,PAYMENT,3755.69,C1531124928,11308.0,7552.31,M3566192,0.0,0.0,0,0
95,PAYMENT,10170.1,C1141459032,152043.0,141872.9,M1690988978,0.0,0.0,0,0
95,CASH_OUT,76188.7,C657249527,45084.0,0.0,C1047286749,27431.13,103619.84,0,0
95,TRANSFER,564186.44,C351948680,0.0,0.0,C1454355424,2330604.18,2894790.61,0,0
95,PAYMENT,6766.8,C440372935,2525.0,0.0,M768555987,0.0,0.0,0,0
95,CASH_OUT,256931.52,C1820711409,49745.0,0.0,C1233274912,0.0,256931.52,0,0
95,PAYMENT,7677.55,C717573606,2553.0,0.0,M1290450895,0.0,0.0,0,0
95,PAYMENT,18367.6,C414125090,32491.0,14123.4,M1512510615,0.0,0.0,0,0
95,PAYMENT,7737.32,C1519245384,14123.4,6386.08,M1136678937,0.0,0.0,0,0
95,PAYMENT,38688.72,C594448991,6386.08,0.0,M1091545353,0.0,0.0,0,0
95,PAYMENT,2857.67,C1978955512,0.0,0.0,M875952335,0.0,0.0,0,0
95,PAYMENT,6594.49,C1662937212,0.0,0.0,M1600508663,0.0,0.0,0,0
95,PAYMENT,54034.03,C158350421,0.0,0.0,M303586868,0.0,0.0,0,0
95,PAYMENT,36548.24,C39160195,0.0,0.0,M1935020372,0.0,0.0,0,0
95,PAYMENT,1484.62,C2076969471,0.0,0.0,M737476940,0.0,0.0,0,0
95,PAYMENT,26128.12,C88247328,0.0,0.0,M1188950381,0.0,0.0,0,0
95,PAYMENT,5426.11,C1573231544,0.0,0.0,M1589186093,0.0,0.0,0,0
95,PAYMENT,5392.19,C1326168662,128.0,0.0,M1718910019,0.0,0.0,0,0
95,PAYMENT,18443.68,C387789678,0.0,0.0,M29597638,0.0,0.0,0,0
95,PAYMENT,16567.56,C319311010,153.0,0.0,M1448852708,0.0,0.0,0,0
95,CASH_OUT,68357.88,C673407746,0.0,0.0,C405528277,1031033.92,1099391.8,0,0
95,PAYMENT,810.38,C889451631,104084.0,103273.62,M1681900337,0.0,0.0,0,0
95,PAYMENT,8359.16,C1871245262,6030.0,0.0,M1551936078,0.0,0.0,0,0
95,PAYMENT,1712.55,C1980403005,70872.0,69159.45,M1823927942,0.0,0.0,0,0
95,PAYMENT,3892.02,C1147705921,5605.0,1712.98,M501451352,0.0,0.0,0,0
95,PAYMENT,6558.35,C1067622332,50267.0,43708.65,M1681626128,0.0,0.0,0,0
95,PAYMENT,4497.36,C1677828164,24747.0,20249.64,M1697732566,0.0,0.0,0,0
95,PAYMENT,12324.44,C1321561011,422.0,0.0,M1986456943,0.0,0.0,0,0
95,PAYMENT,5176.82,C520904807,50142.0,44965.18,M1894517687,0.0,0.0,0,0
95,PAYMENT,6217.62,C353464042,44965.18,38747.57,M1415443634,0.0,0.0,0,0
95,PAYMENT,31182.61,C674146566,38747.57,7564.95,M948940295,0.0,0.0,0,0
95,PAYMENT,42213.5,C645394882,67088.0,24874.5,M489978330,0.0,0.0,0,0
95,CASH_OUT,226580.55,C1074759139,24874.5,0.0,C1351364340,6164988.19,6391568.74,0,0
95,PAYMENT,17511.51,C95806579,30230.0,12718.49,M475397350,0.0,0.0,0,0
95,PAYMENT,6447.52,C571583519,20811.0,14363.48,M504169763,0.0,0.0,0,0
95,PAYMENT,8505.06,C875691245,21089.0,12583.94,M120620097,0.0,0.0,0,0
95,PAYMENT,28774.52,C678343148,74345.0,45570.48,M1589419487,0.0,0.0,0,0
95,CASH_IN,149198.32,C1708250225,21426.0,170624.32,C1473858342,2415675.27,2266476.95,0,0
95,PAYMENT,18346.07,C1723880966,44663.0,26316.93,M1006402275,0.0,0.0,0,0
95,PAYMENT,9834.36,C18106918,487.0,0.0,M1779266601,0.0,0.0,0,0
95,PAYMENT,4105.35,C244940552,15186.0,11080.65,M1449801562,0.0,0.0,0,0
95,PAYMENT,3900.14,C1963725515,11080.65,7180.5,M1948359807,0.0,0.0,0,0
95,PAYMENT,6149.6,C830852300,101808.0,95658.4,M919792961,0.0,0.0,0,0
95,PAYMENT,11001.38,C601701146,95658.4,84657.02,M1533512058,0.0,0.0,0,0
95,CASH_IN,13829.27,C1142676854,1434.0,15263.27,C1222044405,6855697.16,7284306.27,0,0
95,PAYMENT,9740.46,C1694664785,7013.0,0.0,M793606656,0.0,0.0,0,0
95,CASH_OUT,255955.01,C1216748234,0.0,0.0,C2107935820,5828490.44,6084445.45,0,0
95,PAYMENT,21873.61,C1391234753,5530.0,0.0,M593351885,0.0,0.0,0,0
95,PAYMENT,4266.39,C1728329692,250068.0,245801.61,M522990012,0.0,0.0,0,0
95,DEBIT,7124.56,C687881758,11087.0,3962.44,C1945580597,1822644.32,1829768.88,0,0
95,CASH_OUT,35155.58,C1681292367,21277.0,0.0,C2068778958,0.0,35155.58,0,0
95,PAYMENT,8352.4,C575278530,4044.0,0.0,M1544911334,0.0,0.0,0,0
95,PAYMENT,11263.21,C1959615668,123.0,0.0,M592351846,0.0,0.0,0,0
95,PAYMENT,2789.43,C1360576464,75848.0,73058.57,M649410140,0.0,0.0,0,0
95,PAYMENT,2599.99,C939783874,2076.0,0.0,M1862897158,0.0,0.0,0,0
95,CASH_OUT,82445.16,C2080066056,24462.0,0.0,C721943326,0.0,82445.16,0,0
95,TRANSFER,141763.75,C1962116349,111509.0,0.0,C1901141963,100292.64,242056.39,0,0
95,PAYMENT,9819.21,C1398917447,142355.0,132535.79,M1891308691,0.0,0.0,0,0
95,PAYMENT,172.02,C1362213766,80706.0,80533.98,M965544241,0.0,0.0,0,0
95,PAYMENT,74.46,C1685836982,838.0,763.54,M1288461094,0.0,0.0,0,0
95,PAYMENT,6188.22,C285029554,763.54,0.0,M1097360157,0.0,0.0,0,0
95,CASH_OUT,102619.34,C2072822242,90218.0,0.0,C1238447790,0.0,102619.34,0,0
95,TRANSFER,317206.69,C1438097630,107.0,0.0,C1557417475,17580.62,334787.31,0,0
95,PAYMENT,3430.63,C748045950,22104.0,18673.37,M778348666,0.0,0.0,0,0
95,PAYMENT,4762.54,C863698821,80797.0,76034.46,M1537411172,0.0,0.0,0,0
95,PAYMENT,952.49,C1159200984,20492.0,19539.51,M1312049017,0.0,0.0,0,0
95,PAYMENT,1103.95,C718671853,107654.0,106550.05,M1777718011,0.0,0.0,0,0
95,PAYMENT,13128.73,C1827537373,2187.0,0.0,M9276598,0.0,0.0,0,0
95,PAYMENT,242.34,C440287789,99934.0,99691.66,M1570449819,0.0,0.0,0,0
95,PAYMENT,2256.96,C1097284380,99691.66,97434.71,M769914810,0.0,0.0,0,0
95,PAYMENT,13234.38,C1160046337,97434.71,84200.33,M1106758095,0.0,0.0,0,0
95,PAYMENT,6253.82,C967877942,25299.0,19045.18,M190630813,0.0,0.0,0,0
95,DEBIT,6668.64,C1763850520,85364.0,78695.36,C135391913,74155.61,80824.25,0,0
95,CASH_IN,327745.5,C375667778,38134.0,365879.5,C732949475,73717.22,0.0,0,0
95,PAYMENT,9899.66,C717333165,104863.0,94963.34,M1194103883,0.0,0.0,0,0
95,PAYMENT,21789.0,C1069453135,1562.0,0.0,M143598294,0.0,0.0,0,0
95,PAYMENT,11441.41,C805055904,0.0,0.0,M206662360,0.0,0.0,0,0
95,PAYMENT,11422.95,C1197365482,59766.0,48343.05,M909527877,0.0,0.0,0,0
95,CASH_OUT,432734.19,C2020208910,48343.05,0.0,C1379731934,12817822.23,13250556.41,0,0
95,PAYMENT,3955.13,C2145993585,117040.0,113084.87,M1246092654,0.0,0.0,0,0
95,PAYMENT,11839.63,C1320016640,61140.0,49300.37,M2046534234,0.0,0.0,0,0
95,PAYMENT,2151.88,C1279038687,203366.0,201214.12,M687251099,0.0,0.0,0,0
95,TRANSFER,266314.4,C136525150,64818.0,0.0,C2137923833,0.0,266314.4,0,0
95,PAYMENT,5558.82,C745455474,4564.0,0.0,M73157708,0.0,0.0,0,0
95,PAYMENT,10302.26,C415373338,0.0,0.0,M165304217,0.0,0.0,0,0
95,PAYMENT,2290.66,C1343683839,23986.0,21695.34,M911144093,0.0,0.0,0,0
95,PAYMENT,7117.88,C1044654214,21695.34,14577.45,M1702479432,0.0,0.0,0,0
95,PAYMENT,59684.32,C49229596,14577.45,0.0,M1136970176,0.0,0.0,0,0
95,PAYMENT,14460.94,C1549523238,0.0,0.0,M2000359267,0.0,0.0,0,0
95,PAYMENT,9239.42,C207046999,0.0,0.0,M1773669332,0.0,0.0,0,0
95,PAYMENT,20492.25,C1797815596,0.0,0.0,M1145513789,0.0,0.0,0,0
95,PAYMENT,31225.01,C1928119059,0.0,0.0,M1537445937,0.0,0.0,0,0
95,PAYMENT,60355.29,C1934247796,0.0,0.0,M239728879,0.0,0.0,0,0
95,PAYMENT,7591.44,C438916718,0.0,0.0,M1565294338,0.0,0.0,0,0
95,PAYMENT,14375.21,C2082271800,0.0,0.0,M1037296596,0.0,0.0,0,0
95,PAYMENT,16318.7,C1838762022,0.0,0.0,M1402183416,0.0,0.0,0,0
