step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
571,CASH_OUT,4733.87,C1511364350,0.0,0.0,C691413016,3265087.62,3269821.5,0,0
571,CASH_OUT,18882.55,C217764450,567.0,0.0,C1770963465,2288079.3,2306961.85,0,0
571,CASH_IN,246581.04,C8984353,16560.0,263141.04,C1166139583,0.0,0.0,0,0
571,CASH_OUT,27420.61,C1857734416,1954.0,0.0,C1527929833,242697.31,270117.92,0,0
571,CASH_OUT,250572.26,C409865823,1164.0,0.0,C613822476,364875.18,615447.44,0,0
571,CASH_IN,164276.89,C1121822450,679.0,164955.89,C204874536,6484797.06,6320520.17,0,0
571,CASH_IN,277070.45,C170234263,14354.0,291424.45,C86263204,53507.44,0.0,0,0
571,CASH_IN,201891.42,C840914308,30362.0,232253.42,C1478659377,0.0,0.0,0,0
571,PAYMENT,1536.2,C1517005166,232253.42,230717.22,M1974365927,0.0,0.0,0,0
571,PAYMENT,630.95,C1394733292,45890.0,45259.05,M467283065,0.0,0.0,0,0
571,PAYMENT,5182.45,C478004917,45259.05,40076.6,M438454923,0.0,0.0,0,0
571,CASH_OUT,268779.57,C1180200883,81970.0,0.0,C1794953320,132320.6,401100.17,0,0
571,CASH_OUT,63877.73,C212548325,215313.0,151435.27,C252592397,1809385.33,1873263.05,0,0
571,CASH_IN,35517.99,C2115050923,352.0,35869.99,C1101000429,10974.43,0.0,0,0
571,CASH_IN,13100.41,C1995400944,5172.0,18272.41,C48660763,942125.46,929025.05,0,0
571,CASH_OUT,82315.94,C1934604905,21476.0,0.0,C1168283141,1647939.12,1730255.06,0,0
571,TRANSFER,1421845.35,C644270839,124315.0,0.0,C1019178004,1408693.98,2830539.33,0,0
571,CASH_OUT,25271.71,C1357670357,30490.0,5218.29,C488619865,115457.42,140729.13,0,0
571,CASH_OUT,218328.77,C1564034014,24295.0,0.0,C1102966275,12605.35,230934.12,0,0
571,CASH_IN,74134.33,C1395341026,50870.0,125004.33,C1186686527,234624.5,160490.17,0,0
571,CASH_OUT,164246.93,C1133149954,51497.0,0.0,C1229867717,0.0,164246.93,0,0
571,CASH_OUT,97606.06,C1894480489,13062.0,0.0,C1473328485,3670523.04,3768129.1,0,0
571,CASH_IN,309310.49,C1742463001,21482.0,330792.49,C876651604,2561.46,0.0,0,0
571,CASH_OUT,207200.65,C1833784870,11462.0,0.0,C203170356,121569.16,328769.81,0,0
571,PAYMENT,162.47,C2108638946,293.0,130.53,M1455182604,0.0,0.0,0,0
571,PAYMENT,16121.78,C1860156138,130.53,0.0,M1763978609,0.0,0.0,0,0
571,CASH_OUT,82272.91,C1849421537,16657.0,0.0,C335711753,284448.12,366721.03,0,0
571,CASH_OUT,130243.61,C1512825881,679558.0,549314.39,C6151547,2745799.25,2876042.86,0,0
571,CASH_OUT,240735.49,C1236278620,5028.0,0.0,C1707702082,3098568.68,3339304.17,0,0
571,TRANSFER,936403.29,C28835518,20843.0,0.0,C1263268377,0.0,936403.29,0,0
571,CASH_IN,9458.01,C818566287,22634.0,32092.01,C1925171939,0.0,0.0,0,0
571,CASH_OUT,57484.73,C893679011,126520.0,69035.27,C1463921223,134524.02,192008.75,0,0
571,PAYMENT,10848.47,C2094515370,2093.0,0.0,M1110148992,0.0,0.0,0,0
571,PAYMENT,3129.19,C539483494,0.0,0.0,M911756716,0.0,0.0,0,0
571,TRANSFER,1254511.07,C1952984409,40542.0,0.0,C310280456,4019646.69,5274157.76,0,0
571,PAYMENT,3941.21,C1793172435,14737.0,10795.79,M1957924612,0.0,0.0,0,0
571,CASH_IN,89329.43,C7506195,10795.79,100125.22,C1943970324,160229.86,70900.43,0,0
571,CASH_IN,18694.48,C902131361,100125.22,118819.7,C1562633309,2271911.53,2253217.05,0,0
571,CASH_IN,34728.15,C1381874929,118819.7,153547.86,C411298171,98585.87,63857.72,0,0
571,CASH_IN,290406.8,C989774353,153547.86,443954.66,C2116033700,937627.89,647221.09,0,0
571,CASH_IN,253854.46,C777059916,443954.66,697809.12,C900412139,274887.5,21033.04,0,0
571,CASH_IN,45416.05,C813575489,697809.12,743225.17,C1856431123,209477.04,164060.99,0,0
571,CASH_IN,142741.85,C268154251,743225.17,885967.03,C532759845,1391406.6,1248664.74,0,0
571,CASH_IN,85054.74,C1129906223,885967.03,971021.76,C1184682442,690225.31,605170.57,0,0
571,CASH_IN,103538.31,C1783768214,971021.76,1074560.08,C1404837226,492635.39,389097.08,0,0
571,CASH_IN,122459.46,C721885368,1074560.08,1197019.53,C1254782770,4831348.02,4708888.56,0,0
571,CASH_IN,117633.94,C2030217150,1197019.53,1314653.47,C355900651,5586864.67,5469230.74,0,0
571,CASH_IN,116867.28,C1917946057,1314653.47,1431520.75,C1870577530,1856107.4,1739240.13,0,0
571,CASH_IN,3211.07,C165438593,1431520.75,1434731.82,C1168327254,107749.12,104538.05,0,0
571,CASH_IN,76781.14,C437088218,1434731.82,1511512.95,C920533021,138630.86,61849.73,0,0
571,CASH_IN,85851.79,C1985877106,1511512.95,1597364.74,C1729409088,111089.78,25237.99,0,0
571,CASH_IN,116103.87,C146267568,1597364.74,1713468.61,C2079645560,1103040.8,986936.94,0,0
571,CASH_IN,34186.76,C1646610507,1713468.61,1747655.37,C1019205383,2627124.37,2592937.62,0,0
571,CASH_IN,418586.47,C329746538,1747655.37,2166241.83,C1365042484,3992203.54,3573617.07,0,0
571,CASH_IN,127548.19,C358409192,2166241.83,2293790.02,C866765637,4720782.86,4593234.68,0,0
571,CASH_IN,42991.32,C598800046,2293790.02,2336781.35,C1839449167,2860490.26,2817498.94,0,0
571,CASH_IN,22020.7,C1805616515,2336781.35,2358802.05,C1780258793,38777.99,16757.29,0,0
571,CASH_IN,265912.65,C1154790466,2358802.05,2624714.7,C1473570756,476568.8,210656.14,0,0
571,CASH_IN,168826.31,C920997011,2624714.7,2793541.0,C1553848604,12563265.8,12394439.5,0,0
571,CASH_IN,180309.18,C306501991,2793541.0,2973850.18,C990018677,2082000.63,1901691.44,0,0
571,CASH_IN,61863.1,C90240305,2973850.18,3035713.29,C2106325208,107172.53,45309.43,0,0
571,CASH_IN,307824.16,C1685534587,3035713.29,3343537.45,C1549533941,4744790.78,4436966.61,0,0
571,CASH_IN,195106.5,C2020245170,3343537.45,3538643.95,C979292210,1291223.6,1096117.09,0,0
571,CASH_IN,225895.18,C1288773433,3538643.95,3764539.14,C151470944,423399.03,197503.85,0,0
571,CASH_IN,73605.06,C1318757103,3764539.14,3838144.19,C796807465,261646.7,188041.65,0,0
571,CASH_IN,114843.96,C319527080,3838144.19,3952988.15,C1538188299,2093021.98,1978178.02,0,0
571,CASH_IN,51488.67,C952105877,3952988.15,4004476.82,C1587257987,58591.18,7102.51,0,0
571,CASH_IN,183335.08,C2085819244,4004476.82,4187811.9,C1365080029,279963.24,96628.16,0,0
571,CASH_IN,198524.06,C1740983251,4187811.9,4386335.96,C614240075,311027.47,112503.41,0,0
571,CASH_IN,376235.33,C683954523,4386335.96,4762571.29,C474625788,434461.5,58226.17,0,0
571,CASH_IN,174430.82,C1876980869,4762571.29,4937002.11,C1834510802,4377133.31,4202702.49,0,0
571,CASH_IN,165907.24,C197972582,4937002.11,5102909.35,C1320586312,242822.54,76915.3,0,0
571,CASH_IN,177097.85,C1176148767,5102909.35,5280007.2,C1824157006,5212327.17,5035229.32,0,0
571,CASH_IN,51665.09,C1289638926,5280007.2,5331672.28,C328874025,250709.88,199044.79,0,0
571,CASH_IN,96540.85,C544625996,5331672.28,5428213.13,C1465542961,12210855.94,12114315.1,0,0
571,CASH_IN,184706.76,C1296362694,5428213.13,5612919.89,C435276881,2088079.06,1903372.3,0,0
571,CASH_IN,56908.82,C1595163666,5612919.89,5669828.71,C100380223,395136.53,338227.72,0,0
571,CASH_IN,72342.66,C1632896474,5669828.71,5742171.38,C2139669836,396422.54,324079.87,0,0
571,CASH_IN,25628.64,C1931145353,5742171.38,5767800.01,C2057412185,475629.66,450001.02,0,0
571,CASH_IN,274349.81,C424804592,5767800.01,6042149.82,C1417733834,2002577.65,1728227.84,0,0
571,CASH_IN,371430.1,C1679549212,6042149.82,6413579.92,C84311256,475509.9,104079.8,0,0
571,CASH_IN,199217.03,C622870672,6413579.92,6612796.95,C1045730496,716804.29,517587.26,0,0
571,CASH_IN,255130.46,C18506245,6612796.95,6867927.4,C1618143708,1516614.3,1261483.84,0,0
571,CASH_IN,83570.81,C147236694,6867927.4,6951498.21,C1522374666,2884347.6,2800776.8,0,0
571,CASH_IN,122568.66,C863938129,6951498.21,7074066.87,C126546118,309985.9,187417.24,0,0
571,CASH_IN,197542.32,C343757934,7074066.87,7271609.19,C405485810,244497.41,46955.09,0,0
571,CASH_IN,20827.76,C1176831662,7271609.19,7292436.95,C1697612333,570902.56,550074.79,0,0
571,CASH_IN,394281.97,C2078602539,7292436.95,7686718.93,C399714152,509518.07,115236.1,0,0
571,CASH_IN,98094.36,C1039042600,7686718.93,7784813.29,C1530245533,248809.07,150714.71,0,0
571,CASH_IN,234633.53,C1129211359,7784813.29,8019446.82,C102824240,245715.67,11082.13,0,0
571,CASH_IN,69773.06,C766516078,8019446.82,8089219.88,C504222489,1287922.68,1218149.62,0,0
571,CASH_IN,11180.51,C1898053214,8089219.88,8100400.38,C841149748,2872306.05,2861125.55,0,0
571,CASH_IN,131978.59,C944211866,8100400.38,8232378.97,C1177160989,2722955.74,2590977.15,0,0
571,CASH_IN,72136.69,C144145872,8232378.97,8304515.66,C2070936603,291253.84,219117.14,0,0
571,CASH_IN,140947.15,C626093255,8304515.66,8445462.81,C393947434,508200.19,367253.04,0,0
571,CASH_IN,261403.71,C1534899517,8445462.81,8706866.52,C1794633276,263488.7,2084.99,0,0
571,CASH_IN,177315.97,C1594065567,8706866.52,8884182.49,C1022746829,1926945.79,1749629.83,0,0
571,CASH_IN,154366.81,C1816730962,8884182.49,9038549.3,C2076138435,849955.27,695588.46,0,0
571,CASH_IN,252289.11,C1120953160,9038549.3,9290838.41,C2090651141,3757331.06,3505041.95,0,0
571,CASH_IN,12834.0,C2084299634,9290838.41,9303672.41,C828156331,253927.02,241093.01,0,0
571,CASH_IN,74465.95,C1072660752,9303672.41,9378138.37,C1632998337,1894057.34,1819591.38,0,0
571,CASH_IN,136382.26,C468236338,9378138.37,9514520.63,C436281885,154022.16,17639.9,0,0
571,CASH_IN,89158.22,C1524847140,9514520.63,9603678.84,C1378510257,201096.13,111937.91,0,0
571,CASH_IN,365328.07,C2036341369,9603678.84,9969006.91,C1891592581,3482744.87,3117416.8,0,0
571,CASH_IN,52329.19,C977597252,9969006.91,10021336.11,C905922624,253819.66,201490.47,0,0
571,CASH_IN,213876.41,C1681122582,10021336.11,10235212.52,C2016305662,407422.02,193545.61,0,0
571,CASH_IN,1314.25,C612497862,10235212.52,10236526.77,C419642938,7983.01,6668.76,0,0
571,CASH_IN,423078.63,C1565236477,10236526.77,10659605.4,C1620262678,1284020.38,860941.75,0,0
571,CASH_OUT,193701.11,C1074305731,110034.0,0.0,C540367165,14114.72,207815.83,0,0
571,CASH_OUT,81767.07,C996723841,10644.0,0.0,C805434578,206079.66,287846.73,0,0
571,TRANSFER,1398351.0,C269245923,11322.0,0.0,C1703028846,29019.75,1427370.75,0,0
571,PAYMENT,11054.39,C295802731,21056.0,10001.61,M368826654,0.0,0.0,0,0
571,CASH_OUT,86564.93,C1745490916,10907.0,0.0,C487235943,116216.17,202781.1,0,0
571,CASH_IN,122076.65,C438020163,31253.0,153329.65,C1809166868,28866.84,0.0,0,0
571,PAYMENT,5074.55,C127696548,541.0,0.0,M1281651808,0.0,0.0,0,0
571,PAYMENT,9205.02,C1950997307,264.0,0.0,M869739585,0.0,0.0,0,0
571,CASH_OUT,228126.62,C1473912257,44367.0,0.0,C465615150,0.0,228126.62,0,0
571,CASH_OUT,181429.23,C947037230,99810.0,0.0,C223300240,800027.63,981456.87,0,0
571,PAYMENT,15061.89,C39333912,0.0,0.0,M141013302,0.0,0.0,0,0
571,PAYMENT,11779.0,C265589230,0.0,0.0,M573179886,0.0,0.0,0,0
571,CASH_OUT,97038.62,C1639000899,136365.0,39326.38,C1920278726,11089258.54,11186297.17,0,0
571,CASH_OUT,60144.4,C1416284226,22072.0,0.0,C375468728,0.0,60144.4,0,0
571,CASH_OUT,87006.16,C2132441280,0.0,0.0,C112672618,107033.49,194039.64,0,0
571,PAYMENT,1623.65,C226301370,26245.0,24621.35,M1702808677,0.0,0.0,0,0
571,PAYMENT,13632.99,C1733566544,202617.0,188984.01,M1260689410,0.0,0.0,0,0
571,PAYMENT,12991.03,C772899865,75535.0,62543.97,M1025468506,0.0,0.0,0,0
571,CASH_OUT,24277.83,C2064615689,22724.0,0.0,C326321916,153064.76,177342.59,0,0
571,PAYMENT,5142.82,C344259298,30410.0,25267.18,M915903783,0.0,0.0,0,0
571,PAYMENT,6323.17,C1888249367,744.0,0.0,M2001534670,0.0,0.0,0,0
571,PAYMENT,21197.34,C1152141615,0.0,0.0,M1318634032,0.0,0.0,0,0
571,CASH_IN,27752.34,C1572321578,82396.0,110148.34,C1444923547,0.0,0.0,0,0
571,PAYMENT,2660.44,C1293780700,110148.34,107487.9,M1801345889,0.0,0.0,0,0
571,PAYMENT,40.58,C1675595128,2455.0,2414.42,M54593216,0.0,0.0,0,0
571,PAYMENT,8603.48,C583748370,21194.0,12590.52,M995592569,0.0,0.0,0,0
571,CASH_IN,137531.0,C620521254,103147.0,240678.0,C943049852,180611.97,43080.97,0,0
571,CASH_OUT,375381.42,C796918399,5585.0,0.0,C1990526477,4241895.05,4617276.47,0,0
571,CASH_IN,78693.38,C1475043142,14778.0,93471.38,C1643314296,1643754.64,1565061.26,0,0
571,PAYMENT,607.94,C1357908099,93471.38,92863.45,M393384172,0.0,0.0,0,0
571,CASH_OUT,8023.87,C944700295,2843.0,0.0,C1569860442,1609616.1,1617639.97,0,0
571,CASH_OUT,52929.8,C894603943,0.0,0.0,C1375482831,180818.09,233747.89,0,0
571,PAYMENT,4047.63,C1698046110,10259.0,6211.37,M1715480868,0.0,0.0,0,0
571,CASH_IN,152206.48,C689792168,6211.37,158417.86,C50722421,424084.12,271877.64,0,0
571,CASH_IN,223866.67,C150670470,158417.86,382284.52,C1448082643,433089.41,209222.74,0,0
571,CASH_IN,163991.72,C1545465815,382284.52,546276.24,C1857515579,363061.12,199069.4,0,0
571,CASH_IN,261268.99,C1005843577,546276.24,807545.23,C962885854,4143756.24,3882487.25,0,0
571,CASH_IN,112845.34,C2030694283,807545.23,920390.57,C369543230,469349.44,356504.1,0,0
571,CASH_IN,57852.05,C692474640,920390.57,978242.62,C2011246958,5981653.5,5923801.45,0,0
571,CASH_IN,115733.39,C437674680,978242.62,1093976.0,C1230867521,1575227.86,1459494.48,0,0
571,CASH_IN,252330.53,C1055002047,1093976.0,1346306.54,C956595083,284722.9,32392.37,0,0
571,CASH_IN,48260.07,C136435807,1346306.54,1394566.6,C457655779,919381.45,871121.38,0,0
571,CASH_IN,46990.07,C333763736,1394566.6,1441556.67,C1553125206,16392212.72,16345222.65,0,0
571,CASH_IN,105420.39,C978221054,1441556.67,1546977.06,C765785271,533732.66,428312.27,0,0
571,CASH_IN,185212.6,C342825725,1546977.06,1732189.66,C1148864866,1645846.94,1460634.34,0,0
571,CASH_IN,17472.12,C311089935,1732189.66,1749661.79,C31002002,1348230.32,1330758.19,0,0
571,CASH_IN,38478.34,C671059410,1749661.79,1788140.13,C429750782,112715.86,74237.51,0,0
571,CASH_IN,56258.91,C1858600788,1788140.13,1844399.04,C1967963883,3302825.57,3246566.65,0,0
571,CASH_IN,138429.39,C34842755,1844399.04,1982828.43,C2015246653,435846.81,297417.42,0,0
571,CASH_IN,115244.15,C1174751597,1982828.43,2098072.59,C534658241,1794778.85,1679534.69,0,0
571,CASH_IN,206773.69,C491773282,2098072.59,2304846.28,C573454980,1050267.99,843494.3,0,0
571,CASH_IN,377792.57,C1285799104,2304846.28,2682638.84,C662101534,835087.16,457294.6,0,0
571,CASH_IN,213545.08,C1407926887,2682638.84,2896183.93,C1233393858,328714.1,115169.01,0,0
571,CASH_IN,3098.64,C1061762902,2896183.93,2899282.57,C795128113,698808.69,695710.04,0,0
571,CASH_IN,72495.31,C1552832784,2899282.57,2971777.89,C9178424,297638.9,225143.59,0,0
571,CASH_IN,133384.41,C219851773,2971777.89,3105162.29,C347092086,1198178.1,1064793.7,0,0
571,CASH_IN,123988.94,C74135619,3105162.29,3229151.24,C968572982,4173596.69,4049607.75,0,0
571,CASH_IN,87027.03,C1928219679,3229151.24,3316178.26,C124509503,707692.01,620664.99,0,0
571,CASH_IN,266579.45,C1552342411,3316178.26,3582757.71,C1912112542,410650.31,144070.86,0,0
571,CASH_IN,96616.3,C77320357,3582757.71,3679374.02,C313180260,901132.37,804516.07,0,0
571,CASH_IN,205218.75,C1500469589,3679374.02,3884592.77,C1455137249,254757.33,49538.58,0,0
571,CASH_IN,9467.93,C1507944659,3884592.77,3894060.7,C1436160292,472326.72,462858.79,0,0
571,CASH_IN,147917.01,C870419681,3894060.7,4041977.71,C27471931,1672260.86,1524343.85,0,0
571,CASH_IN,172054.93,C1764060352,4041977.71,4214032.64,C1886192684,2184886.33,2012831.4,0,0
571,CASH_IN,161994.28,C1252205888,4214032.64,4376026.91,C1545666185,23152666.81,22990672.53,0,0
571,CASH_IN,53874.26,C408316727,4376026.91,4429901.17,C900927651,1310777.59,1256903.33,0,0
571,CASH_IN,78570.4,C670005848,4429901.17,4508471.57,C1572541179,964511.2,885940.8,0,0
571,CASH_IN,61064.67,C1701724425,4508471.57,4569536.24,C622553221,1417638.09,1356573.42,0,0
571,CASH_IN,79856.54,C909435329,4569536.24,4649392.78,C843033352,149906.53,70049.99,0,0
571,CASH_IN,142697.08,C487599075,4649392.78,4792089.85,C950449637,232318.57,89621.49,0,0
571,CASH_IN,284783.16,C1106362275,4792089.85,5076873.01,C1937112592,725620.69,440837.53,0,0
571,CASH_IN,195956.28,C1451284637,5076873.01,5272829.29,C1025064769,530237.69,334281.41,0,0
571,CASH_IN,377026.36,C1202389349,5272829.29,5649855.65,C759438145,1691575.49,1314549.13,0,0
571,CASH_IN,356211.48,C1543009600,5649855.65,6006067.13,C1299483268,711023.35,354811.87,0,0
571,CASH_IN,123294.78,C389600571,6006067.13,6129361.91,C2043854014,530765.55,407470.76,0,0
571,CASH_IN,507906.71,C1194111857,6129361.91,6637268.62,C751375486,1042635.87,534729.16,0,0
571,CASH_IN,163753.99,C1486037720,6637268.62,6801022.61,C1959667269,1135415.19,971661.2,0,0
571,CASH_IN,69454.14,C1079582463,6801022.61,6870476.75,C1919472472,1785261.46,1715807.32,0,0
571,CASH_IN,288039.33,C295275202,6870476.75,7158516.09,C1192639578,318514.96,30475.62,0,0
571,CASH_IN,5154.02,C864814267,7158516.09,7163670.1,C303858332,641423.43,636269.41,0,0
571,CASH_IN,47750.27,C1917351408,7163670.1,7211420.38,C353695493,440515.51,392765.24,0,0
571,CASH_IN,80126.96,C2054038432,7211420.38,7291547.34,C727773038,3188303.05,3108176.08,0,0
571,CASH_IN,5522.72,C662469045,7291547.34,7297070.06,C1264619573,7031783.73,7026261.02,0,0
571,CASH_IN,48411.31,C1946556477,7297070.06,7345481.37,C1671110214,170286.78,121875.47,0,0
571,CASH_OUT,125456.71,C1162871992,52133.0,0.0,C2126510897,498039.72,623496.43,0,0
571,CASH_OUT,127979.55,C1311263889,60824.0,0.0,C304887066,1544893.21,1672872.76,0,0
571,PAYMENT,1305.79,C182269232,0.0,0.0,M1314788262,0.0,0.0,0,0
571,CASH_OUT,326492.9,C191806225,11567.0,0.0,C1868969647,587957.98,914450.89,0,0
571,PAYMENT,802.04,C128852521,75329.0,74526.96,M1689903961,0.0,0.0,0,0
571,CASH_OUT,95501.25,C1514409803,74526.96,0.0,C771364032,1127450.4,1222951.66,0,0
571,CASH_OUT,277405.39,C604799265,0.0,0.0,C1127059610,2331933.06,2609338.45,0,0
571,CASH_OUT,155284.49,C1388658915,0.0,0.0,C61662646,1161595.54,1316880.04,0,0
571,CASH_OUT,69029.51,C2043531977,0.0,0.0,C776518401,873166.5,942196.01,0,0
571,CASH_OUT,151671.59,C59356396,0.0,0.0,C1334187410,321317.75,472989.34,0,0
571,CASH_OUT,177080.67,C1129068597,0.0,0.0,C1973943303,183746.86,360827.53,0,0
571,CASH_OUT,34841.81,C997636839,0.0,0.0,C263614395,205018.77,239860.58,0,0
571,PAYMENT,9903.31,C742030554,199542.0,189638.69,M1650099045,0.0,0.0,0,0
571,CASH_IN,23167.11,C1081447051,62850.0,86017.11,C1552143206,37628.71,14461.59,0,0
571,TRANSFER,52905.46,C1314564576,86017.11,33111.65,C763445595,108976.63,161882.09,0,0
571,PAYMENT,7780.78,C830066781,2984.0,0.0,M126758076,0.0,0.0,0,0
571,CASH_OUT,69756.31,C1795360524,0.0,0.0,C1527956657,966096.12,1035852.43,0,0
571,CASH_OUT,51126.07,C1888335397,0.0,0.0,C365752513,374764.01,425890.08,0,0
571,CASH_OUT,24413.26,C252275537,0.0,0.0,C1785222238,37347.32,61760.57,0,0
571,CASH_OUT,177661.61,C2039766464,0.0,0.0,C49770882,569467.65,747129.26,0,0
571,CASH_OUT,285400.65,C182197913,0.0,0.0,C135348073,504621.72,790022.37,0,0
571,CASH_OUT,34383.56,C394112377,0.0,0.0,C1942154622,1052873.69,1087257.25,0,0
571,CASH_OUT,186967.76,C1407852324,0.0,0.0,C136719367,321989.62,508957.38,0,0
571,CASH_OUT,250132.38,C147530436,0.0,0.0,C1362872110,1264007.71,1514140.1,0,0
571,CASH_OUT,198197.77,C1653198226,0.0,0.0,C564374861,1071736.88,1269934.65,0,0
571,CASH_OUT,96545.62,C409314015,0.0,0.0,C575275306,280915.9,377461.52,0,0
571,CASH_OUT,164049.92,C469077448,0.0,0.0,C926894823,182210.28,346260.2,0,0
571,CASH_OUT,410837.52,C1257849200,0.0,0.0,C620170563,544466.98,955304.5,0,0
571,CASH_OUT,258635.7,C1722872032,0.0,0.0,C2057115818,328646.97,587282.67,0,0
571,CASH_OUT,86621.89,C1408681395,0.0,0.0,C423507843,121524.23,208146.12,0,0
571,CASH_OUT,7678.57,C1683655112,0.0,0.0,C1252596093,1235352.61,1243031.19,0,0
571,CASH_OUT,273356.87,C1680385778,0.0,0.0,C203820708,5246589.77,5519946.64,0,0
571,CASH_OUT,37094.46,C92171623,0.0,0.0,C1245397780,1475776.77,1512871.23,0,0
571,CASH_OUT,171649.68,C1623255846,0.0,0.0,C1480093219,3088815.38,3260465.06,0,0
571,CASH_OUT,180630.79,C1357134399,0.0,0.0,C885097141,222690.99,403321.78,0,0
571,CASH_OUT,213323.77,C1910118887,0.0,0.0,C958610815,580156.95,793480.73,0,0
571,CASH_OUT,156885.33,C121198574,0.0,0.0,C1664001947,311986.03,468871.36,0,0
571,CASH_OUT,264881.59,C1623655924,0.0,0.0,C544605799,364901.09,629782.68,0,0
571,CASH_OUT,202870.17,C293858833,0.0,0.0,C1122332571,856858.32,1059728.5,0,0
571,CASH_OUT,33856.33,C808962279,0.0,0.0,C889549940,874614.47,908470.8,0,0
571,CASH_OUT,88982.37,C2113695528,0.0,0.0,C1472855457,755579.75,844562.12,0,0
571,CASH_OUT,249648.49,C634138054,0.0,0.0,C1967809667,732142.27,981790.76,0,0
571,CASH_OUT,193007.34,C733064200,0.0,0.0,C833480944,9275573.58,9468580.92,0,0
571,CASH_OUT,632604.27,C625944937,0.0,0.0,C877109019,6694510.46,7327114.72,0,0
571,CASH_OUT,160712.85,C995399623,0.0,0.0,C4777036,1373049.71,1533762.56,0,0
571,CASH_OUT,781304.12,C2133995382,0.0,0.0,C918218590,25424638.83,26205942.95,0,0
571,CASH_OUT,143847.08,C1497697652,0.0,0.0,C1624943955,869107.82,1012954.9,0,0
571,CASH_OUT,222445.17,C94200660,0.0,0.0,C394935572,4928218.88,5150664.05,0,0
571,CASH_OUT,235302.28,C451425935,0.0,0.0,C1200245148,5945027.72,6180330.0,0,0
571,CASH_OUT,200165.94,C1959781179,0.0,0.0,C413552517,1090423.28,1290589.23,0,0
571,CASH_OUT,101128.29,C93351547,0.0,0.0,C1021251242,429907.75,531036.04,0,0
571,CASH_OUT,97422.52,C1803102814,0.0,0.0,C1779630268,2600401.61,2697824.13,0,0
571,CASH_OUT,177552.1,C813577712,0.0,0.0,C355450577,3061416.83,3238968.93,0,0
571,CASH_OUT,141732.53,C1000595199,0.0,0.0,C2139067802,7826592.39,7968324.92,0,0
571,CASH_IN,169317.51,C1036422214,101266.0,270583.51,C1219824665,0.0,0.0,0,0
571,PAYMENT,17213.14,C525298298,21571.0,4357.86,M1583287766,0.0,0.0,0,0
571,PAYMENT,5676.48,C2066638020,20558.0,14881.52,M1912824667,0.0,0.0,0,0
571,PAYMENT,10812.03,C377211867,14881.52,4069.49,M812402047,0.0,0.0,0,0
571,TRANSFER,639961.82,C954994674,731.0,0.0,C1320748277,959061.79,1599023.61,0,0
571,PAYMENT,1061.47,C1369225743,102749.0,101687.53,M426874612,0.0,0.0,0,0
571,CASH_OUT,222831.07,C1264873240,9540.0,0.0,C160056015,37004.43,259835.5,0,0
571,CASH_OUT,1816.69,C321874457,7375.0,5558.31,C260810658,0.0,1816.69,0,0
571,CASH_OUT,114272.65,C660076209,192124.0,77851.35,C1049067204,0.0,114272.65,0,0
571,CASH_OUT,113578.32,C839127705,48136.0,0.0,C983406433,516073.17,629651.49,0,0
571,PAYMENT,6891.82,C1517332334,103233.0,96341.18,M854028699,0.0,0.0,0,0
571,CASH_OUT,52026.35,C706607880,539846.0,487819.65,C1840148126,34249.78,86276.13,0,0
571,CASH_OUT,242284.88,C949986312,487819.65,245534.77,C431599932,1968860.04,2211144.92,0,0
571,CASH_IN,529897.98,C1728786338,18615.0,548512.98,C624122709,86577.16,0.0,0,0
571,PAYMENT,2053.59,C1860821361,41343.0,39289.41,M728334879,0.0,0.0,0,0
571,CASH_OUT,299624.9,C1855179934,177.0,0.0,C1808089598,0.0,299624.9,0,0
571,PAYMENT,4419.19,C1356568785,48265.0,43845.81,M1905789394,0.0,0.0,0,0
571,CASH_OUT,214258.73,C369493124,477658.0,263399.27,C409348811,4339036.86,4553295.6,0,0
571,CASH_OUT,60672.25,C1719786982,263399.27,202727.02,C1120187061,572409.28,633081.52,0,0
571,PAYMENT,10894.09,C1787874551,69963.0,59068.91,M1542954734,0.0,0.0,0,0
571,CASH_IN,546653.52,C2104726320,11032.0,557685.52,C1196952172,0.0,0.0,0,0
571,CASH_OUT,57324.84,C368381845,21519.0,0.0,C1982929430,0.0,57324.84,0,0
571,CASH_OUT,331054.47,C2037288616,41160.0,0.0,C1390575759,0.0,331054.47,0,0
571,DEBIT,4170.39,C512323461,19834.0,15663.61,C1070639262,1529055.25,1533225.65,0,0
571,CASH_IN,78676.97,C2130871671,28127.0,106803.97,C1982896775,0.0,0.0,0,0
571,PAYMENT,21982.09,C1110881445,106803.97,84821.87,M1327524229,0.0,0.0,0,0
571,CASH_IN,239737.27,C436261539,322081.0,561818.27,C1884972603,3541507.36,3301770.09,0,0
571,CASH_IN,177353.45,C1908594089,5643.0,182996.45,C1057033939,5946621.68,5769268.23,0,0
571,CASH_IN,27202.56,C111596712,30094.0,57296.56,C530590170,554588.77,527386.21,0,0
571,PAYMENT,8246.92,C1250355640,57296.56,49049.64,M1452257153,0.0,0.0,0,0
571,CASH_OUT,408102.89,C830953316,9010.0,0.0,C449441286,478367.58,886470.47,0,0
571,CASH_OUT,273539.69,C20235880,236.0,0.0,C1107205214,0.0,273539.69,0,0
571,CASH_OUT,226209.42,C2080519391,49995.0,0.0,C611081533,49371.74,275581.16,0,0
