step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
669,TRANSFER,111033.79,C873843844,111033.79,0.0,C1541089599,0.0,0.0,1,0
669,CASH_OUT,111033.79,C628538240,111033.79,0.0,C1203444656,470258.81,581292.59,1,0
669,DEBIT,954.07,C755365989,770.0,0.0,C639398286,3965854.49,3966808.56,0,0
669,CASH_IN,214893.45,C689703390,30630.0,245523.45,C942089700,1245012.05,1030118.59,0,0
669,CASH_IN,72684.24,C863474069,552.0,73236.24,C660507240,0.0,0.0,0,0
669,PAYMENT,237.04,C600671936,168.0,0.0,M554275852,0.0,0.0,0,0
669,PAYMENT,14098.85,C1754413834,0.0,0.0,M1743185076,0.0,0.0,0,0
669,CASH_OUT,262411.03,C676500750,1549.0,0.0,C1683777787,80472.63,342883.66,0,0
670,CASH_OUT,326347.85,C1167511036,17752.0,0.0,C1136989052,161744.36,488092.2,0,0
670,PAYMENT,8913.7,C1017504815,98124.0,89210.3,M1815503947,0.0,0.0,0,0
670,TRANSFER,132901.48,C1349547558,1448.0,0.0,C1840794654,43635.33,176536.81,0,0
670,CASH_OUT,29469.5,C595245305,133261.0,103791.5,C1779536200,449415.44,478884.94,0,0
670,PAYMENT,14637.87,C820880421,23735.0,9097.13,M1864796751,0.0,0.0,0,0
670,CASH_OUT,2344.2,C1018433739,12966.0,10621.8,C815588132,213030.39,215374.58,0,0
670,PAYMENT,8549.9,C1258277588,11596.0,3046.1,M393118498,0.0,0.0,0,0
670,DEBIT,1358.34,C1287718770,256349.0,254990.66,C66766373,1615289.62,1616647.95,0,0
670,CASH_OUT,236122.66,C1357866089,254990.66,18868.0,C2066058750,890402.59,1126525.25,0,0
670,PAYMENT,2161.57,C1693629898,19090.0,16928.43,M132535781,0.0,0.0,0,0
670,PAYMENT,4399.58,C1138243836,11314.0,6914.42,M1757397186,0.0,0.0,0,0
670,CASH_OUT,412379.09,C424819954,6914.42,0.0,C785035078,859941.14,1272320.23,0,0
670,PAYMENT,3.65,C741219136,59974.0,59970.35,M775145953,0.0,0.0,0,0
670,PAYMENT,2142.36,C941405493,5931.0,3788.64,M815901544,0.0,0.0,0,0
670,TRANSFER,234789.63,C1820934695,11357.0,0.0,C1406038217,4118.43,238908.06,0,0
670,PAYMENT,6639.8,C1556472470,873606.0,866966.2,M28135718,0.0,0.0,0,0
670,PAYMENT,7486.43,C1013596304,10006.0,2519.57,M441754944,0.0,0.0,0,0
670,PAYMENT,7081.74,C1769354702,223.0,0.0,M37322151,0.0,0.0,0,0
670,PAYMENT,16491.8,C1815729072,324062.0,307570.2,M1400374738,0.0,0.0,0,0
670,CASH_IN,65387.85,C192451126,53076.0,118463.85,C1027815685,12030598.51,11965210.66,0,0
670,PAYMENT,2558.63,C1113920187,118463.85,115905.22,M1617161492,0.0,0.0,0,0
670,PAYMENT,8297.0,C1940271711,182.0,0.0,M1006696255,0.0,0.0,0,0
670,PAYMENT,3897.2,C1452985038,0.0,0.0,M695109188,0.0,0.0,0,0
670,TRANSFER,61438.78,C1796763132,154789.0,93350.22,C896921890,0.0,61438.78,0,0
670,PAYMENT,399.61,C1352320687,21849.0,21449.39,M1356245704,0.0,0.0,0,0
670,PAYMENT,5959.46,C223828528,54.0,0.0,M621326827,0.0,0.0,0,0
670,PAYMENT,9179.93,C597800027,5664.0,0.0,M1187301901,0.0,0.0,0,0
670,CASH_IN,46745.93,C1903533631,6432.0,53177.93,C813090330,409268.91,362522.98,0,0
670,PAYMENT,595.18,C286457363,7096.0,6500.82,M1069515526,0.0,0.0,0,0
670,PAYMENT,9851.59,C1598796382,1047.0,0.0,M34757614,0.0,0.0,0,0
670,PAYMENT,1722.76,C83283929,131.0,0.0,M1200802802,0.0,0.0,0,0
670,PAYMENT,10566.24,C1162434588,0.0,0.0,M1435809392,0.0,0.0,0,0
670,PAYMENT,24697.16,C1731080988,0.0,0.0,M909289808,0.0,0.0,0,0
670,DEBIT,1517.69,C968134194,65874.0,64356.31,C806332008,1570623.14,1572140.84,0,0
670,PAYMENT,5923.85,C1231259714,99140.0,93216.15,M1606673569,0.0,0.0,0,0
670,CASH_IN,142667.29,C2090384928,93216.15,235883.44,C1635323877,164195.6,21528.31,0,0
670,CASH_IN,261353.11,C1631611551,235883.44,497236.54,C1745862963,1576951.07,1315597.96,0,0
670,CASH_IN,405244.03,C875880301,497236.54,902480.57,C1011476276,1131913.22,726669.2,0,0
670,CASH_IN,195101.26,C1955779494,902480.57,1097581.83,C691328903,725750.02,530648.76,0,0
670,CASH_IN,129019.88,C1296173738,1097581.83,1226601.71,C19505178,553714.09,424694.21,0,0
670,CASH_IN,111928.86,C791975183,1226601.71,1338530.57,C737025658,169427.44,57498.58,0,0
670,CASH_IN,19142.74,C1030354995,1338530.57,1357673.31,C1787865449,614169.83,595027.09,0,0
670,CASH_IN,257038.59,C1602491355,1357673.31,1614711.9,C356824415,376851.06,119812.47,0,0
670,CASH_IN,118675.98,C38684123,1614711.9,1733387.88,C832714563,1164418.63,1045742.65,0,0
670,CASH_IN,46708.56,C165229680,1733387.88,1780096.44,C1427543591,75769.11,29060.55,0,0
670,CASH_IN,117472.76,C2063858968,1780096.44,1897569.19,C1869624991,1325986.41,1208513.66,0,0
670,CASH_IN,73832.6,C82191208,1897569.19,1971401.79,C1290895292,3508490.31,3434657.7,0,0
670,CASH_IN,191101.84,C1962331826,1971401.79,2162503.63,C445824408,1366652.87,1175551.03,0,0
670,CASH_IN,93505.97,C877403880,2162503.63,2256009.6,C1400453122,1233540.91,1140034.95,0,0
670,CASH_IN,101258.08,C1355009604,2256009.6,2357267.68,C946072488,4014990.41,3913732.33,0,0
670,CASH_IN,75310.84,C1703631447,2357267.68,2432578.53,C1594764409,295450.21,220139.37,0,0
670,CASH_IN,5674.92,C659200778,2432578.53,2438253.45,C1713293069,375920.82,370245.9,0,0
670,CASH_IN,171509.04,C1940220501,2438253.45,2609762.49,C551295003,2540562.04,2369053.0,0,0
670,CASH_IN,232754.76,C1029319563,2609762.49,2842517.25,C575180795,338383.25,105628.5,0,0
670,CASH_IN,79471.51,C45909909,2842517.25,2921988.76,C939299536,1084443.22,1004971.71,0,0
670,CASH_IN,123748.8,C1910365699,2921988.76,3045737.56,C158298894,215132.16,91383.37,0,0
670,CASH_IN,164498.05,C703788463,3045737.56,3210235.6,C1720026335,308726.75,144228.71,0,0
670,CASH_IN,22362.09,C1167623529,3210235.6,3232597.7,C1754484304,998331.21,975969.12,0,0
670,CASH_IN,160643.19,C603857504,3232597.7,3393240.89,C1115232477,911346.84,750703.65,0,0
670,CASH_IN,96936.33,C1020059098,3393240.89,3490177.22,C82289369,213943.0,117006.67,0,0
670,CASH_IN,198733.98,C36509793,3490177.22,3688911.2,C2130773522,218630.59,19896.61,0,0
670,CASH_IN,45382.37,C52389504,3688911.2,3734293.57,C1356668474,14239624.86,14194242.49,0,0
670,CASH_IN,261164.2,C1369487777,3734293.57,3995457.77,C817999054,472532.53,211368.33,0,0
670,CASH_IN,123016.84,C190352450,3995457.77,4118474.61,C806305094,2026234.15,1903217.32,0,0
670,CASH_IN,40950.27,C1641837400,4118474.61,4159424.87,C1620384770,101075.1,60124.84,0,0
670,CASH_IN,332790.03,C428814981,4159424.87,4492214.91,C365882522,2037117.67,1704327.64,0,0
670,CASH_IN,156112.21,C1295445412,4492214.91,4648327.11,C253601409,4832402.77,4676290.56,0,0
670,CASH_IN,272697.36,C46355164,4648327.11,4921024.47,C295672855,2996788.27,2724090.92,0,0
670,CASH_IN,142810.28,C501615,4921024.47,5063834.75,C1980377862,214550.99,71740.71,0,0
670,CASH_IN,158035.52,C1618786032,5063834.75,5221870.27,C801578245,437089.07,279053.55,0,0
670,CASH_IN,211450.76,C442317974,5221870.27,5433321.03,C1777995779,323945.53,112494.77,0,0
670,CASH_IN,53286.3,C34654387,5433321.03,5486607.32,C1553247140,1093956.5,1040670.2,0,0
670,CASH_IN,199070.8,C1066482497,5486607.32,5685678.12,C1220368887,565051.07,365980.27,0,0
670,CASH_IN,155435.05,C979353973,5685678.12,5841113.17,C394331829,9185096.02,9029660.97,0,0
670,CASH_IN,287927.84,C1234563876,5841113.17,6129041.01,C1415780579,631291.59,343363.75,0,0
670,CASH_IN,316106.31,C1304756213,6129041.01,6445147.32,C2057434971,624724.85,308618.54,0,0
670,CASH_IN,326856.16,C2067369535,6445147.32,6772003.49,C529632678,6660911.26,6334055.1,0,0
670,CASH_IN,15305.71,C1068084292,6772003.49,6787309.19,C667963688,741149.01,725843.3,0,0
670,CASH_IN,133874.59,C1497592902,6787309.19,6921183.78,C99513008,273236.28,139361.69,0,0
670,CASH_IN,298908.19,C856818636,6921183.78,7220091.97,C1383983394,589878.75,290970.57,0,0
670,CASH_IN,211416.78,C74263527,7220091.97,7431508.75,C1978847948,1630812.87,1419396.09,0,0
670,CASH_IN,31357.84,C1993637026,7431508.75,7462866.59,C1842906563,2775979.46,2744621.62,0,0
670,CASH_IN,16076.32,C888653690,7462866.59,7478942.91,C963697418,24737.24,8660.92,0,0
670,CASH_IN,135650.7,C400076363,7478942.91,7614593.61,C1306143693,2030396.19,1894745.5,0,0
670,CASH_IN,27729.2,C2047315268,7614593.61,7642322.8,C1562638534,10022377.46,9994648.27,0,0
670,CASH_IN,393199.7,C795070410,7642322.8,8035522.5,C2111716718,4257551.06,3864351.36,0,0
670,CASH_IN,197636.03,C623182155,8035522.5,8233158.54,C648520181,2080388.63,1882752.59,0,0
670,CASH_IN,379122.42,C2002606418,8233158.54,8612280.95,C1063232214,2667668.81,2288546.4,0,0
670,CASH_IN,359529.3,C838240080,8612280.95,8971810.26,C985281407,387493.46,27964.16,0,0
670,CASH_IN,3900.76,C5899067,8971810.26,8975711.01,C808461271,4748762.01,4744861.25,0,0
670,CASH_IN,302763.25,C225994018,8975711.01,9278474.26,C1928836679,553363.71,250600.46,0,0
670,CASH_IN,93849.39,C284305942,9278474.26,9372323.66,C1030821802,380170.12,286320.73,0,0
670,CASH_IN,86149.42,C364639071,9372323.66,9458473.08,C578405134,3215902.93,3129753.5,0,0
670,CASH_IN,24556.91,C1168664840,9458473.08,9483029.99,C191075380,121747.9,97190.99,0,0
670,CASH_IN,167941.93,C196560362,9483029.99,9650971.92,C1282648696,627217.5,459275.57,0,0
670,CASH_IN,131347.28,C169114640,9650971.92,9782319.2,C149694850,231728.44,100381.16,0,0
670,CASH_IN,32143.95,C1090475782,9782319.2,9814463.15,C1867306096,46156.63,14012.68,0,0
670,CASH_IN,107840.72,C1176077880,9814463.15,9922303.86,C1074257497,10228840.68,10120999.96,0,0
670,CASH_IN,163163.93,C1999639300,9922303.86,10085467.79,C264594753,7855004.58,7691840.65,0,0
670,CASH_IN,63090.18,C1584207118,10085467.79,10148557.97,C1128709826,78424.97,15334.79,0,0
670,CASH_IN,245510.56,C1678782114,10148557.97,10394068.53,C1468134174,446852.19,201341.63,0,0
670,CASH_IN,276003.51,C1848794206,10394068.53,10670072.04,C1186317988,6831719.23,6555715.72,0,0
670,PAYMENT,4689.76,C426629807,10020.0,5330.24,M790526441,0.0,0.0,0,0
670,CASH_IN,129358.29,C1243494294,10641.0,139999.29,C1209372914,31723.97,0.0,0,0
670,TRANSFER,726506.77,C917656103,139999.29,0.0,C361657862,4590183.3,5316690.07,0,0
670,PAYMENT,1332.78,C1098735356,10662.0,9329.22,M502310411,0.0,0.0,0,0
670,PAYMENT,916.26,C644452516,28180.0,27263.74,M40815908,0.0,0.0,0,0
670,CASH_OUT,128721.33,C701491499,16049.0,0.0,C1552244765,0.0,128721.33,0,0
670,CASH_OUT,200621.1,C823640807,1096.0,0.0,C1441982989,2682150.8,2882771.9,0,0
670,PAYMENT,8967.69,C1527875793,0.0,0.0,M803367290,0.0,0.0,0,0
670,PAYMENT,7189.18,C2041727772,82737.0,75547.82,M1992146487,0.0,0.0,0,0
670,CASH_OUT,31379.3,C557705009,75547.82,44168.52,C2107843607,2001832.33,2033211.63,0,0
670,CASH_IN,33205.43,C489219029,101570.0,134775.43,C1814832943,96560.69,63355.26,0,0
670,CASH_OUT,192396.08,C1982439879,146432.0,0.0,C1176087797,47402.22,239798.3,0,0
670,PAYMENT,10149.62,C1845425459,9905.0,0.0,M599036882,0.0,0.0,0,0
670,CASH_IN,24443.26,C2044258874,15665.0,40108.26,C1624485768,602053.83,577610.57,0,0
670,CASH_OUT,263555.68,C1111776095,29888.0,0.0,C2048979735,116700.45,380256.14,0,0
670,PAYMENT,13401.26,C1485404489,663646.0,650244.74,M1596218249,0.0,0.0,0,0
670,PAYMENT,3601.08,C1628697453,30732.0,27130.92,M23970483,0.0,0.0,0,0
670,PAYMENT,3739.19,C306028774,5424.0,1684.81,M1865963835,0.0,0.0,0,0
670,PAYMENT,11447.68,C290342698,89614.0,78166.32,M2128181226,0.0,0.0,0,0
670,PAYMENT,3603.86,C27054663,3541.0,0.0,M750822094,0.0,0.0,0,0
670,CASH_OUT,413496.76,C1330960235,0.0,0.0,C922745553,567143.74,980640.5,0,0
670,CASH_OUT,114668.63,C2055708492,528482.0,413813.37,C1872074863,0.0,114668.63,0,0
670,PAYMENT,4002.91,C493774001,5220.0,1217.09,M873554688,0.0,0.0,0,0
670,DEBIT,3242.45,C1561793894,291876.0,288633.55,C1568432429,79130.86,82373.31,0,0
670,PAYMENT,1924.36,C464297079,42865.0,40940.64,M1971923039,0.0,0.0,0,0
670,PAYMENT,4954.16,C1254055053,270288.0,265333.84,M803658905,0.0,0.0,0,0
670,PAYMENT,7808.35,C1347858998,265333.84,257525.5,M1814148019,0.0,0.0,0,0
670,TRANSFER,10051.95,C1548407182,50917.0,40865.05,C1437236256,7281726.2,7291778.15,0,0
670,CASH_OUT,22522.69,C1162988682,46.0,0.0,C1809999460,0.0,22522.69,0,0
670,PAYMENT,4123.19,C552796436,20492.0,16368.81,M1093571218,0.0,0.0,0,0
670,TRANSFER,860837.98,C1273167256,16368.81,0.0,C166479161,1038793.0,1899630.98,0,0
670,TRANSFER,2046269.81,C1859058,0.0,0.0,C595367133,4220770.77,6267040.57,0,0
670,TRANSFER,25589.53,C945755972,0.0,0.0,C2005374909,3376583.65,3402173.18,0,0
670,TRANSFER,555497.67,C231778527,0.0,0.0,C554641258,924926.97,1480424.63,0,0
670,TRANSFER,367446.53,C1367513792,0.0,0.0,C1904138948,555194.47,922641.0,0,0
670,TRANSFER,12760.94,C856927951,0.0,0.0,C1599740202,772495.5,785256.44,0,0
670,TRANSFER,240859.29,C1932950238,0.0,0.0,C1823436122,491034.62,731893.91,0,0
670,TRANSFER,143589.55,C2066260535,0.0,0.0,C1184825794,4346588.97,4490178.52,0,0
670,TRANSFER,56435.36,C1043948296,0.0,0.0,C1492983042,5631591.73,5688027.1,0,0
670,TRANSFER,589174.47,C284350422,0.0,0.0,C1832889529,1036295.07,1625469.55,0,0
670,TRANSFER,75987.28,C1347596188,0.0,0.0,C1233451309,94366.12,170353.4,0,0
670,TRANSFER,106019.85,C1851102907,0.0,0.0,C216875165,829436.44,935456.29,0,0
670,TRANSFER,1272339.18,C461474138,0.0,0.0,C354131538,1901280.63,3173619.82,0,0
670,TRANSFER,143126.24,C499884443,0.0,0.0,C679496601,297969.24,441095.48,0,0
670,TRANSFER,188301.55,C1486930929,0.0,0.0,C467580727,5313504.99,5501806.54,0,0
670,TRANSFER,37215.66,C436364816,0.0,0.0,C690146882,495731.04,532946.7,0,0
670,TRANSFER,527981.72,C232716115,0.0,0.0,C1715698481,1298284.48,1826266.2,0,0
670,TRANSFER,260681.4,C1297696778,0.0,0.0,C1186607051,8288491.55,8549172.95,0,0
670,TRANSFER,281585.92,C330872091,0.0,0.0,C678781066,348995.68,630581.6,0,0
670,TRANSFER,36706.48,C444818330,0.0,0.0,C1476501196,82225.57,118932.05,0,0
670,TRANSFER,35856.93,C1612540918,0.0,0.0,C362766999,331214.61,367071.54,0,0
670,TRANSFER,1101192.21,C1736668903,0.0,0.0,C1968856573,1388543.29,2489735.5,0,0
670,TRANSFER,189015.68,C826607457,0.0,0.0,C1217786166,223768.65,412784.33,0,0
670,PAYMENT,8002.9,C819674464,25689.0,17686.1,M999469654,0.0,0.0,0,0
670,PAYMENT,13691.79,C1205526413,17686.1,3994.31,M1581102616,0.0,0.0,0,0
670,PAYMENT,3433.41,C929345666,50272.0,46838.59,M424326202,0.0,0.0,0,0
670,PAYMENT,4311.16,C142419497,16409.0,12097.84,M994303048,0.0,0.0,0,0
670,PAYMENT,8484.07,C699501314,11021.0,2536.93,M1695945066,0.0,0.0,0,0
670,PAYMENT,215.82,C79376271,50962.0,50746.18,M566170316,0.0,0.0,0,0
670,PAYMENT,1550.02,C74675298,24445.0,22894.98,M1371257031,0.0,0.0,0,0
670,CASH_IN,1308.38,C211890728,3672.0,4980.38,C97073240,2545690.62,2544382.24,0,0
670,PAYMENT,6384.08,C1439787010,4980.38,0.0,M1243535038,0.0,0.0,0,0
670,PAYMENT,10444.26,C1181688506,102.0,0.0,M1129998381,0.0,0.0,0,0
670,CASH_IN,97295.88,C487950652,11360.0,108655.88,C626996095,92621.7,0.0,0,0
670,PAYMENT,4448.61,C553785094,7049.0,2600.39,M508009326,0.0,0.0,0,0
670,PAYMENT,10066.17,C248284043,50571.0,40504.83,M1067558663,0.0,0.0,0,0
670,CASH_IN,193357.75,C237645266,55113.0,248470.75,C1215377729,1136442.63,943084.88,0,0
670,PAYMENT,15821.38,C747916178,2711.0,0.0,M1185830224,0.0,0.0,0,0
670,PAYMENT,4916.04,C1954896669,13192.0,8275.96,M723434722,0.0,0.0,0,0
670,PAYMENT,3254.4,C634956488,15115.0,11860.6,M300449782,0.0,0.0,0,0
670,PAYMENT,6792.96,C1332450149,12292.0,5499.04,M290250694,0.0,0.0,0,0
670,PAYMENT,863.02,C1898101197,13842.0,12978.98,M593985488,0.0,0.0,0,0
670,PAYMENT,3065.49,C805576802,148305.0,145239.51,M1203862347,0.0,0.0,0,0
670,PAYMENT,3070.08,C600395439,11641.0,8570.92,M1002978553,0.0,0.0,0,0
670,PAYMENT,4192.67,C719195346,30701.0,26508.33,M1720267233,0.0,0.0,0,0
670,PAYMENT,6724.26,C266123177,20825.0,14100.74,M1971944799,0.0,0.0,0,0
670,PAYMENT,9911.22,C803948448,8625.0,0.0,M12746117,0.0,0.0,0,0
670,CASH_OUT,353527.33,C1791615947,0.0,0.0,C1833236656,5388334.72,5741862.05,0,0
670,PAYMENT,928.12,C1410598984,189314.0,188385.88,M565674797,0.0,0.0,0,0
670,CASH_IN,134029.21,C847965387,5464.0,139493.21,C975696418,82528.89,0.0,0,0
670,TRANSFER,207056.72,C393778922,8265.0,0.0,C1630743719,158819.57,365876.28,0,0
670,CASH_OUT,72670.62,C1666882053,17993.0,0.0,C1885710203,227062.3,299732.92,0,0
670,CASH_OUT,57414.38,C2129249192,8269.0,0.0,C552090749,550077.95,607492.33,0,0
670,PAYMENT,9245.69,C467698698,980.0,0.0,M1216122458,0.0,0.0,0,0
670,PAYMENT,8785.94,C2143404002,20698.0,11912.06,M1334167345,0.0,0.0,0,0
670,PAYMENT,9175.21,C1348127263,506962.0,497786.79,M2096660496,0.0,0.0,0,0
670,PAYMENT,6223.06,C246685378,43686.0,37462.94,M1877601386,0.0,0.0,0,0
670,CASH_IN,181513.33,C1776667066,30167.0,211680.33,C218326764,0.0,0.0,0,0
670,PAYMENT,9112.91,C1369779350,102048.0,92935.09,M2135517806,0.0,0.0,0,0
670,TRANSFER,250201.01,C1600340817,743104.0,492902.99,C1711595359,810009.86,1060210.86,0,0
670,PAYMENT,3786.4,C403503390,11021.0,7234.6,M1622521621,0.0,0.0,0,0
670,PAYMENT,9019.92,C1411099511,82466.0,73446.08,M287773550,0.0,0.0,0,0
670,CASH_OUT,182485.6,C1847385181,31215.0,0.0,C39164378,3042980.9,3225466.5,0,0
670,PAYMENT,23316.65,C593286036,0.0,0.0,M714445979,0.0,0.0,0,0
670,PAYMENT,12.16,C50351812,17318.0,17305.84,M200705229,0.0,0.0,0,0
670,PAYMENT,9081.09,C1316173396,8550.0,0.0,M1220821581,0.0,0.0,0,0
670,PAYMENT,7028.7,C1236485119,10964.0,3935.3,M1994155752,0.0,0.0,0,0
670,CASH_OUT,37387.84,C566902769,14208.0,0.0,C543581078,608538.84,645926.68,0,0
670,PAYMENT,3618.65,C1274468271,52431.0,48812.35,M403294613,0.0,0.0,0,0
670,PAYMENT,5419.39,C225904474,10060.0,4640.61,M2108855474,0.0,0.0,0,0
670,CASH_IN,155051.95,C294660,19517.0,174568.95,C862669755,220914.6,65862.65,0,0
670,CASH_OUT,293504.42,C1444367344,174568.95,0.0,C258425622,4649349.27,4942853.69,0,0
670,CASH_OUT,148670.94,C1668271039,0.0,0.0,C905919218,245348.21,394019.15,0,0
670,PAYMENT,254.05,C177325156,512.0,257.95,M701392493,0.0,0.0,0,0
670,PAYMENT,1060.44,C1173024879,9940.0,8879.56,M1480976734,0.0,0.0,0,0
670,PAYMENT,6501.76,C1551086806,41068.0,34566.24,M106191931,0.0,0.0,0,0
670,PAYMENT,12390.0,C347061526,60281.0,47891.0,M1675082180,0.0,0.0,0,0
670,TRANSFER,1938347.14,C574846060,1938347.14,0.0,C1073035418,0.0,0.0,1,0
670,CASH_OUT,1938347.14,C106058139,1938347.14,0.0,C1218665261,294911.92,2233259.06,1,0
670,CASH_IN,286746.05,C1878793034,145688.0,432434.05,C2131343526,0.0,0.0,0,0
670,PAYMENT,5598.27,C834373352,3490.0,0.0,M149054631,0.0,0.0,0,0
670,CASH_OUT,14875.51,C480785065,2384.0,0.0,C346333695,79046.77,93922.28,0,0
670,PAYMENT,1278.89,C327240765,5664.0,4385.11,M2120225891,0.0,0.0,0,0
670,PAYMENT,7828.37,C1706856532,41394.0,33565.63,M945605424,0.0,0.0,0,0
670,CASH_OUT,344870.98,C556107938,33565.63,0.0,C926957414,571303.75,916174.73,0,0
670,PAYMENT,8612.79,C1595429865,130.0,0.0,M1579636334,0.0,0.0,0,0
670,PAYMENT,8152.8,C16520145,10416.0,2263.2,M219282420,0.0,0.0,0,0
670,PAYMENT,1915.49,C269182628,5578.0,3662.51,M1962657517,0.0,0.0,0,0
670,PAYMENT,3036.42,C351871288,50401.0,47364.58,M381003272,0.0,0.0,0,0
670,CASH_OUT,2819.94,C1564531772,12252.0,9432.06,C307875052,8294433.87,8297253.8,0,0
670,CASH_IN,232797.63,C2007410135,9432.06,242229.69,C348421469,3394024.63,3161227.0,0,0
670,CASH_IN,357722.79,C705407738,242229.69,599952.48,C984896131,2568037.86,2210315.07,0,0
670,CASH_IN,149336.6,C288742485,599952.48,749289.08,C1372194366,740127.82,590791.21,0,0
670,CASH_IN,283508.48,C1246708595,749289.08,1032797.57,C322273591,519814.42,236305.93,0,0
670,CASH_IN,320549.5,C134598640,1032797.57,1353347.07,C106011273,1337096.46,1016546.96,0,0
670,CASH_IN,63528.35,C2142169200,1353347.07,1416875.42,C1108849275,2549730.64,2486202.28,0,0
670,CASH_IN,31426.48,C1086739620,1416875.42,1448301.9,C610514671,113246.25,81819.78,0,0
670,CASH_IN,105871.11,C1881330452,1448301.9,1554173.01,C204607820,424147.65,318276.53,0,0
670,CASH_IN,328868.15,C1451161775,1554173.01,1883041.16,C671238506,355856.28,26988.13,0,0
670,CASH_IN,220008.88,C1578854264,1883041.16,2103050.04,C1391500496,1199190.01,979181.13,0,0
670,CASH_IN,130587.51,C738884459,2103050.04,2233637.55,C2137255948,10138186.04,10007598.53,0,0
670,CASH_IN,157722.58,C1247197069,2233637.55,2391360.13,C108763013,11301127.55,11143404.97,0,0
670,CASH_IN,307745.8,C1808569832,2391360.13,2699105.93,C714773748,3457044.03,3149298.23,0,0
670,CASH_IN,82090.12,C1852378958,2699105.93,2781196.05,C1725831979,616088.25,533998.13,0,0
670,CASH_IN,389621.05,C298315979,2781196.05,3170817.11,C1577289534,502581.53,112960.48,0,0
670,CASH_IN,310918.89,C1850918817,3170817.11,3481736.0,C2062333698,13786561.71,13475642.82,0,0
670,CASH_IN,263209.75,C1639873622,3481736.0,3744945.75,C1170840323,1839188.59,1575978.84,0,0
670,DEBIT,885.74,C1200294992,279.0,0.0,C134623499,5283115.22,5284000.96,0,0
670,PAYMENT,319.86,C1776614850,874590.0,874270.14,M292765840,0.0,0.0,0,0
670,CASH_IN,125767.2,C54383140,27761.0,153528.2,C489621787,1719782.41,1594015.21,0,0
670,CASH_IN,176789.19,C474724255,132788.0,309577.19,C1132827072,0.0,0.0,0,0
670,PAYMENT,4329.63,C1385120569,309577.19,305247.57,M1500773944,0.0,0.0,0,0
670,PAYMENT,1791.56,C875740096,10057.0,8265.44,M1963197846,0.0,0.0,0,0
670,PAYMENT,11103.3,C1572472452,8265.44,0.0,M461283637,0.0,0.0,0,0
670,PAYMENT,11598.32,C976479521,414.0,0.0,M1875803972,0.0,0.0,0,0
670,CASH_OUT,17781.23,C1649265183,21250.0,3468.77,C1301435847,124199.46,141980.69,0,0
670,PAYMENT,4619.64,C206874730,973.0,0.0,M703286828,0.0,0.0,0,0
670,CASH_IN,114087.37,C893591562,168.0,114255.37,C133086977,817490.15,703402.78,0,0
670,CASH_IN,44063.92,C970070415,100470.0,144533.92,C612554632,0.0,0.0,0,0
670,PAYMENT,2749.9,C283963687,8130.0,5380.1,M1661290296,0.0,0.0,0,0
670,PAYMENT,10852.79,C1340766242,7046.0,0.0,M1717378609,0.0,0.0,0,0
670,PAYMENT,11032.34,C290438676,91936.0,80903.66,M1480198018,0.0,0.0,0,0
670,PAYMENT,7479.5,C1150111695,363504.0,356024.5,M1253010937,0.0,0.0,0,0
670,PAYMENT,7198.63,C645711270,42180.0,34981.37,M787665148,0.0,0.0,0,0
670,PAYMENT,4784.98,C11469274,34981.37,30196.39,M828269715,0.0,0.0,0,0
670,PAYMENT,2241.9,C1909442283,21185.0,18943.1,M1233296670,0.0,0.0,0,0
670,CASH_IN,15504.15,C828109861,18943.1,34447.24,C1722586343,2531997.59,2516493.45,0,0
670,CASH_IN,532065.92,C1944282209,34447.24,566513.16,C585028294,708426.29,176360.38,0,0
670,CASH_IN,28619.68,C2090077288,566513.16,595132.84,C1108770250,780143.33,751523.64,0,0
670,CASH_IN,6888.39,C555947145,595132.84,602021.24,C1890823296,112983.32,106094.93,0,0
670,CASH_IN,161023.93,C1337407060,602021.24,763045.17,C604527597,1201002.89,1039978.97,0,0
670,CASH_IN,313256.79,C656380847,763045.17,1076301.96,C1719863010,961476.74,648219.95,0,0
670,CASH_IN,271742.77,C2075405416,1076301.96,1348044.73,C304983692,1049820.8,778078.02,0,0
670,CASH_IN,83802.64,C1108015307,1348044.73,1431847.37,C115087890,1252372.52,1168569.88,0,0
670,CASH_IN,310034.2,C888759112,1431847.37,1741881.57,C1847064333,3371454.2,3061420.0,0,0
670,CASH_IN,54141.63,C1872764051,1741881.57,1796023.2,C2084935274,2871671.44,2817529.82,0,0
670,CASH_IN,111796.53,C900573795,1796023.2,1907819.73,C463861173,913666.65,801870.12,0,0
670,CASH_IN,151209.2,C544526525,1907819.73,2059028.92,C2018730515,6667057.33,6515848.13,0,0
670,CASH_IN,399418.78,C1609041112,2059028.92,2458447.7,C1775649303,1005632.58,606213.8,0,0
670,CASH_IN,178705.11,C818143026,2458447.7,2637152.81,C1661260552,540295.78,361590.67,0,0
670,CASH_IN,178740.62,C1759872507,2637152.81,2815893.43,C1075798794,5306847.41,5128106.79,0,0
670,CASH_IN,247109.27,C1846690146,2815893.43,3063002.7,C1027900933,1892421.44,1645312.18,0,0
670,TRANSFER,340803.69,C1900234428,117369.0,0.0,C975358616,0.0,340803.69,0,0
670,CASH_OUT,28104.52,C1607937513,35840.0,7735.48,C513182159,7040.48,35144.99,0,0
