step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
500,TRANSFER,457649.55,C671523064,0.0,0.0,C1144987953,919598.15,1377247.7,0,0
500,TRANSFER,617139.01,C1380621798,0.0,0.0,C670102047,1078857.12,1695996.13,0,0
500,TRANSFER,853667.96,C1183937897,0.0,0.0,C1902277593,1376191.26,2229859.22,0,0
500,TRANSFER,1493914.27,C600398480,0.0,0.0,C1214753999,2299691.41,3793605.68,0,0
500,TRANSFER,952845.41,C1054158705,0.0,0.0,C1488875844,2766250.38,3719095.79,0,0
500,TRANSFER,222036.33,C955658464,0.0,0.0,C113287511,4309109.19,4531145.51,0,0
500,TRANSFER,434411.54,C1963012266,0.0,0.0,C669388825,10271546.04,10705957.58,0,0
500,TRANSFER,783.06,C485878080,0.0,0.0,C33176617,247854.69,248637.75,0,0
500,TRANSFER,482490.21,C189588232,0.0,0.0,C829413774,6124285.84,6606776.05,0,0
500,TRANSFER,1104626.58,C45392817,0.0,0.0,C217816494,2340493.21,3445119.79,0,0
500,TRANSFER,619347.2,C2127320877,0.0,0.0,C1054918420,719096.29,1338443.49,0,0
500,TRANSFER,1596929.28,C1304432221,0.0,0.0,C635503312,4357458.5,5954387.78,0,0
500,TRANSFER,413251.06,C569958478,0.0,0.0,C1133761101,4405880.2,4819131.26,0,0
500,TRANSFER,1259432.91,C108426987,0.0,0.0,C1907334481,4757447.61,6016880.52,0,0
500,TRANSFER,466148.96,C438250551,0.0,0.0,C1743278276,646122.09,1112271.05,0,0
500,PAYMENT,9940.26,C1465936847,21542.0,11601.74,M838601725,0.0,0.0,0,0
500,PAYMENT,9396.02,C67691015,30037.0,20640.98,M1729431589,0.0,0.0,0,0
500,PAYMENT,11629.92,C863971611,20640.98,9011.06,M1645047658,0.0,0.0,0,0
500,CASH_IN,173834.16,C559329782,248.0,174082.16,C977326761,48858.32,0.0,0,0
500,CASH_OUT,28226.4,C1858982361,5525.0,0.0,C163689214,27455.9,55682.3,0,0
500,PAYMENT,23314.45,C607132394,61042.0,37727.55,M768558905,0.0,0.0,0,0
500,CASH_IN,303778.57,C956471927,81052.0,384830.57,C499337995,445930.96,142152.39,0,0
500,PAYMENT,1669.14,C960612247,384830.57,383161.43,M495086879,0.0,0.0,0,0
500,PAYMENT,8496.7,C1243813657,101930.0,93433.3,M1742728456,0.0,0.0,0,0
500,PAYMENT,15807.43,C1352000283,2195.0,0.0,M1584502403,0.0,0.0,0,0
500,PAYMENT,4048.2,C213440907,0.0,0.0,M345490105,0.0,0.0,0,0
500,CASH_OUT,194476.9,C1810195979,100366.0,0.0,C2145540790,461932.49,656409.39,0,0
500,CASH_OUT,209616.24,C972169338,84168.0,0.0,C1579437752,0.0,209616.24,0,0
500,CASH_OUT,144309.31,C1934410318,22970.0,0.0,C205294480,635668.92,779978.23,0,0
500,CASH_IN,198822.16,C1508131988,7378.0,206200.16,C1653450219,19440.96,0.0,0,0
500,PAYMENT,5885.43,C426878109,9062.0,3176.57,M833136185,0.0,0.0,0,0
500,PAYMENT,18593.15,C618876144,30798.0,12204.85,M1599630364,0.0,0.0,0,0
500,CASH_IN,223728.68,C1268350502,71624.0,295352.68,C1660170341,1222031.64,998302.97,0,0
500,CASH_OUT,18902.23,C1064603650,107801.0,88898.77,C760675871,1862992.53,1881894.75,0,0
500,CASH_OUT,34273.58,C30330832,88898.77,54625.19,C993315509,201041.24,235314.82,0,0
500,CASH_OUT,3809.62,C493513593,54625.19,50815.57,C1739005834,1041191.11,1045000.73,0,0
500,CASH_OUT,61540.85,C486690492,277.0,0.0,C334703159,0.0,61540.85,0,0
500,CASH_IN,264765.34,C116210078,481007.0,745772.34,C1319038937,261442.82,0.0,0,0
500,CASH_IN,48712.17,C1907017436,14270.0,62982.17,C1543505376,2903791.45,2855079.27,0,0
500,CASH_OUT,163163.63,C1070942771,99960.0,0.0,C640202981,2667284.64,2830448.27,0,0
500,CASH_IN,142051.07,C816678107,50331.0,192382.07,C1267633230,82989.95,0.0,0,0
500,PAYMENT,3607.36,C1608743577,11940.0,8332.64,M2027477919,0.0,0.0,0,0
500,CASH_IN,105661.69,C1833534053,10211.0,115872.69,C367535789,1603976.61,1498314.92,0,0
500,CASH_IN,252524.72,C824072267,21591.0,274115.72,C990601019,1795790.89,1543266.18,0,0
500,CASH_IN,55529.77,C1978518339,176938.0,232467.77,C919008611,0.0,0.0,0,0
500,PAYMENT,25598.55,C1264050754,124.0,0.0,M1781271527,0.0,0.0,0,0
500,CASH_OUT,28649.2,C699648745,256757.0,228107.8,C1547591129,257814.04,286463.24,0,0
500,CASH_IN,21123.68,C840940367,14599.0,35722.68,C174864412,7134226.08,7113102.4,0,0
500,PAYMENT,17796.66,C1177426620,21231.0,3434.34,M1289175725,0.0,0.0,0,0
500,TRANSFER,140255.75,C2063871324,26926.0,0.0,C1381226179,0.0,140255.75,0,0
500,PAYMENT,5230.66,C881730736,0.0,0.0,M46343015,0.0,0.0,0,0
500,PAYMENT,7740.18,C1962400696,0.0,0.0,M784561847,0.0,0.0,0,0
500,PAYMENT,32490.88,C1798143099,0.0,0.0,M1886302818,0.0,0.0,0,0
500,PAYMENT,5720.02,C982425036,0.0,0.0,M265102052,0.0,0.0,0,0
500,PAYMENT,30359.4,C251873730,0.0,0.0,M175839202,0.0,0.0,0,0
500,PAYMENT,3258.16,C1146461084,0.0,0.0,M585718768,0.0,0.0,0,0
500,PAYMENT,12423.14,C934370102,0.0,0.0,M1697091109,0.0,0.0,0,0
500,PAYMENT,13267.72,C231104614,0.0,0.0,M1696111861,0.0,0.0,0,0
500,PAYMENT,9406.85,C1481446283,0.0,0.0,M29550593,0.0,0.0,0,0
500,PAYMENT,15849.46,C1069116687,0.0,0.0,M518496569,0.0,0.0,0,0
500,PAYMENT,3029.56,C772155429,0.0,0.0,M940728068,0.0,0.0,0,0
500,PAYMENT,5948.52,C1278712860,0.0,0.0,M1870267082,0.0,0.0,0,0
500,PAYMENT,13387.84,C1889683456,0.0,0.0,M1524810607,0.0,0.0,0,0
500,PAYMENT,1358.04,C709190483,0.0,0.0,M362174595,0.0,0.0,0,0
500,PAYMENT,2578.89,C2006376569,0.0,0.0,M992193631,0.0,0.0,0,0
500,PAYMENT,13000.6,C981274515,0.0,0.0,M487070239,0.0,0.0,0,0
500,PAYMENT,10251.49,C1566418159,0.0,0.0,M2067442255,0.0,0.0,0,0
500,PAYMENT,15050.87,C703144748,0.0,0.0,M1953242348,0.0,0.0,0,0
500,PAYMENT,13533.97,C1143387218,0.0,0.0,M1784677963,0.0,0.0,0,0
500,PAYMENT,15331.33,C183548008,0.0,0.0,M510611110,0.0,0.0,0,0
500,PAYMENT,11222.21,C1872424221,0.0,0.0,M94563579,0.0,0.0,0,0
500,CASH_OUT,46092.63,C169748447,11509.0,0.0,C1787778882,657301.95,703394.58,0,0
500,PAYMENT,7477.05,C1851806276,50210.0,42732.95,M1445640336,0.0,0.0,0,0
500,PAYMENT,1272.29,C1157448602,42732.95,41460.66,M1067889669,0.0,0.0,0,0
500,PAYMENT,21348.87,C1404580807,70470.0,49121.13,M1347813144,0.0,0.0,0,0
500,CASH_OUT,153039.1,C2115671835,1641.0,0.0,C575558129,58935.68,211974.78,0,0
500,PAYMENT,16683.55,C1947599425,150446.0,133762.45,M1713512719,0.0,0.0,0,0
500,PAYMENT,3651.26,C435208172,133762.45,130111.18,M871911814,0.0,0.0,0,0
500,PAYMENT,14557.08,C2000177586,130111.18,115554.1,M6632451,0.0,0.0,0,0
500,PAYMENT,15245.39,C485942332,1521.0,0.0,M1844699717,0.0,0.0,0,0
500,CASH_OUT,10766.46,C1479758736,0.0,0.0,C1057018093,1803355.08,1814121.54,0,0
500,CASH_OUT,160966.49,C1910485433,0.0,0.0,C927351854,3737981.6,3898948.09,0,0
500,CASH_OUT,10906.69,C1512271034,0.0,0.0,C1158153531,2275453.65,2286360.35,0,0
500,CASH_OUT,439651.77,C682642545,0.0,0.0,C1169279565,716192.25,1155844.03,0,0
500,CASH_OUT,34100.18,C1792881956,0.0,0.0,C707927789,160765.88,194866.07,0,0
500,CASH_OUT,22067.41,C1711473599,0.0,0.0,C347265975,3734245.26,3756312.67,0,0
500,CASH_OUT,401214.22,C654636409,0.0,0.0,C1607015218,450233.68,851447.9,0,0
500,CASH_OUT,158373.29,C226354732,0.0,0.0,C1478625013,2475829.72,2634203.01,0,0
500,CASH_OUT,100423.76,C235574962,0.0,0.0,C1177023020,12861490.54,12961914.3,0,0
500,CASH_OUT,123381.4,C1886020151,0.0,0.0,C1861436229,296693.68,420075.08,0,0
500,CASH_OUT,10879.05,C1892019838,0.0,0.0,C1564843981,40925.51,51804.56,0,0
500,CASH_OUT,55286.24,C317405900,0.0,0.0,C1596938813,2096126.98,2151413.22,0,0
500,CASH_OUT,18486.58,C1217302821,0.0,0.0,C182992646,467797.81,486284.39,0,0
500,CASH_OUT,134952.96,C1800813017,0.0,0.0,C226609285,10516990.66,10651943.63,0,0
500,CASH_OUT,338060.97,C876580051,0.0,0.0,C914057575,369583.1,707644.07,0,0
500,CASH_OUT,262385.55,C2143940034,0.0,0.0,C487770591,1207152.18,1469537.73,0,0
500,CASH_OUT,274452.19,C1139952807,0.0,0.0,C1214339720,1065380.18,1339832.37,0,0
500,CASH_OUT,37580.48,C422591985,0.0,0.0,C635954766,563250.07,600830.55,0,0
500,CASH_OUT,232427.6,C1369531152,0.0,0.0,C523985178,600057.35,832484.95,0,0
500,CASH_OUT,361921.03,C1639330587,0.0,0.0,C989981991,537735.73,899656.76,0,0
500,CASH_OUT,190172.38,C812698878,0.0,0.0,C2089843564,6125548.33,6315720.71,0,0
500,CASH_OUT,164468.49,C683126964,0.0,0.0,C2011572430,871462.0,1035930.49,0,0
500,CASH_IN,68637.56,C1918173009,38142.0,106779.56,C1173842504,11536.72,0.0,0,0
500,CASH_OUT,121566.3,C573187307,106779.56,0.0,C1662973016,12541106.14,12662672.44,0,0
500,CASH_IN,38798.21,C336272236,10098.0,48896.21,C295015919,446625.31,407827.1,0,0
500,CASH_OUT,133770.71,C19671881,11066.0,0.0,C529167730,439383.65,573154.36,0,0
500,PAYMENT,3742.55,C1423434314,282224.0,278481.45,M657033543,0.0,0.0,0,0
500,PAYMENT,5077.21,C1798645429,278481.45,273404.25,M195243769,0.0,0.0,0,0
500,TRANSFER,257197.36,C1611487349,4389.0,0.0,C982197771,0.0,257197.36,0,0
500,CASH_IN,44491.6,C184911490,51530.0,96021.6,C1352281228,39455.79,0.0,0,0
500,PAYMENT,13607.98,C1229392345,8087.0,0.0,M1535193838,0.0,0.0,0,0
500,PAYMENT,8508.24,C1363478299,15545.0,7036.76,M1985194535,0.0,0.0,0,0
500,PAYMENT,11818.01,C120286453,7036.76,0.0,M1433352380,0.0,0.0,0,0
500,CASH_IN,226982.55,C745246933,5582.0,232564.55,C2091238282,320746.63,93764.08,0,0
500,PAYMENT,12025.32,C1199703533,22569.0,10543.68,M462591276,0.0,0.0,0,0
500,CASH_OUT,99612.99,C924120122,36175.0,0.0,C1075357859,1170484.38,1270097.37,0,0
500,TRANSFER,81327.38,C1200174901,2042.0,0.0,C725233461,9300489.05,9381816.43,0,0
500,PAYMENT,16150.36,C284421956,22480.0,6329.64,M533144451,0.0,0.0,0,0
500,CASH_OUT,168974.6,C258126181,6329.64,0.0,C975453166,1424341.77,1593316.37,0,0
500,TRANSFER,22501.12,C31203107,50363.0,27861.88,C815145756,104619.77,127120.88,0,0
500,CASH_OUT,185682.31,C249186707,20554.0,0.0,C45490829,0.0,185682.31,0,0
500,CASH_IN,89542.29,C673687792,20686.0,110228.29,C1423478161,0.0,0.0,0,0
500,PAYMENT,4435.16,C852811016,110228.29,105793.14,M1402009974,0.0,0.0,0,0
500,CASH_OUT,146853.45,C265991238,13826.0,0.0,C1074787756,0.0,146853.45,0,0
500,CASH_IN,86689.53,C447737189,650.0,87339.53,C401983514,123618.7,36929.17,0,0
500,CASH_OUT,229237.25,C235364261,9000.0,0.0,C1664619328,3105406.77,3334644.02,0,0
500,PAYMENT,27312.71,C1518881882,202920.0,175607.29,M11185097,0.0,0.0,0,0
500,CASH_OUT,15052.54,C1703656060,20817.0,5764.46,C130958749,400128.58,415181.11,0,0
500,CASH_IN,10607.72,C1363491615,19205.0,29812.72,C287806953,0.0,0.0,0,0
500,CASH_OUT,36317.89,C1228359665,29812.72,0.0,C1585263942,1272160.18,1308478.07,0,0
500,PAYMENT,14916.28,C471222781,54027.0,39110.72,M611731545,0.0,0.0,0,0
500,CASH_OUT,263180.87,C1553142283,39110.72,0.0,C800371433,438114.55,701295.42,0,0
500,PAYMENT,1053.14,C1798257176,5580.0,4526.86,M883257241,0.0,0.0,0,0
500,CASH_OUT,341315.07,C1907643141,55757.0,0.0,C803776229,0.0,341315.07,0,0
500,TRANSFER,210236.52,C1069291103,10906.0,0.0,C269816387,490488.47,700724.99,0,0
500,CASH_OUT,69259.51,C768676938,839.0,0.0,C1501388211,3111887.69,3181147.2,0,0
500,CASH_IN,158561.11,C840400846,4041.0,162602.11,C2068540475,0.0,0.0,0,0
500,CASH_OUT,150643.4,C1642610418,162602.11,11958.71,C1443058117,156624.76,307268.16,0,0
500,CASH_OUT,30924.25,C1043976830,255578.0,224653.75,C912095413,25867.92,56792.17,0,0
500,PAYMENT,5739.12,C460321463,224653.75,218914.63,M311363355,0.0,0.0,0,0
500,PAYMENT,29646.15,C850437142,218914.63,189268.48,M1114257948,0.0,0.0,0,0
500,PAYMENT,31649.49,C645173932,189268.48,157618.99,M1277820582,0.0,0.0,0,0
500,PAYMENT,24663.67,C2072929057,157618.99,132955.32,M1755782294,0.0,0.0,0,0
500,CASH_IN,191780.55,C1791230684,34340.0,226120.55,C1727699533,32388.35,0.0,0,0
500,PAYMENT,9470.51,C1771769324,31524.0,22053.49,M1636105365,0.0,0.0,0,0
500,PAYMENT,4599.25,C831983519,30436.0,25836.75,M2072979859,0.0,0.0,0,0
500,PAYMENT,11638.52,C1254801251,25836.75,14198.23,M208442107,0.0,0.0,0,0
500,CASH_OUT,102042.28,C93228830,6088.0,0.0,C167576853,0.0,102042.28,0,0
500,CASH_OUT,192190.5,C122682765,100.0,0.0,C974170038,0.0,192190.5,0,0
500,PAYMENT,2779.42,C417426336,102384.0,99604.58,M1886570765,0.0,0.0,0,0
500,CASH_OUT,366101.44,C32857698,99604.58,0.0,C885944556,823256.93,1189358.37,0,0
500,PAYMENT,6191.55,C2033088580,216.0,0.0,M1778495658,0.0,0.0,0,0
500,CASH_IN,165598.19,C207431238,33805.0,199403.19,C466650462,13231.81,0.0,0,0
500,CASH_OUT,248274.6,C661680097,13975.0,0.0,C1032307406,34435.83,282710.43,0,0
500,PAYMENT,4460.53,C756473619,0.0,0.0,M1257615099,0.0,0.0,0,0
500,CASH_IN,172238.46,C796905205,16519.0,188757.46,C2023325850,647873.02,475634.56,0,0
500,CASH_OUT,189232.96,C198484892,188757.46,0.0,C1595442937,302556.68,491789.63,0,0
500,TRANSFER,16744.45,C270605234,201615.0,184870.55,C1542153002,48419.49,65163.94,0,0
500,PAYMENT,3000.94,C2009398587,184870.55,181869.61,M639470928,0.0,0.0,0,0
500,PAYMENT,6857.58,C150667852,181869.61,175012.03,M278885482,0.0,0.0,0,0
500,PAYMENT,4011.02,C1080192615,175012.03,171001.01,M182393910,0.0,0.0,0,0
500,PAYMENT,8410.88,C1525057091,171001.01,162590.13,M833721681,0.0,0.0,0,0
500,PAYMENT,41275.23,C1660146774,162590.13,121314.9,M280971922,0.0,0.0,0,0
500,PAYMENT,5450.48,C2114257496,121314.9,115864.42,M1134758868,0.0,0.0,0,0
500,PAYMENT,16003.77,C1057891986,115864.42,99860.65,M1427050555,0.0,0.0,0,0
500,PAYMENT,26037.42,C55500544,99860.65,73823.24,M1483249942,0.0,0.0,0,0
500,PAYMENT,7347.83,C370941503,73823.24,66475.41,M994007567,0.0,0.0,0,0
500,PAYMENT,183.5,C1316758711,66475.41,66291.92,M1388356679,0.0,0.0,0,0
500,PAYMENT,8103.5,C618374598,66291.92,58188.42,M1702198384,0.0,0.0,0,0
500,PAYMENT,1598.25,C1250141685,58188.42,56590.17,M490132094,0.0,0.0,0,0
500,PAYMENT,1139.23,C1689956747,56590.17,55450.95,M711120784,0.0,0.0,0,0
500,PAYMENT,2740.99,C2107208484,55450.95,52709.95,M1452800971,0.0,0.0,0,0
500,PAYMENT,9082.12,C1729117819,52709.95,43627.83,M1542634334,0.0,0.0,0,0
500,CASH_OUT,29519.04,C1833231191,22155.0,0.0,C2061444918,353577.97,383097.0,0,0
500,CASH_OUT,105037.3,C73667735,10335.0,0.0,C564514622,6367.65,111404.95,0,0
500,PAYMENT,5073.32,C1650524550,0.0,0.0,M747073247,0.0,0.0,0,0
500,PAYMENT,27918.4,C1712553539,0.0,0.0,M1115102906,0.0,0.0,0,0
500,PAYMENT,12912.2,C678451779,54814.0,41901.8,M1058416644,0.0,0.0,0,0
500,TRANSFER,141336.16,C1107994819,2553.0,0.0,C1600043273,0.0,141336.16,0,0
500,TRANSFER,59519.04,C955448566,9819.0,0.0,C836211784,250793.3,310312.34,0,0
500,TRANSFER,97063.26,C309988329,21346.0,0.0,C314788059,0.0,97063.26,0,0
500,PAYMENT,17060.29,C480397226,18620.0,1559.71,M192526413,0.0,0.0,0,0
500,CASH_OUT,148319.51,C608432280,1310.0,0.0,C1611480454,0.0,148319.51,0,0
500,CASH_OUT,272985.73,C1713668794,107205.0,0.0,C1147631685,23743.5,296729.22,0,0
500,TRANSFER,1245828.79,C1756698307,0.0,0.0,C1540126995,1691632.97,2937461.76,0,0
500,CASH_OUT,1947.61,C776495176,258324.0,256376.39,C424178894,75045.0,76992.61,0,0
500,CASH_OUT,40890.23,C355762729,256376.39,215486.16,C471441991,5833879.68,5874769.91,0,0
500,CASH_IN,278171.62,C1472717671,62064.0,340235.62,C1464062738,0.0,0.0,0,0
500,TRANSFER,143524.62,C394589266,30996.0,0.0,C1729334330,350402.17,493926.79,0,0
500,PAYMENT,6482.36,C2049150154,39738.0,33255.64,M1270312045,0.0,0.0,0,0
500,TRANSFER,119165.51,C595817127,30708.0,0.0,C370286129,491791.76,610957.27,0,0
500,PAYMENT,1755.37,C320156897,64649.0,62893.63,M1966522261,0.0,0.0,0,0
500,PAYMENT,183.74,C93483354,140.0,0.0,M1035746565,0.0,0.0,0,0
500,PAYMENT,4714.69,C120890479,6450.0,1735.31,M1203661067,0.0,0.0,0,0
500,PAYMENT,4219.4,C1370540039,1735.31,0.0,M230200097,0.0,0.0,0,0
500,CASH_OUT,71392.2,C797788453,88375.0,16982.8,C623038035,0.0,71392.2,0,0
500,CASH_OUT,188677.35,C458202094,50686.0,0.0,C1746369486,0.0,188677.35,0,0
500,PAYMENT,930.65,C1290307696,5576.0,4645.35,M92285783,0.0,0.0,0,0
500,CASH_OUT,180115.51,C1082236579,18487.0,0.0,C636253254,281446.26,461561.77,0,0
500,PAYMENT,22907.34,C670494134,151464.0,128556.66,M802511408,0.0,0.0,0,0
500,CASH_OUT,44774.88,C730535438,10088.0,0.0,C1198398849,3428028.6,3472803.48,0,0
500,PAYMENT,4144.92,C1739845978,0.0,0.0,M2000169799,0.0,0.0,0,0
500,PAYMENT,52964.09,C1924787018,0.0,0.0,M24230005,0.0,0.0,0,0
500,PAYMENT,7768.02,C2033233952,0.0,0.0,M1332010578,0.0,0.0,0,0
500,PAYMENT,20252.68,C1916444495,0.0,0.0,M2122593133,0.0,0.0,0,0
500,PAYMENT,30778.09,C38354221,0.0,0.0,M1798759800,0.0,0.0,0,0
500,PAYMENT,13538.0,C1297145782,0.0,0.0,M303075882,0.0,0.0,0,0
500,PAYMENT,668.81,C1509647632,0.0,0.0,M96097906,0.0,0.0,0,0
500,PAYMENT,73665.48,C1323078684,0.0,0.0,M1489751599,0.0,0.0,0,0
500,PAYMENT,30286.94,C1520104387,0.0,0.0,M222570276,0.0,0.0,0,0
500,PAYMENT,5502.56,C655503076,0.0,0.0,M565061279,0.0,0.0,0,0
500,PAYMENT,16243.17,C749194626,0.0,0.0,M16167477,0.0,0.0,0,0
500,PAYMENT,15510.97,C908450241,0.0,0.0,M1726974788,0.0,0.0,0,0
500,PAYMENT,6022.6,C1949729222,0.0,0.0,M1105519215,0.0,0.0,0,0
500,PAYMENT,12496.98,C1503121475,171972.0,159475.02,M1136186782,0.0,0.0,0,0
500,CASH_IN,170863.41,C62936222,228512.0,399375.41,C815604936,478645.9,307782.49,0,0
500,CASH_OUT,80044.02,C1699821843,14735.0,0.0,C1648859628,0.0,80044.02,0,0
500,CASH_OUT,223768.54,C35907634,9956.0,0.0,C258660043,473214.62,696983.17,0,0
500,CASH_OUT,362325.22,C129161677,0.0,0.0,C418240834,890028.7,1252353.93,0,0
500,CASH_OUT,128297.71,C114755841,22346.0,0.0,C989834778,0.0,128297.71,0,0
500,PAYMENT,3728.09,C1789010281,0.0,0.0,M2010986103,0.0,0.0,0,0
500,CASH_IN,18581.02,C1722873328,98799.0,117380.02,C52688512,0.0,0.0,0,0
500,PAYMENT,989.37,C1477535526,117380.02,116390.64,M600026148,0.0,0.0,0,0
500,PAYMENT,690.12,C1026771109,116390.64,115700.52,M1556952454,0.0,0.0,0,0
500,PAYMENT,5726.64,C255213934,30093.0,24366.36,M833256992,0.0,0.0,0,0
500,PAYMENT,10224.36,C385580752,37325.0,27100.64,M598673548,0.0,0.0,0,0
500,CASH_OUT,159715.26,C514789542,27100.64,0.0,C1305871726,397002.6,556717.85,0,0
500,CASH_OUT,134846.28,C2081826349,0.0,0.0,C113547814,2910829.72,3045676.0,0,0
500,CASH_OUT,164852.26,C827775617,30130.0,0.0,C336889916,4128408.24,4293260.5,0,0
500,PAYMENT,5465.61,C1785093967,10679.0,5213.39,M212486277,0.0,0.0,0,0
500,CASH_OUT,135421.19,C1094721651,11989.0,0.0,C1650032523,235524.64,370945.83,0,0
500,PAYMENT,9211.69,C1178953736,0.0,0.0,M503438248,0.0,0.0,0,0
500,PAYMENT,29740.26,C1085359757,0.0,0.0,M3319120,0.0,0.0,0,0
500,PAYMENT,11424.18,C1834649718,10978.0,0.0,M2098643694,0.0,0.0,0,0
500,PAYMENT,11271.17,C936998639,0.0,0.0,M575954273,0.0,0.0,0,0
500,CASH_OUT,90262.41,C469006437,202392.0,112129.59,C1775459749,983699.8,1073962.21,0,0
500,PAYMENT,4572.45,C1354684487,112129.59,107557.15,M749511345,0.0,0.0,0,0
500,PAYMENT,28228.97,C747855120,157.0,0.0,M345784247,0.0,0.0,0,0
500,CASH_OUT,42685.08,C851878275,166473.0,123787.92,C2086799615,2733754.87,2776439.94,0,0
500,PAYMENT,12413.99,C2075538496,3816.0,0.0,M1299942907,0.0,0.0,0,0
500,CASH_OUT,30826.02,C955212388,0.0,0.0,C1409233694,408227.39,439053.4,0,0
500,CASH_OUT,34649.43,C1059194435,102135.0,67485.57,C519848959,5797038.54,5831687.97,0,0
500,CASH_IN,361211.01,C1971073491,708.0,361919.01,C1357639832,799595.13,438384.12,0,0
500,PAYMENT,4058.59,C1694068434,361919.01,357860.42,M667343979,0.0,0.0,0,0
500,PAYMENT,9517.06,C142198478,340.0,0.0,M480222395,0.0,0.0,0,0
500,CASH_OUT,100865.21,C868216324,12996.0,0.0,C421743377,0.0,100865.21,0,0
500,TRANSFER,279450.09,C571169180,107964.0,0.0,C9189492,0.0,279450.09,0,0
500,PAYMENT,1036.12,C1686283429,0.0,0.0,M68716234,0.0,0.0,0,0
500,CASH_IN,268081.5,C1218152323,104331.0,372412.5,C481024461,0.0,0.0,0,0
500,PAYMENT,14083.56,C807727285,372412.5,358328.94,M1098046872,0.0,0.0,0,0
500,CASH_IN,154733.98,C27016618,11160.0,165893.98,C1600370419,0.0,0.0,0,0
500,PAYMENT,14491.28,C363791749,68540.0,54048.72,M35253981,0.0,0.0,0,0
500,CASH_OUT,150308.41,C1439726875,54048.72,0.0,C697444332,885677.4,1035985.81,0,0
500,CASH_OUT,89507.25,C893483878,2700.0,0.0,C1575782503,46069.06,135576.31,0,0
500,CASH_OUT,110525.4,C1479529318,0.0,0.0,C879619941,2995645.54,3106170.93,0,0
500,CASH_OUT,65579.99,C353214904,49921.0,0.0,C275599539,0.0,65579.99,0,0
500,CASH_IN,18241.18,C1130573479,439.0,18680.18,C555931887,62020.24,43779.06,0,0
500,PAYMENT,1742.52,C2110253030,6017.0,4274.48,M1540730843,0.0,0.0,0,0
500,PAYMENT,631.37,C590202232,109569.0,108937.63,M2044842412,0.0,0.0,0,0
500,PAYMENT,11258.8,C1004269985,108937.63,97678.83,M1300642422,0.0,0.0,0,0
500,PAYMENT,70376.46,C5058747,97678.83,27302.37,M2002189743,0.0,0.0,0,0
500,PAYMENT,1992.39,C325340189,27302.37,25309.98,M1867350413,0.0,0.0,0,0
500,PAYMENT,28377.8,C107789367,25309.98,0.0,M1184334544,0.0,0.0,0,0
500,PAYMENT,10788.71,C1998727867,0.0,0.0,M1960877115,0.0,0.0,0,0
500,PAYMENT,2467.9,C386800532,0.0,0.0,M1836423847,0.0,0.0,0,0
500,PAYMENT,20048.84,C199492160,0.0,0.0,M2073380419,0.0,0.0,0,0
500,PAYMENT,2957.93,C471867422,0.0,0.0,M1572938143,0.0,0.0,0,0
500,PAYMENT,13778.65,C1981603429,0.0,0.0,M661268923,0.0,0.0,0,0
500,PAYMENT,27037.95,C978832792,0.0,0.0,M1859047060,0.0,0.0,0,0
500,PAYMENT,8738.19,C2125581022,0.0,0.0,M140514114,0.0,0.0,0,0
500,PAYMENT,7827.53,C207566043,0.0,0.0,M343798186,0.0,0.0,0,0
500,PAYMENT,1086.8,C1684680385,0.0,0.0,M1813564173,0.0,0.0,0,0
500,PAYMENT,6333.9,C429183929,0.0,0.0,M1654620544,0.0,0.0,0,0
500,PAYMENT,7429.44,C1463199540,0.0,0.0,M2111590012,0.0,0.0,0,0
500,PAYMENT,7149.91,C1114260325,0.0,0.0,M1558665513,0.0,0.0,0,0
500,PAYMENT,9372.1,C1040865926,0.0,0.0,M565857429,0.0,0.0,0,0
500,CASH_OUT,12213.92,C836453036,55415.0,43201.08,C145199590,352869.12,365083.05,0,0
500,PAYMENT,8173.3,C1469279151,7084.0,0.0,M1000457649,0.0,0.0,0,0
500,CASH_OUT,118952.21,C1208809652,0.0,0.0,C1751743572,413974.09,532926.3,0,0
500,TRANSFER,228356.79,C598285627,19386.0,0.0,C1651835075,235257.88,463614.66,0,0
500,CASH_OUT,237368.89,C1865139442,10496.0,0.0,C977658638,0.0,237368.89,0,0
500,PAYMENT,16199.17,C1519519979,298519.0,282319.83,M1970573909,0.0,0.0,0,0
500,CASH_OUT,42453.29,C509548805,5156.0,0.0,C1773996559,227817.37,270270.66,0,0
500,PAYMENT,26385.54,C794968680,11023.0,0.0,M1702740543,0.0,0.0,0,0
500,PAYMENT,7288.46,C877265663,0.0,0.0,M1379639874,0.0,0.0,0,0
500,PAYMENT,4967.17,C1870121839,592.0,0.0,M1678803076,0.0,0.0,0,0
500,PAYMENT,12657.12,C2702083,0.0,0.0,M252686582,0.0,0.0,0,0
500,PAYMENT,6730.17,C1584545483,70529.0,63798.83,M1040617761,0.0,0.0,0,0
500,CASH_OUT,50538.54,C2000573633,332.0,0.0,C619597688,9705788.36,9756326.91,0,0
500,CASH_OUT,121379.64,C88396496,0.0,0.0,C745346223,564347.0,685726.64,0,0
500,PAYMENT,8024.59,C1250894037,45999.0,37974.41,M1082797884,0.0,0.0,0,0
500,CASH_OUT,10330.87,C1167582128,104878.0,94547.13,C1593293749,0.0,10330.87,0,0
500,PAYMENT,9235.22,C1726380928,94547.13,85311.91,M1440511489,0.0,0.0,0,0
