step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
717,CASH_OUT,76237.14,C1458841059,5993.0,0.0,C791601762,819972.42,896209.56,0,0
717,PAYMENT,14704.09,C1194344564,2122.0,0.0,M1993983218,0.0,0.0,0,0
717,PAYMENT,3567.82,C1224838906,205649.0,202081.18,M1051554052,0.0,0.0,0,0
717,CASH_OUT,13610.93,C2069607749,38113.0,24502.07,C580994142,0.0,13610.93,0,0
717,DEBIT,5360.95,C1134366856,107606.0,102245.05,C610538628,1223497.77,1228858.71,0,0
717,PAYMENT,5511.98,C103690335,215.0,0.0,M1407079631,0.0,0.0,0,0
717,TRANSFER,250734.9,C1971925612,145972.0,0.0,C1892793920,422720.56,673455.46,0,0
717,PAYMENT,20356.25,C1580950789,30167.0,9810.75,M694159957,0.0,0.0,0,0
717,PAYMENT,2191.41,C146361242,19912.0,17720.59,M874447539,0.0,0.0,0,0
717,PAYMENT,8900.14,C831081080,8200.0,0.0,M403889342,0.0,0.0,0,0
717,CASH_OUT,211043.3,C1513468349,20737.0,0.0,C1221813458,81536.67,292579.97,0,0
717,CASH_OUT,104180.56,C376646354,3079.0,0.0,C1073435341,1455160.68,1559341.24,0,0
717,CASH_OUT,28861.74,C1842510062,7.0,0.0,C1617937676,425586.45,454448.19,0,0
717,TRANSFER,52848.89,C1663807174,55242.0,2393.11,C1396879918,0.0,52848.89,0,0
717,CASH_OUT,198308.5,C342115143,215.0,0.0,C160187757,0.0,198308.5,0,0
717,PAYMENT,8709.52,C466538147,612389.0,603679.48,M1696976956,0.0,0.0,0,0
717,PAYMENT,9237.22,C1531318208,20490.0,11252.78,M1838027156,0.0,0.0,0,0
717,PAYMENT,750.18,C5796176,20872.0,20121.82,M1261954391,0.0,0.0,0,0
717,PAYMENT,5741.26,C551865342,209677.0,203935.74,M1039891655,0.0,0.0,0,0
717,CASH_IN,251688.12,C2129287385,11118.0,262806.12,C447759440,195632.58,0.0,0,0
717,PAYMENT,4633.12,C176359182,19816.0,15182.88,M205428379,0.0,0.0,0,0
717,CASH_IN,180923.41,C1791352479,4065.0,184988.41,C1338298590,0.0,0.0,0,0
717,PAYMENT,6872.01,C1178955662,121690.0,114817.99,M1416411967,0.0,0.0,0,0
717,PAYMENT,6007.39,C748582247,5547.0,0.0,M1760257869,0.0,0.0,0,0
717,PAYMENT,4246.43,C88034497,8047.0,3800.57,M884714010,0.0,0.0,0,0
717,CASH_OUT,17324.58,C1800520871,7283.0,0.0,C543393848,888618.52,905943.1,0,0
717,TRANSFER,431576.53,C1488131983,202558.0,0.0,C106756368,0.0,431576.53,0,0
717,TRANSFER,5405.67,C664076572,27523.0,22117.33,C2126074561,285439.57,290845.24,0,0
717,CASH_IN,20179.65,C1310168206,916.0,21095.65,C2068551353,3402081.13,3381901.48,0,0
717,TRANSFER,104662.87,C730207511,20999.0,0.0,C787322368,954519.57,1059182.44,0,0
717,CASH_OUT,61035.02,C1799970951,20427.0,0.0,C1694246418,7023836.74,7084871.75,0,0
717,DEBIT,724.36,C1683689747,313268.0,312543.64,C1980159830,4885879.69,4886604.05,0,0
717,PAYMENT,5035.75,C370825970,70099.0,65063.25,M229628811,0.0,0.0,0,0
717,PAYMENT,8687.3,C767746017,17673.0,8985.7,M288198851,0.0,0.0,0,0
717,CASH_OUT,88374.51,C1428456926,79021.0,0.0,C940832597,0.0,88374.51,0,0
717,CASH_OUT,136062.35,C648314738,50150.0,0.0,C1501536847,10035444.63,10171506.98,0,0
717,PAYMENT,8909.19,C488800656,3.0,0.0,M1618256255,0.0,0.0,0,0
717,PAYMENT,13162.37,C286245594,30604.0,17441.63,M349528166,0.0,0.0,0,0
717,CASH_IN,142220.49,C502418797,104156.0,246376.49,C493943883,1709683.86,1567463.37,0,0
717,TRANSFER,407275.43,C1489529077,407275.43,0.0,C1297422929,0.0,0.0,1,0
717,CASH_OUT,407275.43,C926836772,407275.43,0.0,C32445032,2202883.5,2610158.93,1,0
717,CASH_OUT,216518.79,C139983093,170.0,0.0,C78151461,15803.78,232322.57,0,0
717,CASH_OUT,110610.24,C121718199,20117.0,0.0,C694240631,0.0,110610.24,0,0
717,CASH_OUT,21173.48,C483727978,1980.0,0.0,C1347307313,343320.58,364494.06,0,0
717,PAYMENT,5331.79,C1492008604,555.0,0.0,M1875502372,0.0,0.0,0,0
717,PAYMENT,7889.48,C1646819735,121354.0,113464.52,M1444555250,0.0,0.0,0,0
717,PAYMENT,12548.52,C2141845363,52645.0,40096.48,M1600773479,0.0,0.0,0,0
717,PAYMENT,3354.31,C2116875228,160130.0,156775.69,M2038300754,0.0,0.0,0,0
717,TRANSFER,22827.0,C1230791265,105865.0,83038.0,C1049410291,0.0,22827.0,0,0
717,CASH_OUT,90314.55,C1489968328,47356.0,0.0,C1135259703,0.0,90314.55,0,0
717,PAYMENT,13855.11,C1105503774,34615.0,20759.89,M1217479392,0.0,0.0,0,0
717,CASH_OUT,144097.28,C1660186361,2308.0,0.0,C2140345508,3304718.81,3448816.08,0,0
717,PAYMENT,12999.98,C1115494195,775.0,0.0,M651005236,0.0,0.0,0,0
717,CASH_IN,78341.13,C1686723919,10425.0,88766.13,C1675517736,0.0,0.0,0,0
717,CASH_OUT,89681.18,C634090625,7054.0,0.0,C290472837,1184529.96,1274211.14,0,0
717,CASH_OUT,87397.8,C254094212,203223.0,115825.2,C1162763619,685687.8,773085.6,0,0
717,PAYMENT,115.86,C1162589049,8076.0,7960.14,M1795620282,0.0,0.0,0,0
717,CASH_IN,198977.74,C362275623,47802.0,246779.74,C944536296,1056638.93,857661.19,0,0
717,PAYMENT,7368.12,C860390170,20053.0,12684.88,M729820785,0.0,0.0,0,0
717,PAYMENT,1092.83,C2000154006,475751.0,474658.17,M1569961612,0.0,0.0,0,0
717,CASH_IN,45618.83,C716488311,12331.0,57949.83,C969579686,10100.42,0.0,0,0
717,CASH_OUT,95614.02,C7204598,63217.0,0.0,C1644475105,922962.29,1018576.31,0,0
717,PAYMENT,9588.38,C1224665136,1593.0,0.0,M135856245,0.0,0.0,0,0
717,CASH_OUT,99637.71,C131153927,60478.0,0.0,C959314257,836320.65,935958.36,0,0
717,CASH_OUT,184791.72,C1755583573,49910.0,0.0,C163296147,863300.24,1048091.96,0,0
717,PAYMENT,3549.33,C1462033945,94295.0,90745.67,M402552352,0.0,0.0,0,0
717,TRANSFER,751854.42,C438492576,751854.42,0.0,C1547774337,0.0,0.0,1,0
717,CASH_OUT,751854.42,C1391223821,751854.42,0.0,C450487671,11716.66,763571.08,1,0
717,CASH_OUT,124176.13,C600423519,31355.0,0.0,C2002932152,3135748.7,3259924.84,0,0
717,CASH_OUT,199571.52,C1197638000,149.0,0.0,C971985957,384490.58,584062.09,0,0
717,PAYMENT,4498.66,C1268878305,30806.0,26307.34,M2061259412,0.0,0.0,0,0
717,CASH_OUT,215101.16,C345584340,108726.0,0.0,C202097657,0.0,215101.16,0,0
717,PAYMENT,10518.91,C1193498678,20602.0,10083.09,M1719728,0.0,0.0,0,0
717,PAYMENT,1663.23,C415926229,14738.0,13074.77,M1159203210,0.0,0.0,0,0
717,PAYMENT,2887.89,C405212151,88162.0,85274.11,M1224823550,0.0,0.0,0,0
717,PAYMENT,4664.07,C87654436,20934.0,16269.93,M15244624,0.0,0.0,0,0
717,TRANSFER,189176.05,C540038665,25260.0,0.0,C599586139,0.0,189176.05,0,0
717,PAYMENT,10732.0,C1675982419,94393.0,83661.0,M714404523,0.0,0.0,0,0
717,CASH_OUT,138831.77,C1859319988,9140.0,0.0,C1511739951,33139527.64,33278359.41,0,0
717,CASH_OUT,133650.42,C1282440057,5083.0,0.0,C1667643112,0.0,133650.42,0,0
717,CASH_OUT,156941.93,C82828106,11315.0,0.0,C976175582,56689.42,213631.35,0,0
717,CASH_IN,4112.14,C165900502,135148.0,139260.14,C2121405260,1031160.97,1027048.84,0,0
717,CASH_OUT,163358.82,C1888304646,10143.0,0.0,C779366952,0.0,163358.82,0,0
717,PAYMENT,7086.41,C1063856349,5063.0,0.0,M1160155633,0.0,0.0,0,0
717,CASH_OUT,24212.57,C1464941635,123523.0,99310.43,C19464003,0.0,24212.57,0,0
717,PAYMENT,2104.52,C1931829819,165378.0,163273.48,M1371197028,0.0,0.0,0,0
717,PAYMENT,2413.71,C306925304,16986.0,14572.29,M1410482702,0.0,0.0,0,0
717,PAYMENT,1952.29,C209634829,105.0,0.0,M187752456,0.0,0.0,0,0
717,DEBIT,1804.98,C1136935704,10340.0,8535.02,C143250320,20046.55,21851.53,0,0
717,PAYMENT,9460.12,C83917660,74678.0,65217.88,M2142538591,0.0,0.0,0,0
717,CASH_IN,38335.7,C1938297857,29941.0,68276.7,C77178493,708540.8,670205.1,0,0
717,CASH_OUT,5072.65,C305481195,11030.0,5957.35,C55627605,81328.12,86400.77,0,0
717,CASH_OUT,60916.4,C342427242,23728.0,0.0,C991863104,1742394.25,1803310.65,0,0
717,PAYMENT,19954.76,C1331464651,10028.0,0.0,M2085073981,0.0,0.0,0,0
717,CASH_OUT,97365.62,C1155906627,10213.0,0.0,C1150438867,864204.79,961570.41,0,0
717,CASH_OUT,139709.7,C409184483,225938.0,86228.3,C70337837,1685396.09,1825105.79,0,0
717,CASH_IN,70487.6,C869951733,106182.0,176669.6,C2005731510,0.0,0.0,0,0
717,CASH_OUT,347217.59,C1920845039,10729.0,0.0,C642207574,14282703.68,14629921.26,0,0
717,CASH_OUT,104325.06,C462649671,6172.0,0.0,C278337369,170573.17,274898.22,0,0
717,PAYMENT,8514.98,C515042918,152124.0,143609.02,M2119151749,0.0,0.0,0,0
717,CASH_IN,62101.13,C1644779807,14983.0,77084.13,C1591995657,0.0,0.0,0,0
717,PAYMENT,5998.53,C1657818456,51165.0,45166.47,M1805143738,0.0,0.0,0,0
717,CASH_OUT,31656.38,C1750077652,21421.0,0.0,C31835472,284200.33,315856.71,0,0
717,CASH_OUT,131223.14,C1085898080,5655.0,0.0,C529637536,8734370.06,8865593.2,0,0
717,PAYMENT,9444.88,C543376034,162374.0,152929.12,M153564554,0.0,0.0,0,0
717,PAYMENT,7516.34,C1629045450,50254.0,42737.66,M1790992884,0.0,0.0,0,0
717,CASH_IN,82192.15,C1351374940,14882.0,97074.15,C1088012140,5192273.51,5110081.36,0,0
717,PAYMENT,5007.81,C1622650018,52806.0,47798.19,M1259584876,0.0,0.0,0,0
717,PAYMENT,5313.54,C573942331,11324.0,6010.46,M281630873,0.0,0.0,0,0
717,PAYMENT,7130.1,C1304831134,69801.0,62670.9,M459802775,0.0,0.0,0,0
717,CASH_OUT,126206.46,C344137139,75969.0,0.0,C1957879079,0.0,126206.46,0,0
717,CASH_IN,36042.63,C1314165290,32972.0,69014.63,C278110204,25456876.97,25420834.34,0,0
717,PAYMENT,11724.27,C852143530,143110.0,131385.73,M1774008276,0.0,0.0,0,0
717,PAYMENT,3810.93,C1700778453,320966.0,317155.07,M259050134,0.0,0.0,0,0
717,PAYMENT,1567.96,C1756401967,20033.0,18465.04,M1748174970,0.0,0.0,0,0
717,PAYMENT,7540.59,C1945746896,161.0,0.0,M2052390211,0.0,0.0,0,0
717,PAYMENT,408.48,C377561807,50136.0,49727.52,M1719769277,0.0,0.0,0,0
717,CASH_IN,55051.5,C1487449728,40895.0,95946.5,C1339477473,1729267.29,1674215.79,0,0
717,CASH_OUT,90318.28,C97250867,48619.0,0.0,C2062634740,0.0,90318.28,0,0
717,PAYMENT,3413.61,C448996127,50114.0,46700.39,M1886192778,0.0,0.0,0,0
717,PAYMENT,3578.92,C1831631017,55336.0,51757.08,M936159561,0.0,0.0,0,0
717,PAYMENT,23932.36,C882163572,125830.0,101897.64,M751150136,0.0,0.0,0,0
717,CASH_IN,45215.79,C581072953,11675.0,56890.79,C559199633,2049612.37,2004396.58,0,0
717,CASH_OUT,14582.67,C1895173061,11631.0,0.0,C2073665570,0.0,14582.67,0,0
717,PAYMENT,17469.21,C1627944368,152817.0,135347.79,M1626204621,0.0,0.0,0,0
717,CASH_IN,95890.87,C1363093081,25444.0,121334.87,C1961190846,33813.09,0.0,0,0
717,CASH_IN,53489.76,C290957208,51617.0,105106.76,C2089382842,787084.2,733594.44,0,0
717,CASH_OUT,197683.49,C860939767,6204.0,0.0,C1479844756,150658.07,348341.56,0,0
717,PAYMENT,869.72,C1014809041,18679.0,17809.28,M349779433,0.0,0.0,0,0
717,TRANSFER,252127.08,C949894029,63027.0,0.0,C1794773133,2051056.95,2303184.03,0,0
717,CASH_OUT,115955.39,C206904884,204381.0,88425.61,C29402245,47929.35,163884.75,0,0
717,PAYMENT,17581.34,C1451045926,107312.0,89730.66,M198583677,0.0,0.0,0,0
717,PAYMENT,3058.38,C1113404889,41286.0,38227.62,M1725773592,0.0,0.0,0,0
717,CASH_IN,103470.27,C1497297889,40300.0,143770.27,C1060628144,104470.94,1000.68,0,0
717,PAYMENT,6826.67,C1668929654,31265.0,24438.33,M1218566717,0.0,0.0,0,0
717,CASH_OUT,152282.41,C1204502982,10054.0,0.0,C1599375644,240700.87,392983.28,0,0
717,PAYMENT,19657.47,C1766069029,43048.0,23390.53,M1146342419,0.0,0.0,0,0
717,TRANSFER,78986.08,C40212118,69831.0,0.0,C688689689,16253.96,95240.05,0,0
717,PAYMENT,11040.56,C532492909,82653.0,71612.44,M1445578628,0.0,0.0,0,0
717,PAYMENT,786.92,C205568518,5242.0,4455.08,M574577726,0.0,0.0,0,0
717,CASH_IN,127839.74,C1416047694,99771.0,227610.74,C1752846123,8459129.56,8331289.82,0,0
717,CASH_OUT,113791.23,C1290458273,118818.0,5026.77,C1281492349,0.0,113791.23,0,0
717,PAYMENT,16252.87,C1173608368,16089.0,0.0,M502640028,0.0,0.0,0,0
717,PAYMENT,955.93,C1889396528,21393.0,20437.07,M1783130718,0.0,0.0,0,0
717,CASH_OUT,137334.06,C836599536,23522.0,0.0,C2117299804,0.0,137334.06,0,0
717,PAYMENT,8096.61,C24427546,329.0,0.0,M516910947,0.0,0.0,0,0
717,CASH_IN,89896.26,C939326590,21874.0,111770.26,C1253260297,311484.58,221588.32,0,0
717,CASH_OUT,66189.47,C1837907599,56531.0,0.0,C1855694613,0.0,66189.47,0,0
717,DEBIT,4324.13,C1228725064,9910.0,5585.87,C1490202393,440167.95,444492.09,0,0
717,PAYMENT,13382.63,C745341307,19948.0,6565.37,M2082609028,0.0,0.0,0,0
717,PAYMENT,19159.82,C1893082825,602440.0,583280.18,M1595884800,0.0,0.0,0,0
717,PAYMENT,9802.3,C457040193,58540.0,48737.7,M2010078101,0.0,0.0,0,0
717,CASH_OUT,170326.73,C913230795,15084.0,0.0,C736628529,1554308.44,1724635.17,0,0
717,TRANSFER,200026.7,C326938435,7980.0,0.0,C1590388225,0.0,200026.7,0,0
717,CASH_OUT,139355.94,C1732207492,49431.0,0.0,C2134176008,82836.64,222192.58,0,0
717,PAYMENT,5936.66,C1788976901,172.0,0.0,M709964041,0.0,0.0,0,0
717,PAYMENT,5866.63,C1545704887,9010.0,3143.37,M1075769076,0.0,0.0,0,0
717,PAYMENT,456.98,C639703109,339962.0,339505.02,M98282737,0.0,0.0,0,0
717,CASH_OUT,27114.39,C1434918352,5569.0,0.0,C691626218,256127.54,283241.93,0,0
717,CASH_IN,103842.65,C1658400986,1549.0,105391.65,C2040378424,0.0,0.0,0,0
717,CASH_IN,100060.24,C1284829172,12060.0,112120.24,C946671536,16862.5,0.0,0,0
717,CASH_OUT,141347.0,C342912691,43291.0,0.0,C1336971093,0.0,141347.0,0,0
717,PAYMENT,5830.88,C2037680240,49654.0,43823.12,M1384130660,0.0,0.0,0,0
717,CASH_OUT,148198.4,C956335759,41757.0,0.0,C1745141380,190573.44,338771.84,0,0
717,PAYMENT,16848.75,C772961002,62166.0,45317.25,M1937262672,0.0,0.0,0,0
717,CASH_IN,229855.64,C552111443,125.0,229980.64,C773765215,5394900.0,5165044.36,0,0
717,PAYMENT,11708.87,C501302079,21409.0,9700.13,M551151435,0.0,0.0,0,0
717,CASH_OUT,129620.34,C290587080,31997.0,0.0,C1715771011,0.0,129620.34,0,0
717,PAYMENT,11360.77,C1974768804,21683.0,10322.23,M1650186646,0.0,0.0,0,0
717,CASH_OUT,87018.26,C232229161,13665.0,0.0,C478442921,530910.29,617928.55,0,0
717,PAYMENT,3394.35,C202020122,131698.0,128303.65,M1573527947,0.0,0.0,0,0
717,CASH_OUT,202644.61,C1642190029,65064.0,0.0,C781135688,592522.45,795167.06,0,0
717,CASH_IN,204988.07,C1355716377,14619.0,219607.07,C876896281,0.0,0.0,0,0
717,PAYMENT,701.47,C146045535,79379.0,78677.53,M75420859,0.0,0.0,0,0
717,CASH_IN,118095.88,C1809203013,50278.0,168373.88,C79032237,664307.88,546212.0,0,0
717,PAYMENT,9046.21,C1334057849,20350.0,11303.79,M1690957396,0.0,0.0,0,0
717,PAYMENT,6663.73,C375401850,46830.0,40166.27,M1284904164,0.0,0.0,0,0
717,PAYMENT,9221.71,C598114780,18.0,0.0,M150386858,0.0,0.0,0,0
717,PAYMENT,8397.11,C535453491,10739.0,2341.89,M1671907614,0.0,0.0,0,0
717,CASH_OUT,98340.16,C1956158679,10049.0,0.0,C1989485459,0.0,98340.16,0,0
717,CASH_IN,127325.68,C1234585862,506653.0,633978.68,C59379668,2540752.85,2413427.16,0,0
717,CASH_OUT,165076.77,C71865536,31067.0,0.0,C797396736,5457692.31,5622769.08,0,0
717,PAYMENT,9460.63,C1568592622,72079.0,62618.37,M1840284594,0.0,0.0,0,0
717,PAYMENT,19453.1,C378878331,13829.0,0.0,M1455112701,0.0,0.0,0,0
717,PAYMENT,3020.68,C2113474662,107075.0,104054.32,M339583352,0.0,0.0,0,0
717,CASH_IN,8353.58,C735845477,202645.0,210998.58,C1400323259,708033.29,699679.71,0,0
717,CASH_IN,1893.51,C660870218,13155.0,15048.51,C245586394,18703865.67,18701972.17,0,0
717,PAYMENT,17292.64,C313219808,900.0,0.0,M1801719724,0.0,0.0,0,0
717,PAYMENT,5214.55,C537926033,57493.0,52278.45,M659656605,0.0,0.0,0,0
717,PAYMENT,1089.53,C1868934605,19272.0,18182.47,M616027874,0.0,0.0,0,0
717,CASH_IN,42215.08,C72060788,3014.0,45229.08,C192902001,1245892.1,1203677.01,0,0
717,CASH_OUT,182614.53,C802018567,38508.0,0.0,C1633480519,1141.13,183755.66,0,0
717,CASH_IN,26498.76,C1837375222,2052.0,28550.76,C1252923812,6399703.48,6373204.72,0,0
717,CASH_IN,133696.19,C2006898018,25274.0,158970.19,C801663708,0.0,0.0,0,0
717,TRANSFER,6512846.44,C796312778,6512846.44,0.0,C1064867457,0.0,0.0,1,0
717,CASH_OUT,6512846.44,C1850890702,6512846.44,0.0,C944966910,132217.8,6645064.24,1,0
717,TRANSFER,357143.36,C594319708,28294.0,0.0,C1605376931,0.0,357143.36,0,0
717,PAYMENT,23505.0,C584613270,11656.0,0.0,M999406995,0.0,0.0,0,0
717,CASH_OUT,247759.7,C1198591750,7102.0,0.0,C654187361,277321.61,525081.31,0,0
717,PAYMENT,4542.91,C1104077,432.0,0.0,M1640313236,0.0,0.0,0,0
717,PAYMENT,5694.93,C1460561178,85533.0,79838.07,M415779266,0.0,0.0,0,0
717,CASH_OUT,92508.62,C504900774,60974.0,0.0,C1051022396,455933.39,548442.02,0,0
717,CASH_IN,113744.44,C1444542304,40175.0,153919.44,C689278951,0.0,0.0,0,0
717,PAYMENT,3981.14,C1922788876,7116.0,3134.86,M675786692,0.0,0.0,0,0
717,PAYMENT,11682.75,C2011552630,113282.0,101599.25,M1860075549,0.0,0.0,0,0
717,CASH_IN,104733.62,C1193048260,11228.0,115961.62,C1154176914,2785926.64,2681193.02,0,0
717,CASH_IN,28320.33,C1387320940,124339.0,152659.33,C1432835345,0.0,0.0,0,0
717,CASH_OUT,22552.51,C198674727,83516.0,60963.49,C262867711,0.0,22552.51,0,0
717,PAYMENT,1416.55,C286473768,13277.0,11860.45,M904773270,0.0,0.0,0,0
717,PAYMENT,12420.64,C1631194609,66197.0,53776.36,M1444101696,0.0,0.0,0,0
717,PAYMENT,19249.37,C1585031380,202976.0,183726.63,M104375427,0.0,0.0,0,0
717,CASH_OUT,261567.71,C928801840,18881.0,0.0,C979791777,8239276.28,8500843.99,0,0
717,CASH_IN,223881.75,C2020781477,91688.0,315569.75,C1778133035,886657.78,662776.03,0,0
717,CASH_OUT,91180.76,C1801360759,30496.0,0.0,C323590541,0.0,91180.76,0,0
717,PAYMENT,244.66,C671168547,9563.0,9318.34,M2083038455,0.0,0.0,0,0
717,CASH_OUT,1893.46,C299512146,20816.0,18922.54,C571235422,4333517.34,4335410.8,0,0
717,CASH_IN,45782.45,C246479667,3552.0,49334.45,C1552158029,368974.05,323191.6,0,0
717,PAYMENT,5370.55,C793844454,85120.0,79749.45,M375852263,0.0,0.0,0,0
717,CASH_IN,99438.51,C1450704856,20704.0,120142.51,C1687301111,23614.93,0.0,0,0
717,CASH_IN,131768.91,C1603796806,79449.0,211217.91,C908678689,5122.36,0.0,0,0
717,PAYMENT,862.49,C2025212024,5037.0,4174.51,M1452831677,0.0,0.0,0,0
717,PAYMENT,2086.13,C1073270665,500918.0,498831.87,M1609923327,0.0,0.0,0,0
717,PAYMENT,597.66,C365567217,50613.0,50015.34,M5931118,0.0,0.0,0,0
717,CASH_OUT,92674.86,C2041025387,58343.0,0.0,C163235345,0.0,92674.86,0,0
717,CASH_IN,75346.35,C233909282,20871.0,96217.35,C1663420171,740942.12,665595.77,0,0
717,PAYMENT,18263.75,C1218020601,10354.0,0.0,M479474804,0.0,0.0,0,0
717,CASH_IN,41229.94,C1500368966,138394.0,179623.94,C2075398405,253064.09,211834.15,0,0
717,CASH_OUT,105615.21,C1576630133,21361.0,0.0,C880004956,199889.87,305505.08,0,0
717,PAYMENT,10211.67,C1497599615,226510.0,216298.33,M1682515639,0.0,0.0,0,0
717,PAYMENT,4648.86,C1402021272,9520.0,4871.14,M1162195520,0.0,0.0,0,0
717,CASH_OUT,23499.07,C3206369,205079.0,181579.93,C1774743241,1415188.87,1438687.94,0,0
717,PAYMENT,8647.32,C761339598,2467.0,0.0,M1996903199,0.0,0.0,0,0
717,CASH_OUT,22547.42,C523843597,3034.0,0.0,C1749755773,118584.11,141131.54,0,0
717,CASH_OUT,130600.64,C409573615,286.0,0.0,C501107245,3249783.39,3380384.03,0,0
717,PAYMENT,16992.21,C1029403202,7842.0,0.0,M2021671005,0.0,0.0,0,0
717,PAYMENT,1357.14,C774891024,43916.0,42558.86,M2052435418,0.0,0.0,0,0
717,PAYMENT,3521.01,C477764016,111914.0,108392.99,M1719808202,0.0,0.0,0,0
717,CASH_OUT,88583.97,C936133996,51908.0,0.0,C1523934333,514940.84,603524.81,0,0
717,PAYMENT,569.56,C1621099826,473.0,0.0,M752559887,0.0,0.0,0,0
717,CASH_IN,41466.39,C1537758782,101044.0,142510.39,C931736451,0.0,0.0,0,0
717,PAYMENT,14829.9,C236621570,3167.0,0.0,M1861452390,0.0,0.0,0,0
717,PAYMENT,6814.5,C459613160,22028.0,15213.5,M48598812,0.0,0.0,0,0
717,CASH_OUT,40606.46,C1490907869,1012.0,0.0,C77211926,5195362.06,5235968.52,0,0
717,CASH_OUT,54098.15,C709831442,6291.0,0.0,C478223319,1342924.32,1397022.48,0,0
717,PAYMENT,2744.7,C411514832,3462.0,717.3,M909432499,0.0,0.0,0,0
717,CASH_OUT,168655.23,C97259826,6058.0,0.0,C1060813797,6530811.39,6699466.61,0,0
717,CASH_IN,89857.89,C1451801890,55868.0,145725.89,C745370475,578588.2,488730.31,0,0
717,CASH_OUT,222454.25,C1997552020,499943.0,277488.75,C1725260593,564524.96,786979.2,0,0
717,CASH_OUT,169617.48,C1736566923,19947.0,0.0,C2042031547,0.0,169617.48,0,0
717,PAYMENT,5897.88,C44118216,253273.0,247375.12,M299101203,0.0,0.0,0,0
717,CASH_IN,131018.13,C1736031012,49916.0,180934.13,C270921533,0.0,0.0,0,0
717,CASH_OUT,6264.95,C257217264,47658.0,41393.05,C1530110648,227692.06,233957.01,0,0
717,CASH_OUT,78879.08,C83395746,95.0,0.0,C1739310208,209352.83,288231.91,0,0
717,PAYMENT,21333.03,C172315482,88995.0,67661.97,M550468013,0.0,0.0,0,0
717,PAYMENT,349.53,C161872918,20663.0,20313.47,M1228452884,0.0,0.0,0,0
717,CASH_IN,137149.77,C1766318570,20344.0,157493.77,C1321173845,260642.36,123492.59,0,0
717,PAYMENT,26445.11,C849276798,21569.0,0.0,M352182391,0.0,0.0,0,0
717,DEBIT,4300.87,C417951464,60054.0,55753.13,C1709493608,117660.99,121961.86,0,0
717,CASH_IN,112829.88,C1316455598,986742.0,1099571.88,C1106568420,953388.7,840558.82,0,0
717,CASH_IN,112802.84,C190281473,139.0,112941.84,C116075770,102243.66,0.0,0,0
717,CASH_OUT,14060.53,C1884471364,24488.0,10427.47,C990084233,2715926.17,2729986.7,0,0
717,PAYMENT,1957.79,C589266568,51376.0,49418.21,M1371524273,0.0,0.0,0,0
717,CASH_OUT,64945.15,C1633703672,21027.0,0.0,C488074054,260176.3,325121.45,0,0
717,CASH_OUT,3329.19,C131525232,560.0,0.0,C605340534,0.0,3329.19,0,0
717,PAYMENT,11540.25,C1600466748,34.0,0.0,M1880140325,0.0,0.0,0,0
717,PAYMENT,1710.53,C329573705,1394.0,0.0,M588318759,0.0,0.0,0,0
717,PAYMENT,11099.96,C1442570166,16576.0,5476.04,M542049966,0.0,0.0,0,0
717,PAYMENT,3232.05,C351609155,11434.0,8201.95,M1057899466,0.0,0.0,0,0
717,TRANSFER,234786.9,C872627698,18921.0,0.0,C1480890330,101628.84,336415.74,0,0
717,PAYMENT,11696.56,C1814112170,49919.0,38222.44,M1365507156,0.0,0.0,0,0
717,PAYMENT,7444.71,C482276769,20368.0,12923.29,M838838121,0.0,0.0,0,0
717,CASH_IN,17776.46,C1409731211,10753.0,28529.46,C892846079,22080.66,4304.2,0,0
717,CASH_OUT,60838.31,C449383683,21870.0,0.0,C1507738698,588420.95,649259.25,0,0
717,PAYMENT,14045.35,C1907486726,768.0,0.0,M1035584950,0.0,0.0,0,0
717,CASH_IN,11332.05,C1594425880,395232.0,406564.05,C785546426,132657.29,121325.24,0,0
717,PAYMENT,4286.6,C226143727,206530.0,202243.4,M1932877190,0.0,0.0,0,0
717,CASH_OUT,82250.45,C5419555,15844.0,0.0,C1444863187,479922.41,562172.86,0,0
717,CASH_IN,47728.65,C400325107,11863.0,59591.65,C1956884316,1061171.17,1013442.51,0,0
717,PAYMENT,10280.44,C1326562098,71.0,0.0,M370218555,0.0,0.0,0,0
717,CASH_OUT,139939.27,C63405424,33737.0,0.0,C159745619,195480.39,335419.66,0,0
717,PAYMENT,12380.0,C1998622490,52853.0,40473.0,M900362983,0.0,0.0,0,0
717,CASH_OUT,117238.58,C731122343,3983.0,0.0,C653132605,0.0,117238.58,0,0
717,CASH_OUT,90006.51,C327212632,11322.0,0.0,C1533106811,0.0,90006.51,0,0
717,CASH_OUT,146185.22,C1613486957,565.0,0.0,C1306132545,1681649.63,1827834.85,0,0
717,PAYMENT,2151.68,C116437189,49782.0,47630.32,M230310798,0.0,0.0,0,0
717,PAYMENT,15331.02,C417152639,122865.0,107533.98,M647196346,0.0,0.0,0,0
717,PAYMENT,3303.8,C627475509,5058.0,1754.2,M2057241892,0.0,0.0,0,0
717,PAYMENT,13340.94,C197194446,31224.0,17883.06,M916175794,0.0,0.0,0,0
717,CASH_OUT,48952.49,C659412600,8049.0,0.0,C951507720,534161.38,583113.87,0,0
717,TRANSFER,2624422.62,C637096336,2624422.62,0.0,C1127132914,0.0,0.0,1,0
