step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
526,CASH_OUT,79911.56,C1443066523,0.0,0.0,C201267993,14873604.0,14953515.56,0,0
526,CASH_OUT,160841.73,C2067777443,0.0,0.0,C1355685466,334710.16,495551.89,0,0
526,CASH_OUT,262225.97,C1602235527,0.0,0.0,C1378644910,1165619.27,1427845.23,0,0
526,CASH_OUT,93381.07,C2015811712,0.0,0.0,C1867222199,5868478.1,5961859.17,0,0
526,CASH_OUT,641006.99,C897378997,0.0,0.0,C1241934533,4375907.71,5016914.7,0,0
526,CASH_OUT,7943.76,C821764454,0.0,0.0,C939402196,518226.0,526169.77,0,0
526,CASH_OUT,269169.02,C1849808874,0.0,0.0,C1915375472,317114.56,586283.59,0,0
526,CASH_OUT,478759.89,C552460410,0.0,0.0,C825981990,540814.42,1019574.32,0,0
526,CASH_OUT,140907.64,C1922469776,0.0,0.0,C2108197755,1162182.68,1303090.32,0,0
526,CASH_OUT,81174.07,C462381237,0.0,0.0,C2058641947,1801794.89,1882968.96,0,0
526,CASH_OUT,239013.7,C2064714409,0.0,0.0,C1626710970,562938.05,801951.75,0,0
526,CASH_OUT,156159.02,C884001665,0.0,0.0,C662161346,585270.22,741429.24,0,0
526,CASH_OUT,33614.55,C1922840712,0.0,0.0,C1947869304,61360.07,94974.62,0,0
526,CASH_OUT,5495.79,C318141606,0.0,0.0,C1974223546,49130.31,54626.1,0,0
526,CASH_OUT,240103.95,C1640062995,0.0,0.0,C405286608,576851.73,816955.68,0,0
526,CASH_OUT,252439.81,C1394561897,0.0,0.0,C842734850,475684.56,728124.38,0,0
526,CASH_OUT,141654.79,C1087662586,0.0,0.0,C195418285,5865050.51,6006705.3,0,0
526,CASH_OUT,345549.11,C1638299138,0.0,0.0,C354797973,661412.98,1006962.08,0,0
526,CASH_OUT,157251.16,C193807325,0.0,0.0,C2117583756,3688989.35,3846240.51,0,0
526,CASH_OUT,4922.78,C572575198,0.0,0.0,C1559032554,98491.74,103414.52,0,0
526,CASH_OUT,102449.24,C1096350681,0.0,0.0,C1631322361,2347221.51,2449670.74,0,0
526,CASH_OUT,98257.27,C320635798,0.0,0.0,C1389285882,5543010.0,5641267.27,0,0
526,CASH_OUT,224818.26,C1919859075,0.0,0.0,C378675483,1109669.35,1334487.61,0,0
526,CASH_OUT,28536.44,C1451545645,0.0,0.0,C1102778645,6875899.45,6904435.89,0,0
526,CASH_OUT,229306.71,C1350855447,0.0,0.0,C1469223071,598751.79,828058.5,0,0
526,CASH_OUT,176084.16,C661865122,0.0,0.0,C1209123183,956700.09,1132784.26,0,0
526,CASH_OUT,91369.62,C542524782,0.0,0.0,C220105268,257381.84,348751.45,0,0
526,CASH_OUT,3612.75,C1342425333,0.0,0.0,C289807137,104762.97,108375.72,0,0
526,CASH_OUT,165497.46,C590142769,0.0,0.0,C1740784340,883998.62,1049496.08,0,0
526,CASH_OUT,273663.41,C519564708,0.0,0.0,C1561131570,1647445.64,1921109.05,0,0
526,CASH_OUT,221306.33,C211334689,0.0,0.0,C557856716,1084323.65,1305629.98,0,0
526,CASH_OUT,229529.02,C1108509479,0.0,0.0,C1191815829,673106.31,902635.33,0,0
526,CASH_OUT,34930.16,C127015681,0.0,0.0,C1248852125,2262305.27,2297235.42,0,0
526,CASH_OUT,14709.03,C640240794,0.0,0.0,C235156689,3149715.08,3164424.11,0,0
526,CASH_OUT,757980.96,C1867112384,0.0,0.0,C1978586196,1273846.97,2031827.93,0,0
526,CASH_OUT,222314.14,C966025909,0.0,0.0,C478774571,1383987.88,1606302.02,0,0
526,CASH_OUT,72456.6,C776547477,0.0,0.0,C1259143691,1602056.46,1674513.06,0,0
526,CASH_OUT,117873.26,C1114175578,0.0,0.0,C960095464,291582.62,409455.88,0,0
526,CASH_OUT,195032.15,C1677629448,0.0,0.0,C803620508,6091371.03,6286403.18,0,0
526,CASH_OUT,145356.43,C2036719368,0.0,0.0,C52998021,171674.37,317030.81,0,0
526,CASH_OUT,61741.72,C506427701,0.0,0.0,C969231778,2642383.32,2704125.04,0,0
526,CASH_OUT,63655.05,C461437058,0.0,0.0,C1340804940,258892.39,322547.44,0,0
526,CASH_OUT,216544.84,C204021026,0.0,0.0,C1364682034,245838.86,462383.7,0,0
526,CASH_OUT,55300.44,C1541606960,0.0,0.0,C1056686632,927848.48,983148.92,0,0
526,PAYMENT,4596.87,C1046487720,50989.0,46392.13,M574134542,0.0,0.0,0,0
526,PAYMENT,5625.3,C1715224678,23095.0,17469.7,M627920927,0.0,0.0,0,0
526,TRANSFER,256029.37,C447173496,20371.0,0.0,C1708494771,0.0,256029.37,0,0
526,CASH_IN,153108.26,C2083604939,0.0,153108.26,C1775624554,2389184.24,2236075.98,0,0
526,CASH_IN,182155.21,C2022312283,153108.26,335263.47,C1263220085,271616.32,89461.11,0,0
526,CASH_IN,160069.29,C933778429,335263.47,495332.76,C110368704,372385.45,212316.16,0,0
526,CASH_IN,346803.81,C397736675,495332.76,842136.58,C2011516640,1849621.71,1502817.89,0,0
526,CASH_IN,313126.17,C1631426255,842136.58,1155262.75,C347633256,7605994.87,7292868.69,0,0
526,CASH_IN,33115.43,C1230347106,1155262.75,1188378.18,C1819325217,148398.28,115282.85,0,0
526,CASH_IN,99747.38,C1008147982,1188378.18,1288125.56,C105971440,708350.28,608602.9,0,0
526,CASH_IN,100710.6,C214210701,1288125.56,1388836.16,C886779139,206791.98,106081.38,0,0
526,CASH_IN,54769.39,C21163060,1388836.16,1443605.55,C19227381,958358.62,903589.23,0,0
526,CASH_IN,361510.1,C1680472565,1443605.55,1805115.66,C1467309522,538999.92,177489.82,0,0
526,CASH_IN,20249.99,C1615494160,1805115.66,1825365.64,C1660127552,42009.18,21759.2,0,0
526,CASH_IN,466909.06,C1222807652,1825365.64,2292274.7,C822494531,13825610.21,13358701.15,0,0
526,CASH_IN,157632.42,C1582822912,2292274.7,2449907.12,C1637916192,950921.22,793288.8,0,0
526,CASH_IN,91197.17,C1973049966,2449907.12,2541104.29,C460086051,4287334.73,4196137.56,0,0
526,CASH_IN,267667.73,C1182994993,2541104.29,2808772.02,C1984677168,707870.4,440202.66,0,0
526,CASH_IN,357878.81,C448711477,2808772.02,3166650.84,C1564714056,1097115.37,739236.55,0,0
526,CASH_IN,26760.67,C2067323284,3166650.84,3193411.5,C80157724,464574.21,437813.54,0,0
526,CASH_IN,101233.77,C1549186487,3193411.5,3294645.28,C66071242,106932.2,5698.43,0,0
526,CASH_IN,104933.46,C35272342,3294645.28,3399578.73,C1571783922,956559.52,851626.06,0,0
526,CASH_IN,14622.9,C1846653571,3399578.73,3414201.64,C591440913,1343990.07,1329367.16,0,0
526,CASH_IN,106467.4,C1398284972,3414201.64,3520669.03,C607294110,593213.97,486746.57,0,0
526,CASH_IN,4409.06,C977985149,3520669.03,3525078.1,C136372683,2248453.86,2244044.8,0,0
526,CASH_IN,63177.96,C1765269796,3525078.1,3588256.06,C1751578470,2829101.31,2765923.35,0,0
526,CASH_IN,6102.88,C181519147,3588256.06,3594358.93,C1149984915,2008689.88,2002587.0,0,0
526,CASH_IN,228849.88,C403623327,3594358.93,3823208.81,C725490079,12613591.5,12384741.62,0,0
526,CASH_IN,172783.11,C1952141781,3823208.81,3995991.92,C613772004,469420.73,296637.62,0,0
526,CASH_IN,333834.24,C582197435,3995991.92,4329826.16,C2112601563,10003627.13,9669792.89,0,0
526,CASH_IN,241060.83,C654305117,4329826.16,4570887.0,C1576100598,2725915.45,2484854.61,0,0
526,PAYMENT,4688.64,C1215542312,21.0,0.0,M1711833354,0.0,0.0,0,0
526,CASH_IN,339142.65,C1501643528,0.0,339142.65,C866898714,700340.83,361198.18,0,0
526,CASH_IN,269419.85,C10322538,339142.65,608562.51,C1840232861,1238706.28,969286.43,0,0
526,CASH_IN,104473.2,C1427813541,608562.51,713035.71,C1057265840,2179883.58,2075410.38,0,0
526,CASH_IN,217935.21,C2000191453,713035.71,930970.92,C1762233870,471049.14,253113.92,0,0
526,CASH_IN,132009.3,C619903793,930970.92,1062980.22,C1344544397,288769.18,156759.88,0,0
526,CASH_IN,174381.28,C1209053975,1062980.22,1237361.5,C954195652,1845013.98,1670632.7,0,0
526,CASH_IN,73852.47,C1219463468,1237361.5,1311213.97,C1333565381,8361506.18,8287653.71,0,0
526,CASH_IN,18313.8,C2086519155,1311213.97,1329527.77,C1085812539,2843207.75,2824893.96,0,0
526,CASH_IN,101854.83,C1329956538,1329527.77,1431382.59,C1253529502,1782026.22,1680171.39,0,0
526,CASH_IN,313734.09,C41950286,1431382.59,1745116.68,C1247199157,1048706.18,734972.09,0,0
526,CASH_IN,208403.17,C919733211,1745116.68,1953519.86,C1323020869,311445.8,103042.62,0,0
526,CASH_IN,9053.96,C613812779,1953519.86,1962573.81,C1773179492,2123632.08,2114578.13,0,0
526,CASH_IN,112903.1,C1191520341,1962573.81,2075476.91,C816753446,4243376.58,4130473.48,0,0
526,CASH_IN,87710.75,C1172651671,2075476.91,2163187.66,C1492797321,2294867.03,2207156.28,0,0
526,CASH_IN,240154.92,C1670324523,2163187.66,2403342.58,C1378319315,327499.58,87344.66,0,0
526,CASH_IN,450288.76,C2010949667,2403342.58,2853631.34,C889922249,1798106.67,1347817.91,0,0
526,CASH_IN,139007.5,C427122957,2853631.34,2992638.84,C1000140766,3186411.07,3047403.57,0,0
526,CASH_IN,11696.14,C1963517234,2992638.84,3004334.98,C2082012146,522048.52,510352.38,0,0
526,CASH_IN,138056.53,C1863582913,3004334.98,3142391.5,C656448601,694837.24,556780.71,0,0
526,CASH_IN,463912.54,C2098930864,3142391.5,3606304.05,C511009037,1173372.12,709459.58,0,0
526,CASH_IN,349808.54,C1330925335,3606304.05,3956112.58,C708574514,1050390.04,700581.5,0,0
526,CASH_IN,152571.44,C2110194362,3956112.58,4108684.03,C983762944,9056545.08,8903973.64,0,0
526,CASH_IN,196363.94,C842675151,4108684.03,4305047.97,C1196240346,647966.4,451602.46,0,0
526,CASH_IN,341624.39,C371244956,4305047.97,4646672.36,C1459294644,3595388.69,3253764.29,0,0
526,CASH_IN,92888.67,C2069984952,4646672.36,4739561.03,C1157792537,281395.07,188506.4,0,0
526,CASH_IN,224663.0,C1056336316,4739561.03,4964224.03,C1664619328,3334644.02,3109981.02,0,0
526,CASH_IN,409578.69,C1563529702,4964224.03,5373802.72,C1485756609,651491.9,241913.21,0,0
526,CASH_IN,29668.39,C1316882819,5373802.72,5403471.12,C184679547,341988.01,312319.62,0,0
526,CASH_IN,154343.17,C1046110786,5403471.12,5557814.29,C787999154,779764.38,625421.21,0,0
526,CASH_IN,258699.56,C871122876,5557814.29,5816513.84,C1319263868,2687982.4,2429282.84,0,0
526,CASH_IN,539943.56,C1644383878,5816513.84,6356457.41,C1031790722,644048.05,104104.49,0,0
526,CASH_IN,12170.95,C1552904532,6356457.41,6368628.36,C637702625,37890.17,25719.22,0,0
526,CASH_IN,329413.6,C833241333,6368628.36,6698041.96,C346649476,25745457.65,25416044.04,0,0
526,CASH_IN,68936.27,C1621766363,6698041.96,6766978.24,C1300457053,428456.29,359520.02,0,0
526,CASH_IN,122736.95,C405087542,6766978.24,6889715.19,C1078505818,9916969.49,9794232.53,0,0
526,CASH_IN,216583.15,C1057485495,6889715.19,7106298.34,C2141993305,1441435.36,1224852.21,0,0
526,CASH_IN,63196.97,C1556721738,7106298.34,7169495.31,C365954939,92756.74,29559.78,0,0
526,CASH_IN,259027.39,C1834254304,7169495.31,7428522.7,C227243279,416442.72,157415.33,0,0
526,CASH_IN,129434.89,C1550449641,7428522.7,7557957.59,C504193881,66509224.52,66379789.63,0,0
526,CASH_IN,70885.3,C1559967897,7557957.59,7628842.89,C78033177,122817.11,51931.81,0,0
526,CASH_IN,89315.72,C1302431916,7628842.89,7718158.6,C541447155,699485.46,610169.74,0,0
526,CASH_IN,77423.09,C54805895,7718158.6,7795581.7,C271989812,517854.5,440431.41,0,0
526,CASH_IN,15489.85,C274813109,7795581.7,7811071.55,C906835546,64238.16,48748.3,0,0
526,CASH_IN,120989.6,C358325712,7811071.55,7932061.15,C1378160584,140903.57,19913.97,0,0
526,CASH_IN,255056.58,C1417581375,7932061.15,8187117.73,C119715735,576913.23,321856.65,0,0
526,CASH_IN,553474.52,C1974967370,8187117.73,8740592.25,C552741883,4537455.65,3983981.13,0,0
526,CASH_IN,194477.99,C1867091633,8740592.25,8935070.24,C1366454815,1055069.53,860591.53,0,0
526,CASH_IN,151708.54,C641018773,8935070.24,9086778.79,C1541590024,319839.91,168131.37,0,0
526,CASH_IN,20163.34,C116568839,9086778.79,9106942.12,C840721113,4783624.2,4763460.87,0,0
526,PAYMENT,2233.65,C1332623967,105605.0,103371.35,M1819347205,0.0,0.0,0,0
526,CASH_OUT,17551.43,C1662512797,103371.35,85819.92,C73369464,19736.49,37287.92,0,0
526,PAYMENT,11854.87,C1886258035,25257.0,13402.13,M1324119011,0.0,0.0,0,0
526,CASH_OUT,205356.01,C707879450,100485.0,0.0,C1110618954,7318901.68,7524257.7,0,0
526,PAYMENT,2834.34,C1989022407,279685.0,276850.66,M1996223230,0.0,0.0,0,0
526,PAYMENT,22278.89,C1537598633,276850.66,254571.77,M2057665653,0.0,0.0,0,0
526,PAYMENT,7762.39,C2092646860,155823.0,148060.61,M1434329255,0.0,0.0,0,0
526,CASH_OUT,89331.65,C562697741,510.0,0.0,C2033283347,2965987.76,3055319.41,0,0
526,PAYMENT,44364.41,C1889374365,0.0,0.0,M1452153443,0.0,0.0,0,0
526,TRANSFER,76322.57,C1926329101,21409.0,0.0,C246320237,197798.11,274120.69,0,0
526,PAYMENT,6230.77,C52050212,0.0,0.0,M522143906,0.0,0.0,0,0
526,PAYMENT,189.21,C962855968,27151.0,26961.79,M1087652122,0.0,0.0,0,0
526,PAYMENT,5376.29,C307594045,29398.0,24021.71,M2003469197,0.0,0.0,0,0
526,PAYMENT,1053.12,C1857473604,107387.0,106333.88,M210279449,0.0,0.0,0,0
526,PAYMENT,9895.19,C846904030,188852.0,178956.81,M288305655,0.0,0.0,0,0
526,PAYMENT,32029.58,C1235426170,178956.81,146927.23,M25378307,0.0,0.0,0,0
526,CASH_OUT,5797.62,C1716045991,171594.0,165796.38,C1480956993,764050.37,769847.99,0,0
526,TRANSFER,46111.65,C234945808,910.0,0.0,C285476764,1036008.59,1082120.24,0,0
526,PAYMENT,6883.82,C1604931425,214410.0,207526.18,M1195508145,0.0,0.0,0,0
526,PAYMENT,12767.43,C1743778830,22962.0,10194.57,M1846443422,0.0,0.0,0,0
526,TRANSFER,205091.87,C2068444537,243845.0,38753.13,C1496173793,66965.19,272057.06,0,0
526,PAYMENT,5867.3,C743521320,59798.0,53930.7,M881259048,0.0,0.0,0,0
526,PAYMENT,16193.19,C704220075,53930.7,37737.51,M489640400,0.0,0.0,0,0
526,PAYMENT,9010.22,C943365665,7066.0,0.0,M1001270460,0.0,0.0,0,0
526,CASH_OUT,106638.04,C1592745137,72701.0,0.0,C462939785,151642.48,258280.52,0,0
526,PAYMENT,3619.17,C959002477,97587.0,93967.83,M1435401727,0.0,0.0,0,0
526,PAYMENT,13457.97,C521101374,93967.83,80509.86,M1000451514,0.0,0.0,0,0
526,PAYMENT,29302.51,C1271097340,80509.86,51207.36,M1829018366,0.0,0.0,0,0
526,CASH_IN,247755.39,C166595056,25671.0,273426.39,C1181258816,238631.36,0.0,0,0
526,PAYMENT,7939.15,C1058318602,30238.0,22298.85,M1865991571,0.0,0.0,0,0
526,PAYMENT,12142.74,C648180192,22298.85,10156.1,M1610243405,0.0,0.0,0,0
526,PAYMENT,3571.21,C1170006849,354.0,0.0,M1812050488,0.0,0.0,0,0
526,PAYMENT,6512.34,C1494868777,0.0,0.0,M1409600882,0.0,0.0,0,0
526,PAYMENT,56165.92,C1988135512,0.0,0.0,M393307842,0.0,0.0,0,0
526,PAYMENT,8066.14,C31969198,19247.0,11180.86,M1945824701,0.0,0.0,0,0
526,PAYMENT,810.17,C22703056,6116.0,5305.83,M495012431,0.0,0.0,0,0
526,PAYMENT,1365.32,C581201134,49552.0,48186.68,M102230530,0.0,0.0,0,0
526,PAYMENT,5692.91,C1413551611,6060.0,367.09,M1132850702,0.0,0.0,0,0
526,CASH_IN,155403.12,C1120348556,570.0,155973.12,C369161626,4065742.96,3910339.84,0,0
526,TRANSFER,1095391.43,C2075761708,155973.12,0.0,C1994708063,11855117.11,12950508.54,0,0
526,PAYMENT,4297.84,C663466093,163811.0,159513.16,M1267912460,0.0,0.0,0,0
526,CASH_OUT,138207.5,C811730107,115192.0,0.0,C408998204,1466999.84,1605207.34,0,0
526,PAYMENT,6689.5,C126723687,55096.0,48406.5,M2105501219,0.0,0.0,0,0
526,PAYMENT,6468.02,C541600815,10957.0,4488.98,M3121985,0.0,0.0,0,0
526,CASH_OUT,42536.44,C1786483645,45150.0,2613.56,C1145104713,0.0,42536.44,0,0
526,CASH_IN,108346.38,C1823714991,2400.0,110746.38,C1755254606,140279.73,31933.34,0,0
526,PAYMENT,35001.94,C226217538,110746.38,75744.44,M1890799879,0.0,0.0,0,0
526,CASH_IN,126059.14,C1189335767,272740.0,398799.14,C319838900,204699.69,78640.54,0,0
526,PAYMENT,1000.33,C928303730,10361.0,9360.67,M1687034628,0.0,0.0,0,0
526,CASH_OUT,4586.67,C249517563,138303.0,133716.33,C312677951,0.0,4586.67,0,0
526,PAYMENT,15589.69,C1458723741,133716.33,118126.65,M1197743211,0.0,0.0,0,0
526,PAYMENT,32591.89,C1403419064,118126.65,85534.76,M664968890,0.0,0.0,0,0
526,PAYMENT,42008.56,C1674057568,85534.76,43526.2,M69781558,0.0,0.0,0,0
526,PAYMENT,17685.8,C1688406706,43526.2,25840.41,M1464278994,0.0,0.0,0,0
526,PAYMENT,12980.93,C1956077901,25840.41,12859.48,M909934225,0.0,0.0,0,0
526,PAYMENT,21690.96,C1253442686,12859.48,0.0,M635448181,0.0,0.0,0,0
526,PAYMENT,33838.74,C1790098317,0.0,0.0,M1060083900,0.0,0.0,0,0
526,PAYMENT,3830.37,C1170271955,0.0,0.0,M1633668765,0.0,0.0,0,0
526,PAYMENT,16428.73,C508456936,0.0,0.0,M1567092453,0.0,0.0,0,0
526,PAYMENT,11500.09,C521348588,0.0,0.0,M2571189,0.0,0.0,0,0
526,PAYMENT,1813.53,C1845179766,0.0,0.0,M260697834,0.0,0.0,0,0
526,PAYMENT,21517.88,C162764466,0.0,0.0,M821100194,0.0,0.0,0,0
526,PAYMENT,18455.79,C68435279,0.0,0.0,M1152023961,0.0,0.0,0,0
526,PAYMENT,1927.93,C1362720184,0.0,0.0,M1712030931,0.0,0.0,0,0
526,PAYMENT,53303.24,C1129325336,0.0,0.0,M1409407070,0.0,0.0,0,0
526,PAYMENT,13071.24,C1318056915,0.0,0.0,M1947782093,0.0,0.0,0,0
526,PAYMENT,7657.52,C915570357,0.0,0.0,M1812697873,0.0,0.0,0,0
526,PAYMENT,5432.74,C1563157544,0.0,0.0,M1868499683,0.0,0.0,0,0
526,PAYMENT,5167.33,C1251849835,0.0,0.0,M2050893618,0.0,0.0,0,0
526,PAYMENT,3406.59,C2016843513,0.0,0.0,M1873384206,0.0,0.0,0,0
526,PAYMENT,4636.51,C1218469502,0.0,0.0,M1135405039,0.0,0.0,0,0
526,PAYMENT,6108.81,C258027581,0.0,0.0,M745792316,0.0,0.0,0,0
526,PAYMENT,17442.02,C1718229858,0.0,0.0,M1121786847,0.0,0.0,0,0
526,PAYMENT,6716.37,C1144728417,0.0,0.0,M2011319001,0.0,0.0,0,0
526,CASH_IN,145260.75,C1097199180,145664.0,290924.75,C1156620848,0.0,0.0,0,0
526,TRANSFER,155665.4,C1808537180,15226.0,0.0,C1645510855,199461.87,355127.27,0,0
526,PAYMENT,10075.09,C1982945383,0.0,0.0,M325087482,0.0,0.0,0,0
526,PAYMENT,4130.32,C2107239252,4056.0,0.0,M1995209805,0.0,0.0,0,0
526,PAYMENT,1332.97,C174256279,15122.0,13789.03,M446015105,0.0,0.0,0,0
526,TRANSFER,22136.87,C677658060,9426.0,0.0,C114475311,513043.43,535180.3,0,0
526,CASH_OUT,377525.9,C1040134809,0.0,0.0,C679085849,805697.19,1183223.09,0,0
526,PAYMENT,7313.2,C545561593,107849.0,100535.8,M387088582,0.0,0.0,0,0
526,PAYMENT,4104.47,C504448437,100535.8,96431.33,M1522456340,0.0,0.0,0,0
526,PAYMENT,9960.47,C1583465705,96431.33,86470.86,M1568041811,0.0,0.0,0,0
526,PAYMENT,7214.84,C1239331237,56395.0,49180.16,M1710545405,0.0,0.0,0,0
526,PAYMENT,690.99,C904007462,103208.0,102517.01,M1528874554,0.0,0.0,0,0
526,PAYMENT,3202.76,C1733232482,204857.0,201654.24,M607584583,0.0,0.0,0,0
526,CASH_OUT,127523.01,C17408472,20663.0,0.0,C1148561656,0.0,127523.01,0,0
526,DEBIT,9800.87,C1548072661,20827.0,11026.13,C306178007,47407.29,57208.16,0,0
526,CASH_IN,77250.08,C1127140904,2161.0,79411.08,C1713672716,892466.27,815216.19,0,0
526,TRANSFER,455237.83,C1603260979,20216.0,0.0,C1931686658,868040.43,1323278.26,0,0
526,CASH_IN,125513.02,C323272571,135696.0,261209.02,C960759546,57814.18,0.0,0,0
526,CASH_IN,101959.71,C1648771288,11468.0,113427.71,C87930209,0.0,0.0,0,0
526,PAYMENT,2773.79,C1470930230,30731.0,27957.21,M1989399482,0.0,0.0,0,0
526,CASH_IN,100184.76,C1083839860,21271.0,121455.76,C407673512,0.0,0.0,0,0
526,CASH_OUT,237622.46,C277536063,121455.76,0.0,C1017544619,1451216.02,1688838.49,0,0
526,CASH_OUT,11496.58,C595375925,0.0,0.0,C363323157,914711.81,926208.39,0,0
526,PAYMENT,850.48,C1260039907,1498.0,647.52,M1538995009,0.0,0.0,0,0
526,PAYMENT,23886.39,C496926252,647.52,0.0,M1528670133,0.0,0.0,0,0
526,CASH_OUT,8389.77,C1164867459,50368.0,41978.23,C1829498645,8423940.04,10704268.8,0,0
526,CASH_OUT,36070.38,C1204643156,20870.0,0.0,C1195649523,1697354.61,1733424.99,0,0
526,PAYMENT,13142.88,C692849823,0.0,0.0,M534390284,0.0,0.0,0,0
526,PAYMENT,882.1,C691963931,55951.0,55068.9,M91602861,0.0,0.0,0,0
526,CASH_OUT,122379.38,C1276404584,442366.0,319986.62,C1638425354,208868.67,331248.05,0,0
526,PAYMENT,6308.22,C45139616,115.0,0.0,M1603528893,0.0,0.0,0,0
526,DEBIT,697.16,C2008267829,100726.0,100028.84,C1548698595,13589.01,14286.18,0,0
526,PAYMENT,645.81,C408129160,100028.84,99383.02,M475188964,0.0,0.0,0,0
526,CASH_IN,329255.95,C1547963347,8062.0,337317.95,C243544010,41857.34,0.0,0,0
526,PAYMENT,6089.8,C914114170,589.0,0.0,M853518835,0.0,0.0,0,0
526,PAYMENT,3219.4,C955282594,15168.0,11948.6,M1150741244,0.0,0.0,0,0
526,PAYMENT,4527.84,C269298562,18200.0,13672.16,M1607632961,0.0,0.0,0,0
526,TRANSFER,99842.64,C1690088061,50635.0,0.0,C1087566727,4507677.81,4607520.45,0,0
526,CASH_OUT,105756.5,C386823452,275.0,0.0,C1301850850,145501.22,251257.72,0,0
526,PAYMENT,1004.08,C1847991620,54565.0,53560.92,M628949057,0.0,0.0,0,0
526,PAYMENT,728.95,C617832905,717851.0,717122.05,M1074878170,0.0,0.0,0,0
526,TRANSFER,552455.59,C511946657,717122.05,164666.46,C800888812,1218574.61,1771030.2,0,0
526,CASH_IN,263402.26,C1404164920,202.0,263604.26,C1002884329,232176.14,0.0,0,0
526,TRANSFER,24804.31,C1825777070,19924.0,0.0,C1634219844,469992.15,494796.46,0,0
526,PAYMENT,1601.13,C649992552,34650.0,33048.87,M625165497,0.0,0.0,0,0
526,CASH_OUT,89032.22,C2029400882,20217.0,0.0,C1222729817,1248728.29,1337760.51,0,0
526,PAYMENT,751.25,C226330583,31595.0,30843.75,M1541323337,0.0,0.0,0,0
526,CASH_OUT,48453.76,C1686592263,10711.0,0.0,C470529057,4142319.79,4190773.55,0,0
526,PAYMENT,17759.93,C765565702,0.0,0.0,M1283711578,0.0,0.0,0,0
526,PAYMENT,18298.2,C1646335345,0.0,0.0,M1008743761,0.0,0.0,0,0
526,CASH_OUT,136390.08,C494465144,1886.0,0.0,C296354783,73053.29,209443.36,0,0
526,PAYMENT,6908.54,C1320829119,88797.0,81888.46,M618286724,0.0,0.0,0,0
526,PAYMENT,3697.52,C434994675,41039.0,37341.48,M1129096582,0.0,0.0,0,0
526,TRANSFER,1546299.08,C1609546472,37341.48,0.0,C213496640,5392537.22,6938836.3,0,0
526,CASH_IN,60888.47,C699884031,321125.0,382013.47,C2097791816,643406.98,582518.51,0,0
526,PAYMENT,12923.86,C1531413471,20365.0,7441.14,M2105634212,0.0,0.0,0,0
526,CASH_OUT,90240.5,C1595645958,21042.0,0.0,C932815578,0.0,90240.5,0,0
526,PAYMENT,256.98,C1295096451,27047.0,26790.02,M714060161,0.0,0.0,0,0
526,PAYMENT,28513.99,C1544881465,26790.02,0.0,M1577882925,0.0,0.0,0,0
526,PAYMENT,23726.75,C522775021,0.0,0.0,M1224495152,0.0,0.0,0,0
526,PAYMENT,10462.74,C1018476763,792.0,0.0,M111933341,0.0,0.0,0,0
526,DEBIT,3558.45,C1586762020,69843.0,66284.55,C2077074869,27824.8,31383.26,0,0
526,CASH_OUT,111311.54,C1958983446,11628.0,0.0,C1869719590,1815383.72,1926695.26,0,0
526,PAYMENT,30868.94,C1839770421,0.0,0.0,M887533058,0.0,0.0,0,0
526,CASH_OUT,157379.23,C1241875595,60743.0,0.0,C1043888049,0.0,157379.23,0,0
526,PAYMENT,7416.34,C588767706,54250.0,46833.66,M198051726,0.0,0.0,0,0
526,TRANSFER,341173.52,C173620811,169525.0,0.0,C767869597,24096219.47,24437392.98,0,0
526,DEBIT,1238.78,C1822347863,226050.0,224811.22,C986867205,314101.66,315340.44,0,0
526,PAYMENT,27639.83,C1889269551,224811.22,197171.39,M194149573,0.0,0.0,0,0
526,PAYMENT,2581.72,C1215996058,227500.0,224918.28,M1391255464,0.0,0.0,0,0
526,CASH_OUT,12146.46,C2103539797,27469.0,15322.54,C1400356771,93549.13,105695.59,0,0
526,PAYMENT,934.08,C1695369064,1312.0,377.92,M2020496675,0.0,0.0,0,0
526,PAYMENT,4312.58,C1280033817,52702.0,48389.42,M975089173,0.0,0.0,0,0
526,PAYMENT,1679.92,C900175929,250321.0,248641.08,M1072301283,0.0,0.0,0,0
526,PAYMENT,2027.05,C756245515,61750.0,59722.95,M1655839162,0.0,0.0,0,0
526,CASH_OUT,106324.92,C1801266053,59722.95,0.0,C1174165954,403139.81,509464.73,0,0
526,CASH_OUT,172659.44,C83881745,0.0,0.0,C1494154832,179913.59,352573.03,0,0
526,CASH_OUT,37077.11,C855306425,0.0,0.0,C1371226609,5988832.17,6025909.28,0,0
526,CASH_OUT,21722.26,C1081561237,0.0,0.0,C1650567590,478165.06,499887.31,0,0
526,CASH_OUT,25732.83,C1110708757,0.0,0.0,C53576395,1107224.43,1132957.26,0,0
526,CASH_OUT,48343.1,C969472549,0.0,0.0,C1261136105,947366.61,995709.7,0,0
526,CASH_OUT,149614.51,C1557314205,56516.0,0.0,C1025097498,272048.49,421662.99,0,0
526,CASH_IN,172959.7,C651934314,15240.0,188199.7,C1957150365,681869.76,508910.06,0,0
526,PAYMENT,5429.93,C1151184926,29750.0,24320.07,M989492090,0.0,0.0,0,0
526,PAYMENT,4263.64,C1932861674,824.0,0.0,M138861580,0.0,0.0,0,0
