step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
452,PAYMENT,11271.46,C1689048070,49517.0,38245.54,M176658490,0.0,0.0,0,0
452,TRANSFER,73646.52,C157243215,34636.0,0.0,C611212993,205773.12,279419.64,0,0
452,CASH_IN,169527.24,C2035459254,509949.0,679476.24,C1910824462,152928.72,0.0,0,0
452,CASH_OUT,613548.79,C2078036862,679476.24,65927.45,C2024316083,1138887.28,1752436.07,0,0
452,CASH_IN,96170.81,C1294750327,208.0,96378.81,C1486720827,3364350.85,3268180.04,0,0
452,PAYMENT,11791.19,C1044021682,96378.81,84587.62,M1377953239,0.0,0.0,0,0
452,TRANSFER,63262.94,C1275005774,63262.94,0.0,C1128985646,0.0,0.0,1,0
452,CASH_OUT,63262.94,C1693403052,63262.94,0.0,C1457990651,6388249.11,6451512.05,1,0
452,PAYMENT,9659.76,C238185874,1067.0,0.0,M1398812382,0.0,0.0,0,0
452,CASH_IN,3343.5,C1626794631,0.0,3343.5,C552937514,3831092.6,3827749.09,0,0
452,CASH_IN,266811.73,C2117731090,3343.5,270155.23,C1608959241,1865732.28,1598920.56,0,0
452,CASH_IN,206115.09,C1668923322,270155.23,476270.32,C1790147447,1828415.76,1622300.67,0,0
452,CASH_IN,8074.3,C834497493,476270.32,484344.62,C1581957867,698093.28,690018.98,0,0
452,CASH_IN,117612.8,C1716002231,484344.62,601957.42,C1230130589,219171.3,101558.5,0,0
452,CASH_IN,312171.69,C1212457215,601957.42,914129.11,C2040868288,7510767.85,7198596.16,0,0
452,CASH_IN,61105.55,C1726890530,914129.11,975234.66,C1330784977,595468.88,534363.33,0,0
452,CASH_IN,60206.33,C1020751593,975234.66,1035440.99,C1859616196,71118.02,10911.69,0,0
452,CASH_IN,29842.31,C441743713,1035440.99,1065283.3,C844349187,17077204.34,17047362.03,0,0
452,CASH_IN,320866.92,C2004513164,1065283.3,1386150.23,C321675657,23635084.5,23314217.58,0,0
452,CASH_IN,326740.24,C1670496787,1386150.23,1712890.47,C1585575362,2405842.53,2079102.28,0,0
452,CASH_IN,246725.87,C1681283246,1712890.47,1959616.34,C736441008,493326.67,246600.8,0,0
452,CASH_IN,341105.54,C1569761848,1959616.34,2300721.88,C1369518801,592259.53,251153.99,0,0
452,CASH_IN,210604.53,C2034390551,2300721.88,2511326.41,C1679402046,2333890.54,2123286.02,0,0
452,CASH_IN,538847.19,C346985078,2511326.41,3050173.59,C1400836760,1112856.48,574009.29,0,0
452,CASH_IN,198927.55,C1108040549,3050173.59,3249101.15,C2016944869,1009259.53,810331.97,0,0
452,CASH_IN,46215.57,C445835382,3249101.15,3295316.72,C1284172856,834419.68,788204.11,0,0
452,CASH_IN,220351.98,C1904994269,3295316.72,3515668.7,C1278164040,273158.32,52806.34,0,0
452,CASH_IN,38980.7,C290911928,3515668.7,3554649.4,C1844953226,226608.84,187628.15,0,0
452,CASH_IN,241380.34,C152979332,3554649.4,3796029.74,C156359354,13017955.12,12776574.78,0,0
452,CASH_IN,240523.43,C79875977,3796029.74,4036553.16,C640496685,4054409.44,3813886.02,0,0
452,CASH_IN,345195.54,C710505923,4036553.16,4381748.71,C297612631,1566353.51,1221157.97,0,0
452,CASH_IN,219385.43,C211592454,4381748.71,4601134.14,C1984313355,1131355.42,911969.99,0,0
452,CASH_IN,333245.45,C2001068406,4601134.14,4934379.58,C1631052925,486458.35,153212.9,0,0
452,CASH_IN,20798.9,C1709819536,4934379.58,4955178.49,C351735409,196781.45,175982.55,0,0
452,CASH_IN,170417.37,C83837059,4955178.49,5125595.86,C218453630,595388.25,424970.88,0,0
452,CASH_IN,370068.43,C1839358351,5125595.86,5495664.29,C530369575,2378865.49,2008797.06,0,0
452,CASH_IN,218779.21,C892625692,5495664.29,5714443.5,C213147482,496390.29,277611.08,0,0
452,CASH_IN,38845.07,C507706988,5714443.5,5753288.57,C1883134097,295369.13,256524.06,0,0
452,CASH_IN,169659.78,C1615285887,5753288.57,5922948.35,C780361537,305949.41,136289.63,0,0
452,CASH_IN,223887.18,C504886753,5922948.35,6146835.53,C1097595141,271873.42,47986.24,0,0
452,CASH_IN,79789.5,C145574332,6146835.53,6226625.03,C562868730,7065697.03,6985907.53,0,0
452,CASH_IN,158046.07,C26568539,6226625.03,6384671.1,C431245568,8205105.32,8047059.25,0,0
452,CASH_IN,101353.9,C1543239072,6384671.1,6486025.0,C1863526573,8458135.94,8356782.04,0,0
452,CASH_IN,161228.7,C2053286851,6486025.0,6647253.7,C1947556794,483923.77,322695.07,0,0
452,CASH_IN,99361.11,C417398170,6647253.7,6746614.81,C2005801364,188208.09,88846.98,0,0
452,CASH_IN,368192.32,C845545058,6746614.81,7114807.13,C1073484056,387050.53,18858.21,0,0
452,CASH_IN,284003.65,C909593467,7114807.13,7398810.78,C708130634,375374.02,91370.37,0,0
452,CASH_IN,43519.25,C1508168397,7398810.78,7442330.03,C779218460,86355.2,42835.95,0,0
452,CASH_IN,59476.87,C1182267462,7442330.03,7501806.9,C1723204344,258982.9,199506.03,0,0
452,CASH_IN,26750.57,C1534892036,7501806.9,7528557.47,C1877977665,86553.34,59802.77,0,0
452,CASH_IN,186338.65,C1461480579,7528557.47,7714896.12,C698995793,670499.72,484161.08,0,0
452,CASH_IN,85806.68,C672247319,7714896.12,7800702.8,C168586102,310280.69,224474.01,0,0
452,CASH_IN,149050.55,C1373492891,7800702.8,7949753.35,C579273362,223790.25,74739.69,0,0
452,CASH_IN,411210.84,C1860098076,7949753.35,8360964.19,C1240760303,17455102.26,17043891.41,0,0
452,CASH_IN,247741.05,C1511180592,8360964.19,8608705.24,C895432716,1465502.39,1217761.34,0,0
452,CASH_IN,37733.95,C2144777587,8608705.24,8646439.19,C1885894500,744078.01,706344.06,0,0
452,CASH_IN,20526.55,C1073794332,8646439.19,8666965.74,C925687722,496067.79,475541.24,0,0
452,CASH_IN,84616.2,C1476846392,8666965.74,8751581.94,C704305821,1862427.93,1777811.73,0,0
452,CASH_IN,144604.7,C345111105,8751581.94,8896186.64,C101523408,3640674.93,3496070.24,0,0
452,CASH_IN,82847.05,C1587984525,8896186.64,8979033.69,C264173771,557597.02,474749.97,0,0
452,CASH_IN,124007.46,C411625064,8979033.69,9103041.15,C1575951096,327402.82,203395.36,0,0
452,CASH_IN,121837.68,C2012793186,9103041.15,9224878.84,C947950021,1744439.23,1622601.55,0,0
452,CASH_IN,171732.61,C1822451246,9224878.84,9396611.45,C1941846362,242169.21,70436.6,0,0
452,CASH_IN,204724.03,C120179175,9396611.45,9601335.47,C1413353662,996038.96,791314.93,0,0
452,CASH_IN,199219.29,C1481495756,9601335.47,9800554.77,C431357462,1121939.1,922719.81,0,0
452,CASH_IN,47105.34,C1775215998,9800554.77,9847660.11,C1820120540,208184.44,161079.1,0,0
452,CASH_IN,205407.38,C112279423,9847660.11,10053067.48,C1252188726,6912592.02,6707184.64,0,0
452,CASH_IN,146566.53,C1335797951,10053067.48,10199634.01,C2140855956,257323.02,110756.49,0,0
452,CASH_IN,98930.99,C2042887732,10199634.01,10298565.01,C92714583,194183.97,95252.97,0,0
452,CASH_IN,24107.91,C1840468007,10298565.01,10322672.91,C242604819,162279.45,138171.54,0,0
452,CASH_IN,275756.89,C1651953705,10322672.91,10598429.8,C1078175781,1256754.01,980997.12,0,0
452,CASH_IN,129074.2,C1477920648,10598429.8,10727504.0,C1644339823,651572.51,522498.31,0,0
452,CASH_IN,14972.05,C1052975328,10727504.0,10742476.05,C1716100862,81978.86,67006.81,0,0
452,CASH_IN,80820.23,C1225158007,10742476.05,10823296.28,C1705668024,10091803.2,10010982.97,0,0
452,CASH_IN,195229.35,C497355750,10823296.28,11018525.63,C553447319,4495768.28,4300538.93,0,0
452,CASH_IN,165950.93,C2137793757,11018525.63,11184476.56,C2090232878,1443218.77,1277267.83,0,0
452,CASH_IN,35892.38,C1477435376,11184476.56,11220368.94,C2062654540,725556.41,689664.03,0,0
452,CASH_IN,135301.48,C572025939,11220368.94,11355670.42,C2147314303,245677.52,110376.04,0,0
452,PAYMENT,10162.08,C400009677,5410.0,0.0,M151203110,0.0,0.0,0,0
452,PAYMENT,9515.7,C802526121,257990.0,248474.3,M1313736948,0.0,0.0,0,0
452,CASH_IN,83952.19,C1685936433,32366.0,116318.19,C1781023056,0.0,0.0,0,0
452,CASH_OUT,421843.88,C1955017349,60196.0,0.0,C265115532,0.0,421843.88,0,0
452,CASH_OUT,102527.83,C2009902951,21999.0,0.0,C656521112,110908.63,213436.46,0,0
452,CASH_OUT,63650.15,C1241186498,156439.0,92788.85,C1455772133,0.0,63650.15,0,0
452,CASH_IN,108225.28,C1195469853,32265.0,140490.28,C2016785863,0.0,0.0,0,0
452,CASH_IN,101760.63,C169831786,33912.0,135672.63,C1209261038,0.0,0.0,0,0
452,PAYMENT,21941.88,C414862553,135672.63,113730.75,M165061148,0.0,0.0,0,0
452,PAYMENT,15589.2,C1169888959,113730.75,98141.56,M876496735,0.0,0.0,0,0
452,PAYMENT,13788.84,C2116557189,118.0,0.0,M1121092126,0.0,0.0,0,0
452,CASH_OUT,303065.89,C1606515221,0.0,0.0,C1046373852,1722843.82,2025909.72,0,0
452,CASH_IN,13791.12,C419682829,3529.0,17320.12,C466878610,117031.1,103239.98,0,0
452,CASH_IN,73716.47,C660147353,9905.0,83621.47,C195989538,0.0,0.0,0,0
452,PAYMENT,3976.13,C1909303326,15984.0,12007.87,M621311456,0.0,0.0,0,0
452,CASH_IN,105144.88,C584847614,124156.0,229300.88,C1534861794,0.0,0.0,0,0
452,PAYMENT,16277.08,C1301212664,11282.0,0.0,M1369387279,0.0,0.0,0,0
452,PAYMENT,11079.12,C928971177,31481.0,20401.88,M1975997532,0.0,0.0,0,0
452,CASH_OUT,293409.37,C1327273521,51963.0,0.0,C2047962382,198941.4,492350.77,0,0
452,CASH_OUT,59979.73,C1730396564,0.0,0.0,C436786943,824355.84,884335.57,0,0
452,DEBIT,2663.76,C670101352,34879.0,32215.24,C781351269,25682.39,28346.15,0,0
452,CASH_OUT,622946.41,C1759132286,32215.24,0.0,C158214017,682691.7,1305638.11,0,0
452,CASH_OUT,187166.83,C1138525258,0.0,0.0,C439884541,509459.26,696626.08,0,0
452,CASH_OUT,422789.35,C982176452,0.0,0.0,C1221164856,8445701.26,8868490.61,0,0
452,CASH_OUT,199108.75,C446816594,0.0,0.0,C1052349053,11320522.38,11519631.13,0,0
452,CASH_OUT,167227.4,C588325298,0.0,0.0,C331382195,1237633.33,1404860.74,0,0
452,CASH_OUT,50607.91,C80224078,0.0,0.0,C1409473445,3230727.34,3281335.25,0,0
452,CASH_OUT,184538.92,C1748558305,0.0,0.0,C1484921022,3294403.04,3478941.95,0,0
452,CASH_OUT,16229.56,C2105947845,0.0,0.0,C1101460094,2619636.92,2635866.48,0,0
452,CASH_OUT,125435.92,C1471190134,0.0,0.0,C1764103852,507740.6,633176.51,0,0
452,CASH_OUT,116125.4,C323404705,0.0,0.0,C693225313,182477.75,298603.15,0,0
452,CASH_OUT,113393.32,C1021185985,0.0,0.0,C393693445,250891.25,364284.57,0,0
452,CASH_OUT,476443.03,C1889674881,0.0,0.0,C2006241481,2400741.47,2877184.5,0,0
452,PAYMENT,9815.82,C593633223,19934.0,10118.18,M110926785,0.0,0.0,0,0
452,PAYMENT,1764.65,C1257258196,461125.0,459360.35,M721919269,0.0,0.0,0,0
452,CASH_OUT,66395.3,C405287845,4088.0,0.0,C179123389,8759.34,75154.63,0,0
452,PAYMENT,13174.24,C2055791090,102418.0,89243.76,M836072683,0.0,0.0,0,0
452,PAYMENT,12431.02,C648821057,35.0,0.0,M2134938410,0.0,0.0,0,0
452,CASH_IN,53959.68,C1115318849,90016.0,143975.68,C178138278,0.0,0.0,0,0
452,TRANSFER,624015.52,C1477586121,624015.52,0.0,C2081301197,0.0,0.0,1,0
452,CASH_OUT,624015.52,C523460795,624015.52,0.0,C64387721,0.0,624015.52,1,0
452,CASH_OUT,113111.33,C1687251380,43869.0,0.0,C1754149428,0.0,113111.33,0,0
452,TRANSFER,291199.46,C1973960453,42255.0,0.0,C994878084,0.0,291199.46,0,0
452,PAYMENT,10850.79,C1016410397,1012.0,0.0,M950511756,0.0,0.0,0,0
452,CASH_OUT,76830.38,C1460972261,0.0,0.0,C1394881126,527238.97,604069.35,0,0
452,CASH_OUT,212480.28,C1676736277,0.0,0.0,C899262730,1165619.39,1378099.68,0,0
452,CASH_OUT,24266.61,C1995980719,0.0,0.0,C89556479,258216.22,282482.84,0,0
452,CASH_OUT,146232.19,C1939741236,0.0,0.0,C1138865736,174820.26,321052.45,0,0
452,CASH_OUT,173404.18,C28296480,0.0,0.0,C1909608701,5684160.73,5857564.92,0,0
452,CASH_OUT,20437.39,C1694745183,0.0,0.0,C2058033128,1418874.54,1439311.93,0,0
452,CASH_OUT,141762.49,C1387367447,0.0,0.0,C1472802982,1388758.99,1530521.48,0,0
452,CASH_OUT,29644.17,C1375560655,0.0,0.0,C222070554,217866.47,247510.65,0,0
452,CASH_OUT,157855.11,C780417557,0.0,0.0,C1648336622,653709.69,811564.8,0,0
452,CASH_OUT,172188.8,C1441666208,0.0,0.0,C1424338812,393848.14,566036.94,0,0
452,PAYMENT,10951.15,C190970686,146.0,0.0,M834142854,0.0,0.0,0,0
452,PAYMENT,17179.58,C1055113782,0.0,0.0,M462264926,0.0,0.0,0,0
452,TRANSFER,227349.18,C523315738,227349.18,0.0,C1520782025,0.0,0.0,1,0
452,CASH_OUT,227349.18,C1852618568,227349.18,0.0,C1829345728,111961.16,339310.34,1,0
452,CASH_OUT,36982.99,C1321085633,10415.0,0.0,C1311151117,92793967.64,92830950.63,0,0
452,CASH_IN,115909.57,C966133282,0.0,115909.57,C932764821,479738.31,363828.74,0,0
452,CASH_IN,139841.28,C794921712,115909.57,255750.85,C865657316,3609518.7,3469677.41,0,0
452,CASH_IN,81140.33,C607956643,255750.85,336891.18,C692339764,2724244.92,2643104.59,0,0
452,CASH_IN,55046.12,C468414663,336891.18,391937.3,C1549908052,408526.66,353480.54,0,0
452,CASH_IN,36244.76,C306565774,391937.3,428182.06,C1470865336,790817.57,754572.81,0,0
452,CASH_IN,106520.1,C827391036,428182.06,534702.17,C1656625879,385653.31,279133.21,0,0
452,CASH_IN,178232.79,C1884820739,534702.17,712934.95,C1607313537,218586.86,40354.07,0,0
452,CASH_IN,268276.06,C821374599,712934.95,981211.01,C1099133645,1091845.48,823569.42,0,0
452,CASH_IN,224616.21,C211311541,981211.01,1205827.22,C272892337,244662.86,20046.66,0,0
452,CASH_IN,59163.42,C975169286,1205827.22,1264990.64,C397059676,802445.5,743282.07,0,0
452,CASH_IN,45618.28,C182390091,1264990.64,1310608.92,C488069011,486953.09,441334.82,0,0
452,CASH_IN,4055.52,C331844481,1310608.92,1314664.44,C635371680,5172128.59,5168073.07,0,0
452,CASH_IN,21696.12,C1573666751,1314664.44,1336360.56,C445423194,852687.64,830991.53,0,0
452,CASH_IN,117050.45,C414106839,1336360.56,1453411.01,C587534192,3178228.99,3061178.54,0,0
452,CASH_IN,130309.27,C1785276380,1453411.01,1583720.27,C2051838713,348313.23,218003.97,0,0
452,CASH_IN,136909.73,C1172124307,1583720.27,1720630.0,C1994929694,138669.65,1759.92,0,0
452,CASH_IN,203.79,C2043726928,1720630.0,1720833.79,C1219447814,3264675.11,3264471.32,0,0
452,CASH_IN,8968.03,C389429185,1720833.79,1729801.82,C1387178628,338870.33,329902.3,0,0
452,CASH_IN,202750.17,C876782908,1729801.82,1932552.0,C492825571,355680.06,152929.88,0,0
452,CASH_IN,309989.44,C413614221,1932552.0,2242541.44,C342723951,2160440.14,1850450.7,0,0
452,CASH_IN,332936.49,C1743433093,2242541.44,2575477.92,C68743949,6900691.68,6567755.19,0,0
452,CASH_IN,150170.24,C1103369862,2575477.92,2725648.16,C1753285184,11803930.82,11653760.58,0,0
452,CASH_IN,99830.47,C1619927239,2725648.16,2825478.63,C1688774799,2327758.2,2227927.73,0,0
452,CASH_IN,198046.22,C1116714867,2825478.63,3023524.85,C626520440,247230.48,49184.26,0,0
452,CASH_IN,140242.2,C1882962978,3023524.85,3163767.05,C1075751885,378013.88,237771.68,0,0
452,CASH_IN,139913.85,C296412293,3163767.05,3303680.9,C1472743936,349317.23,209403.39,0,0
452,CASH_IN,45734.62,C11757167,3303680.9,3349415.52,C711933918,562369.92,516635.3,0,0
452,CASH_IN,124764.91,C1069055269,3349415.52,3474180.42,C1843742307,2653402.49,2528637.58,0,0
452,CASH_IN,162752.68,C315559004,3474180.42,3636933.1,C1145734048,203814.37,41061.69,0,0
452,CASH_IN,93633.98,C1418157132,3636933.1,3730567.08,C891040640,315950.36,222316.37,0,0
452,CASH_IN,210742.2,C1335675053,3730567.08,3941309.28,C71551165,927474.35,716732.14,0,0
452,CASH_IN,109780.21,C858903854,3941309.28,4051089.49,C608461161,1148067.74,1038287.53,0,0
452,CASH_IN,317454.53,C1500943096,4051089.49,4368544.02,C1812012434,12651693.6,12334239.07,0,0
452,CASH_IN,287804.45,C930992294,4368544.02,4656348.47,C956496841,929118.43,641313.98,0,0
452,CASH_IN,313408.27,C512606020,4656348.47,4969756.75,C540160505,3630768.17,3317359.9,0,0
452,CASH_IN,226075.89,C598249758,4969756.75,5195832.63,C620805723,553340.04,327264.16,0,0
452,CASH_IN,333773.02,C1310992065,5195832.63,5529605.65,C284182092,1938469.35,1604696.33,0,0
452,CASH_IN,289677.28,C394606403,5529605.65,5819282.93,C1690029889,8184029.43,7894352.15,0,0
452,CASH_IN,32907.48,C1677843816,5819282.93,5852190.41,C1887656602,586817.42,553909.94,0,0
452,CASH_IN,151452.87,C54952087,5852190.41,6003643.28,C1126308500,219902.26,68449.38,0,0
452,CASH_IN,307150.98,C1815850000,6003643.28,6310794.26,C1061193911,439159.68,132008.71,0,0
452,CASH_IN,181827.21,C1379574267,6310794.26,6492621.47,C1209830799,2480979.36,2299152.15,0,0
452,CASH_IN,283687.49,C943377481,6492621.47,6776308.96,C262451402,673245.12,389557.62,0,0
452,CASH_IN,139990.46,C265269729,6776308.96,6916299.42,C329803046,349992.62,210002.16,0,0
452,CASH_IN,211934.18,C1051055908,6916299.42,7128233.6,C559221978,224578.51,12644.33,0,0
452,CASH_IN,36244.42,C966233202,7128233.6,7164478.02,C927243951,128596.86,92352.44,0,0
452,CASH_IN,124905.95,C1461798797,7164478.02,7289383.97,C351397221,323990.86,199084.91,0,0
452,CASH_IN,360724.89,C630436913,7289383.97,7650108.86,C1079694343,2738878.6,2378153.71,0,0
452,CASH_IN,58265.5,C891243344,7650108.86,7708374.37,C1823553696,1036722.5,978456.99,0,0
452,CASH_IN,21379.82,C820946333,7708374.37,7729754.18,C811415999,110224.42,88844.6,0,0
452,CASH_IN,186640.39,C1840156962,7729754.18,7916394.57,C1622066966,423297.05,236656.66,0,0
452,CASH_IN,273042.74,C1436848794,7916394.57,8189437.31,C596787267,30888241.98,30615199.24,0,0
452,PAYMENT,5225.96,C439228085,72818.0,67592.04,M1604946464,0.0,0.0,0,0
452,PAYMENT,10650.78,C1184315254,14577.0,3926.22,M936795516,0.0,0.0,0,0
452,CASH_OUT,279630.14,C1571253901,72737.0,0.0,C991223879,3052530.87,3332161.01,0,0
452,PAYMENT,22534.15,C1321998227,1109.0,0.0,M832546235,0.0,0.0,0,0
452,PAYMENT,37680.77,C883372873,0.0,0.0,M1376972886,0.0,0.0,0,0
452,PAYMENT,10258.46,C2093749512,0.0,0.0,M808637783,0.0,0.0,0,0
452,PAYMENT,2268.2,C1031968099,24409.0,22140.8,M2018988741,0.0,0.0,0,0
452,PAYMENT,9484.65,C1680833682,22140.8,12656.15,M1108448557,0.0,0.0,0,0
452,PAYMENT,10929.1,C1804679553,12656.15,1727.05,M689086284,0.0,0.0,0,0
452,CASH_IN,40913.76,C910601488,6181.0,47094.76,C201471727,199135.73,158221.97,0,0
452,CASH_OUT,259875.12,C2016472584,327176.0,67300.88,C652702961,251879.61,511754.74,0,0
452,CASH_OUT,249201.27,C437231038,67300.88,0.0,C1381190362,1236612.11,1485813.38,0,0
452,CASH_OUT,303073.17,C668637516,10090.0,0.0,C854796438,487089.52,790162.69,0,0
452,CASH_IN,20857.98,C620203658,12596.0,33453.98,C380052516,2541152.11,2520294.14,0,0
452,CASH_IN,168789.55,C1539863730,513094.0,681883.55,C501808577,3057409.65,2888620.11,0,0
452,TRANSFER,145352.36,C1036836888,10724.0,0.0,C2076560459,160416.17,305768.53,0,0
452,CASH_OUT,48003.94,C1320095252,17703.0,0.0,C52500851,153679.24,201683.18,0,0
452,PAYMENT,11269.93,C1446271637,10795.0,0.0,M1321326853,0.0,0.0,0,0
452,CASH_IN,43120.83,C341257445,167606.0,210726.83,C588243615,0.0,0.0,0,0
452,PAYMENT,4956.07,C582897621,71224.0,66267.93,M1454000613,0.0,0.0,0,0
452,TRANSFER,278568.51,C375634884,3096.0,0.0,C1872392673,26648.57,305217.08,0,0
452,CASH_OUT,78413.07,C998153705,46708.0,0.0,C123310462,42701.4,121114.48,0,0
452,CASH_OUT,6609.46,C1810804148,0.0,0.0,C345722554,75367.98,81977.44,0,0
452,CASH_IN,111554.1,C1863267405,20522.0,132076.1,C1710149542,3538862.8,3427308.7,0,0
452,PAYMENT,7660.38,C1681461235,16175.0,8514.62,M736577352,0.0,0.0,0,0
452,CASH_OUT,14076.93,C905628813,8514.62,0.0,C1393933060,46298.13,60375.06,0,0
452,TRANSFER,1138384.29,C599862051,1138384.29,0.0,C220508389,0.0,0.0,1,0
452,CASH_OUT,1138384.29,C254541375,1138384.29,0.0,C135531312,0.0,1138384.29,1,0
452,PAYMENT,5497.79,C518469013,45868.0,40370.21,M2098863200,0.0,0.0,0,0
452,PAYMENT,29448.69,C1470671059,40370.21,10921.52,M128085535,0.0,0.0,0,0
452,PAYMENT,11318.48,C542030051,10921.52,0.0,M228215190,0.0,0.0,0,0
452,PAYMENT,7845.6,C535201478,749324.0,741478.4,M186696115,0.0,0.0,0,0
452,TRANSFER,116555.43,C1585244564,36259.0,0.0,C608959704,232998.02,349553.45,0,0
452,PAYMENT,12918.35,C32890164,0.0,0.0,M705604474,0.0,0.0,0,0
452,CASH_OUT,262502.98,C657378001,25334.0,0.0,C2110319202,15753.89,278256.87,0,0
452,CASH_OUT,125293.45,C505915369,37022.0,0.0,C1532430803,64103.23,189396.68,0,0
452,PAYMENT,19726.4,C823448932,0.0,0.0,M1855909191,0.0,0.0,0,0
452,PAYMENT,17414.15,C1060624903,29850.0,12435.85,M478952167,0.0,0.0,0,0
452,CASH_IN,184868.08,C186938343,82507.0,267375.08,C1865550173,1888137.95,1703269.86,0,0
452,CASH_OUT,75749.84,C306795281,267375.08,191625.24,C602943014,5198713.54,5274463.38,0,0
452,CASH_OUT,97341.31,C330253501,191625.24,94283.93,C1396467882,1390847.44,1488188.74,0,0
452,PAYMENT,6331.13,C1854476077,20294.0,13962.87,M1176166992,0.0,0.0,0,0
452,PAYMENT,317.35,C504623193,49060.0,48742.65,M2003883402,0.0,0.0,0,0
452,CASH_OUT,526596.04,C1361468462,25192.0,0.0,C1033705701,0.0,526596.04,0,0
452,PAYMENT,1162.99,C1077886008,255.0,0.0,M1093639518,0.0,0.0,0,0
452,PAYMENT,23999.9,C813882484,0.0,0.0,M1395007846,0.0,0.0,0,0
452,PAYMENT,3917.79,C1782651334,78704.0,74786.21,M1463401661,0.0,0.0,0,0
452,CASH_OUT,15913.68,C1912519506,152121.0,136207.32,C1934277026,0.0,15913.68,0,0
452,PAYMENT,1664.03,C1427769561,201207.0,199542.97,M1945494745,0.0,0.0,0,0
452,CASH_OUT,69212.69,C649849742,261494.0,192281.31,C1369661877,389353.5,458566.19,0,0
452,PAYMENT,7781.24,C947112149,192281.31,184500.08,M1034572738,0.0,0.0,0,0
452,PAYMENT,2361.64,C1629862786,1374.0,0.0,M414964659,0.0,0.0,0,0
452,CASH_IN,57373.29,C1042849041,119048.0,176421.29,C1384881245,111117.46,53744.16,0,0
452,PAYMENT,1860.72,C1374940501,2601.0,740.28,M499557698,0.0,0.0,0,0
452,CASH_OUT,111968.59,C1541833482,51509.0,0.0,C559231775,179528.67,291497.26,0,0
452,CASH_OUT,130762.13,C559701362,59143.0,0.0,C813530406,266953.86,397715.99,0,0
452,PAYMENT,8401.45,C1871414601,99221.0,90819.55,M1196413263,0.0,0.0,0,0
452,PAYMENT,3497.61,C685700223,51930.0,48432.39,M1806339035,0.0,0.0,0,0
452,PAYMENT,24242.92,C1480129066,48432.39,24189.47,M1640271307,0.0,0.0,0,0
452,TRANSFER,435111.76,C1046929536,147.0,0.0,C769989777,740835.44,1175947.2,0,0
452,PAYMENT,6663.14,C19742916,770.0,0.0,M517673825,0.0,0.0,0,0
452,TRANSFER,7578130.45,C1538555812,7578130.45,0.0,C1230453143,0.0,0.0,1,0
452,CASH_OUT,7578130.45,C1390409394,7578130.45,0.0,C1709267320,1922837.25,9500967.7,1,0
452,CASH_OUT,4789.41,C958379853,116188.0,111398.59,C1211072974,0.0,4789.41,0,0
452,CASH_OUT,48915.63,C2132409108,111398.59,62482.96,C804863675,27159358.58,27208274.22,0,0
452,CASH_IN,16432.07,C128512524,104130.0,120562.07,C271433608,4258.72,0.0,0,0
452,PAYMENT,1406.26,C711982637,100479.0,99072.74,M1854837234,0.0,0.0,0,0
452,CASH_OUT,412541.38,C1585387116,11089.0,0.0,C1606775233,0.0,412541.38,0,0
452,PAYMENT,6548.26,C503818045,596.0,0.0,M1263320134,0.0,0.0,0,0
452,PAYMENT,7210.86,C1373091292,524.0,0.0,M2000492028,0.0,0.0,0,0
452,CASH_OUT,236577.17,C1419803241,41936.0,0.0,C54184887,0.0,236577.17,0,0
452,CASH_OUT,409523.95,C2048938551,0.0,0.0,C1951198872,2394779.73,2804303.68,0,0
452,CASH_OUT,141681.62,C372601338,0.0,0.0,C1351078880,286895.73,428577.35,0,0
452,CASH_OUT,544343.83,C163058741,0.0,0.0,C308220381,841915.07,1386258.9,0,0
452,CASH_OUT,168471.12,C1587303513,0.0,0.0,C1630852720,1376185.27,1544656.39,0,0
452,CASH_OUT,362164.97,C643105879,6197.0,0.0,C2059391694,483498.17,845663.14,0,0
452,CASH_OUT,282758.6,C458365894,0.0,0.0,C1887889235,2348325.7,2631084.3,0,0
452,CASH_OUT,24910.31,C1384295717,5007.0,0.0,C1924825840,26847.73,51758.04,0,0
452,CASH_OUT,166900.99,C1845495216,180527.0,13626.01,C195944225,324048.58,490949.57,0,0
452,CASH_OUT,167994.5,C1626985371,501903.0,333908.5,C1065173306,0.0,167994.5,0,0
452,PAYMENT,19337.95,C1803450473,57157.0,37819.05,M751967142,0.0,0.0,0,0
452,PAYMENT,1335.8,C1108456969,1344.0,8.2,M1826275547,0.0,0.0,0,0
452,PAYMENT,15385.86,C1962885145,8.2,0.0,M1212971531,0.0,0.0,0,0
452,PAYMENT,9129.88,C128068853,130215.0,121085.12,M1036314818,0.0,0.0,0,0
452,PAYMENT,4053.16,C859146475,38215.0,34161.84,M411181220,0.0,0.0,0,0
452,CASH_OUT,57782.33,C240218821,10677.0,0.0,C1857132023,6158187.59,6215969.91,0,0
452,DEBIT,1738.85,C340334901,20664.0,18925.15,C1871742999,1777903.18,1779642.02,0,0
452,CASH_IN,63927.23,C186956167,368866.0,432793.23,C1853744263,0.0,0.0,0,0
452,PAYMENT,8697.43,C36323143,432793.23,424095.8,M132690589,0.0,0.0,0,0
452,PAYMENT,4733.71,C1530172388,8087.0,3353.29,M1978851716,0.0,0.0,0,0
452,PAYMENT,14782.5,C653338746,3353.29,0.0,M1682901603,0.0,0.0,0,0
