step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
619,CASH_OUT,284718.63,C117469140,0.0,0.0,C1812103792,21535842.57,21820561.2,0,0
619,CASH_OUT,192727.05,C1192581086,0.0,0.0,C76919270,587147.48,779874.53,0,0
619,CASH_OUT,57527.7,C1528299973,0.0,0.0,C1338005944,732605.75,790133.45,0,0
619,CASH_OUT,241479.11,C1608176785,0.0,0.0,C273334040,954585.49,1196064.6,0,0
619,CASH_OUT,6925.05,C1528852081,0.0,0.0,C881789487,82157.81,89082.86,0,0
619,CASH_OUT,10648.83,C921074028,0.0,0.0,C1045978099,2934410.22,2945059.05,0,0
619,CASH_OUT,271576.51,C770396252,0.0,0.0,C845199886,4967860.34,5239436.85,0,0
619,CASH_OUT,144259.52,C605841196,0.0,0.0,C1351023735,3811300.54,3955560.06,0,0
619,CASH_OUT,220317.47,C2090325560,0.0,0.0,C530758942,255955.88,476273.35,0,0
619,CASH_OUT,237692.98,C2034236895,0.0,0.0,C119947532,1347204.63,1584897.61,0,0
619,CASH_OUT,335964.7,C245443348,0.0,0.0,C2011259577,387011.09,722975.8,0,0
619,CASH_OUT,111237.1,C1229134059,0.0,0.0,C1788836774,1795727.34,1906964.44,0,0
619,CASH_OUT,209199.21,C187113965,0.0,0.0,C1529085228,309215.35,518414.55,0,0
619,CASH_OUT,134628.56,C225506387,0.0,0.0,C1845396489,312606.88,447235.44,0,0
619,CASH_OUT,32256.88,C168728418,0.0,0.0,C148335321,513935.48,546192.37,0,0
619,CASH_OUT,409161.65,C1541100168,0.0,0.0,C871897547,1340137.65,1749299.3,0,0
619,CASH_OUT,59711.26,C1774270551,0.0,0.0,C982056829,107128.98,166840.24,0,0
619,PAYMENT,8293.0,C1662618448,139053.0,130760.0,M500348374,0.0,0.0,0,0
619,CASH_OUT,229981.4,C471657462,62842.0,0.0,C1356537299,0.0,229981.4,0,0
619,PAYMENT,9334.52,C2088729506,21161.0,11826.48,M1402154102,0.0,0.0,0,0
619,CASH_OUT,73207.2,C1533501399,50.0,0.0,C604622434,77839.76,151046.96,0,0
619,CASH_OUT,7867.43,C543120406,5477.0,0.0,C1382088558,0.0,7867.43,0,0
619,PAYMENT,6799.45,C670728660,50066.0,43266.55,M1841363393,0.0,0.0,0,0
619,CASH_IN,111123.9,C213420617,20559.0,131682.9,C1383204491,461368.23,350244.33,0,0
619,PAYMENT,5377.23,C1448986660,131682.9,126305.67,M635045658,0.0,0.0,0,0
619,CASH_OUT,8802.62,C1337912465,202931.0,194128.38,C859449738,18014.0,26816.62,0,0
619,PAYMENT,6566.25,C119332333,96902.0,90335.75,M1060649410,0.0,0.0,0,0
619,PAYMENT,6436.76,C1252989928,311907.0,305470.24,M1917697096,0.0,0.0,0,0
619,PAYMENT,230.35,C333440089,817053.0,816822.65,M1834428873,0.0,0.0,0,0
619,CASH_OUT,174526.57,C1603608528,816822.65,642296.09,C1246952231,2425256.73,2599783.29,0,0
619,CASH_IN,132857.28,C1084573590,2960.0,135817.28,C1216680888,0.0,0.0,0,0
619,CASH_OUT,154528.94,C741641975,10992.0,0.0,C1361684719,57220.37,211749.31,0,0
619,CASH_OUT,167277.69,C2021254105,0.0,0.0,C2134252963,1627848.89,1795126.58,0,0
619,CASH_OUT,62598.56,C266668185,12387.0,0.0,C1950558397,13895.58,76494.13,0,0
619,CASH_OUT,119305.5,C1704355588,156.0,0.0,C1112062189,0.0,119305.5,0,0
619,CASH_OUT,438742.14,C1843203703,0.0,0.0,C1851696243,1999825.27,2438567.41,0,0
619,CASH_OUT,182334.6,C1519214398,31565.0,0.0,C1655092345,0.0,182334.6,0,0
619,PAYMENT,2988.42,C2097882422,95298.0,92309.58,M737399764,0.0,0.0,0,0
619,PAYMENT,6749.94,C777576043,24853.0,18103.06,M513544241,0.0,0.0,0,0
619,CASH_OUT,3329.05,C974824513,51820.0,48490.95,C427655309,684400.99,687730.04,0,0
619,PAYMENT,5988.39,C256028069,1.0,0.0,M1736544672,0.0,0.0,0,0
619,PAYMENT,6301.33,C425855225,0.0,0.0,M1983225656,0.0,0.0,0,0
619,PAYMENT,3749.57,C1820343262,10934.0,7184.43,M124238719,0.0,0.0,0,0
619,CASH_OUT,64019.63,C239820458,124461.0,60441.37,C1109067501,0.0,64019.63,0,0
619,CASH_OUT,117797.43,C1415433220,29501.0,0.0,C615807301,1471104.2,1588901.63,0,0
619,CASH_OUT,153577.64,C971916186,22050.0,0.0,C148834002,0.0,153577.64,0,0
619,CASH_IN,13356.43,C57195419,988.0,14344.43,C1797117400,0.0,0.0,0,0
619,PAYMENT,6647.84,C1468140370,14344.43,7696.59,M1837486154,0.0,0.0,0,0
619,TRANSFER,363858.35,C641514739,76.0,0.0,C703845657,4111578.39,4475436.74,0,0
619,CASH_OUT,121607.8,C1624141772,320546.0,198938.2,C236127749,1084560.79,1206168.59,0,0
619,CASH_OUT,8448.45,C659628060,454072.0,445623.55,C1177159452,1559829.24,1568277.69,0,0
619,PAYMENT,3631.92,C1679139644,71171.0,67539.08,M655183977,0.0,0.0,0,0
619,CASH_OUT,135961.14,C883882827,19825.0,0.0,C970523888,224111.0,360072.14,0,0
619,PAYMENT,6816.54,C441547778,0.0,0.0,M1402220599,0.0,0.0,0,0
619,PAYMENT,5284.37,C517454900,0.0,0.0,M1566599174,0.0,0.0,0,0
619,PAYMENT,5208.96,C1279307460,10445.0,5236.04,M1042758387,0.0,0.0,0,0
619,CASH_OUT,207819.4,C498210591,5236.04,0.0,C1187785467,9757216.08,9965035.48,0,0
619,CASH_OUT,128230.35,C1129086199,466018.0,337787.65,C2051529348,0.0,128230.35,0,0
619,PAYMENT,3221.7,C171166932,38782.0,35560.3,M230989763,0.0,0.0,0,0
619,CASH_OUT,96144.13,C12811147,11186.0,0.0,C379023713,0.0,96144.13,0,0
619,CASH_OUT,272207.88,C541594784,28600.0,0.0,C1287967280,523493.65,795701.53,0,0
619,CASH_IN,84256.11,C881404177,304694.0,388950.11,C918205909,6648009.87,6563753.75,0,0
619,PAYMENT,188.57,C496665284,30206.0,30017.43,M111062495,0.0,0.0,0,0
619,CASH_OUT,104304.84,C1712538808,74.0,0.0,C2016543417,0.0,104304.84,0,0
619,PAYMENT,24064.58,C456079562,0.0,0.0,M1391072713,0.0,0.0,0,0
619,CASH_OUT,164159.31,C560577054,181179.0,17019.69,C396575730,117454.14,281613.45,0,0
619,CASH_OUT,60800.05,C1562577935,23787.0,0.0,C1124358295,40680.81,101480.85,0,0
619,PAYMENT,10161.41,C1068008969,103888.0,93726.59,M1039046760,0.0,0.0,0,0
619,CASH_IN,178175.7,C1362848897,20915.0,199090.7,C1952188947,1529056.99,1350881.29,0,0
619,PAYMENT,4483.21,C339562973,1086.0,0.0,M1876821405,0.0,0.0,0,0
619,CASH_IN,179165.41,C649788886,21526.0,200691.41,C503842331,0.0,0.0,0,0
619,CASH_OUT,219550.44,C745521892,22942.0,0.0,C1822404042,208092.22,427642.66,0,0
619,CASH_OUT,137808.79,C1378016525,31338.0,0.0,C1421584804,11816048.29,11953857.08,0,0
619,CASH_OUT,32106.1,C1297074233,25027.0,0.0,C889128756,0.0,32106.1,0,0
619,CASH_IN,326283.23,C1022019595,10982.0,337265.23,C897807036,3547492.96,3221209.73,0,0
619,CASH_OUT,141878.88,C1849709968,2005.0,0.0,C561462671,330931.3,472810.18,0,0
619,PAYMENT,26303.67,C718157792,0.0,0.0,M426978432,0.0,0.0,0,0
619,CASH_OUT,145347.74,C1941116213,20596.0,0.0,C1053865157,174123.4,319471.14,0,0
619,CASH_OUT,72452.11,C531833350,9906.0,0.0,C1592771246,0.0,72452.11,0,0
619,CASH_OUT,38782.98,C1142519591,154.0,0.0,C1903481772,1261501.12,1300284.1,0,0
619,PAYMENT,1988.75,C1150174216,964.0,0.0,M796916497,0.0,0.0,0,0
619,CASH_OUT,66440.81,C702173162,27318.0,0.0,C1575438112,0.0,66440.81,0,0
619,CASH_OUT,96520.05,C653632953,15558.0,0.0,C747852477,146137.17,242657.22,0,0
619,CASH_IN,32888.61,C283974507,35180.0,68068.61,C832179825,218720.22,185831.6,0,0
619,CASH_IN,91493.12,C1083886868,128126.0,219619.12,C1751405474,196005.57,104512.45,0,0
619,TRANSFER,277831.87,C1002729458,31162.0,0.0,C1668994502,14301588.74,14579420.61,0,0
619,CASH_OUT,26918.92,C806870366,365.0,0.0,C1832532108,7428763.49,7455682.41,0,0
619,PAYMENT,14115.96,C1213836916,38077.0,23961.04,M1589458950,0.0,0.0,0,0
619,CASH_IN,102995.13,C1176401884,129.0,103124.13,C1100558860,0.0,0.0,0,0
619,CASH_OUT,121559.08,C1215147884,11961.0,0.0,C1106194632,35916.86,157475.94,0,0
619,CASH_IN,135594.63,C1304597019,18315.0,153909.63,C1065075766,35956.31,0.0,0,0
619,CASH_IN,167680.31,C2047405741,1511.0,169191.31,C1793193084,0.0,0.0,0,0
619,PAYMENT,6415.2,C1327351463,157412.0,150996.8,M1789794023,0.0,0.0,0,0
619,CASH_OUT,62678.33,C866456547,50501.0,0.0,C2010727675,0.0,62678.33,0,0
619,PAYMENT,374.66,C241565372,208.0,0.0,M804006185,0.0,0.0,0,0
619,TRANSFER,53370.44,C896469789,10227.0,0.0,C303682524,408713.85,462084.29,0,0
619,PAYMENT,9672.61,C785267800,0.0,0.0,M260024099,0.0,0.0,0,0
619,CASH_IN,184754.73,C1091859076,78480.0,263234.73,C1558122761,0.0,0.0,0,0
619,PAYMENT,1667.12,C208580184,10552.0,8884.88,M1402830705,0.0,0.0,0,0
619,PAYMENT,2344.25,C564763806,16365.0,14020.75,M1137400445,0.0,0.0,0,0
619,CASH_IN,93832.99,C984490034,16739.0,110571.99,C1334597231,15810.96,0.0,0,0
619,CASH_OUT,101440.18,C49329889,198650.0,97209.82,C140585145,0.0,101440.18,0,0
619,PAYMENT,4038.9,C1867552589,780.0,0.0,M1985028200,0.0,0.0,0,0
619,CASH_OUT,7664.16,C1035280672,40382.0,32717.84,C384623383,193677.82,201341.98,0,0
619,CASH_IN,170329.13,C980799433,45387.0,215716.13,C9394488,0.0,0.0,0,0
619,CASH_OUT,173831.45,C1375001909,223632.0,49800.55,C580005793,74656.8,248488.25,0,0
619,CASH_IN,204820.65,C786031875,21528.0,226348.65,C937045256,6389159.74,6184339.1,0,0
619,CASH_IN,31873.55,C980516313,28884.0,60757.55,C1507465698,1662708.7,1630835.15,0,0
619,CASH_OUT,85074.16,C787412697,25839.0,0.0,C1280243128,0.0,85074.16,0,0
619,CASH_OUT,114888.2,C1493470020,49900.0,0.0,C1029086409,118033.57,232921.77,0,0
619,CASH_OUT,51755.72,C940870810,40425.0,0.0,C789179642,1582900.51,1634656.23,0,0
619,PAYMENT,6019.08,C154841588,0.0,0.0,M1354487348,0.0,0.0,0,0
619,CASH_OUT,208932.75,C764950988,14715.0,0.0,C489906089,1381293.01,1590225.76,0,0
619,PAYMENT,9786.79,C838074553,0.0,0.0,M1839051362,0.0,0.0,0,0
619,PAYMENT,1898.45,C1671021459,0.0,0.0,M262389877,0.0,0.0,0,0
619,PAYMENT,12795.58,C507771120,24694.0,11898.42,M516773880,0.0,0.0,0,0
619,PAYMENT,24827.59,C870685417,11898.42,0.0,M575952008,0.0,0.0,0,0
619,DEBIT,102.08,C600943690,49754.0,49651.92,C1726145670,10875755.72,10875857.79,0,0
619,CASH_OUT,156560.15,C1465339231,60662.0,0.0,C884415277,8895257.0,9051817.15,0,0
619,TRANSFER,377477.83,C1216001934,0.0,0.0,C423832746,1074917.13,1452394.96,0,0
619,CASH_IN,108416.89,C1208633885,41751.0,150167.89,C2100901962,0.0,0.0,0,0
619,CASH_IN,83781.14,C1712786602,5020.0,88801.14,C1648504109,0.0,0.0,0,0
619,CASH_OUT,300716.82,C189241474,303085.0,2368.18,C1037602747,4868493.53,5169210.36,0,0
619,PAYMENT,3054.5,C379357347,46854.0,43799.5,M215769807,0.0,0.0,0,0
619,PAYMENT,13630.3,C1391484322,574688.0,561057.7,M1707363574,0.0,0.0,0,0
619,PAYMENT,4817.31,C393152893,21398.0,16580.69,M2026560325,0.0,0.0,0,0
619,PAYMENT,37.9,C679969971,16580.69,16542.78,M1868816041,0.0,0.0,0,0
619,PAYMENT,12299.11,C2627289,157.0,0.0,M773256554,0.0,0.0,0,0
619,PAYMENT,8714.97,C983584263,0.0,0.0,M1262963052,0.0,0.0,0,0
619,CASH_OUT,48878.1,C194576387,432.0,0.0,C461204513,3424494.07,3473372.16,0,0
619,CASH_OUT,76662.89,C314382783,11542.0,0.0,C1027178552,63815.87,140478.77,0,0
619,CASH_OUT,24837.4,C710258073,149164.0,124326.6,C37823346,23003.48,47840.88,0,0
619,CASH_OUT,38320.81,C1529388438,1604.0,0.0,C1699832587,0.0,38320.81,0,0
619,PAYMENT,8234.26,C410126312,15297.0,7062.74,M1652069816,0.0,0.0,0,0
619,CASH_OUT,169691.85,C1699136779,7062.74,0.0,C244021521,866661.9,1036353.76,0,0
619,CASH_OUT,158974.14,C2048729112,0.0,0.0,C136925630,206507.72,365481.86,0,0
619,CASH_OUT,12473.84,C1926772212,104312.0,91838.16,C2067890693,2553112.14,2565585.98,0,0
619,CASH_OUT,2367.97,C1420540738,11565.0,9197.03,C881893485,356827.49,359195.46,0,0
619,PAYMENT,23004.39,C127291969,9197.03,0.0,M345554763,0.0,0.0,0,0
619,CASH_OUT,153179.93,C660361145,20776.0,0.0,C1424885105,5394879.12,5548059.06,0,0
619,PAYMENT,5094.86,C782537147,0.0,0.0,M462805620,0.0,0.0,0,0
619,CASH_IN,155889.73,C1252412586,50204.0,206093.73,C110403289,114097.81,0.0,0,0
619,CASH_OUT,281262.91,C256046016,206093.73,0.0,C1066675893,1234055.46,1515318.36,0,0
619,CASH_OUT,107228.33,C98669274,52709.0,0.0,C1636963414,12327757.17,12434985.5,0,0
619,PAYMENT,17607.16,C814923368,0.0,0.0,M1219065804,0.0,0.0,0,0
619,PAYMENT,7330.72,C1349341674,0.0,0.0,M1502834303,0.0,0.0,0,0
619,CASH_OUT,19906.67,C2094525147,16782.0,0.0,C248359566,32186.18,52092.85,0,0
619,PAYMENT,10815.92,C2143548826,0.0,0.0,M1159399817,0.0,0.0,0,0
619,CASH_OUT,15922.4,C129591235,20698.0,4775.6,C1563065293,0.0,15922.4,0,0
619,PAYMENT,13501.68,C1148962013,33122.0,19620.32,M620009197,0.0,0.0,0,0
619,CASH_OUT,9189.41,C968787131,11121.0,1931.59,C1858301887,2566273.1,2575462.51,0,0
619,CASH_OUT,53233.68,C1970633520,50106.0,0.0,C1837615612,194328.39,247562.08,0,0
619,PAYMENT,7587.4,C1865548911,19978.0,12390.6,M1878111386,0.0,0.0,0,0
619,PAYMENT,17877.57,C581398147,12390.6,0.0,M2094349596,0.0,0.0,0,0
619,PAYMENT,774.24,C54218645,0.0,0.0,M1628208652,0.0,0.0,0,0
619,PAYMENT,8407.07,C2026297304,0.0,0.0,M766392321,0.0,0.0,0,0
619,PAYMENT,10423.37,C1949343174,0.0,0.0,M1993236818,0.0,0.0,0,0
619,PAYMENT,8158.9,C955781188,0.0,0.0,M1690982762,0.0,0.0,0,0
619,PAYMENT,34263.33,C342111896,0.0,0.0,M287642039,0.0,0.0,0,0
619,PAYMENT,10771.57,C1764186599,0.0,0.0,M1603296416,0.0,0.0,0,0
619,PAYMENT,13562.47,C1794466108,0.0,0.0,M1399090556,0.0,0.0,0,0
619,PAYMENT,3900.28,C14675606,0.0,0.0,M1576519537,0.0,0.0,0,0
619,PAYMENT,27117.68,C483045746,0.0,0.0,M1823809562,0.0,0.0,0,0
619,PAYMENT,10722.58,C333563972,0.0,0.0,M1892567302,0.0,0.0,0,0
619,PAYMENT,31840.47,C960902988,0.0,0.0,M2092332430,0.0,0.0,0,0
619,PAYMENT,24889.22,C1627926964,0.0,0.0,M1661780714,0.0,0.0,0,0
619,PAYMENT,4242.94,C1811445136,0.0,0.0,M606959460,0.0,0.0,0,0
619,PAYMENT,15239.61,C76048324,0.0,0.0,M18279981,0.0,0.0,0,0
619,PAYMENT,1173.38,C694837098,0.0,0.0,M1723042676,0.0,0.0,0,0
619,PAYMENT,7034.29,C557999649,0.0,0.0,M387158946,0.0,0.0,0,0
619,PAYMENT,17493.45,C1819877157,0.0,0.0,M384553461,0.0,0.0,0,0
619,PAYMENT,3872.74,C606785127,0.0,0.0,M800053187,0.0,0.0,0,0
619,PAYMENT,34919.9,C193688868,0.0,0.0,M1135045081,0.0,0.0,0,0
619,PAYMENT,3621.04,C822922812,0.0,0.0,M1623983633,0.0,0.0,0,0
619,CASH_OUT,81068.9,C817790329,59737.0,0.0,C796103708,0.0,81068.9,0,0
619,CASH_OUT,11735.87,C1211052822,71337.0,59601.13,C2027615941,148516.32,160252.19,0,0
619,PAYMENT,11517.71,C528836865,4033.0,0.0,M528025710,0.0,0.0,0,0
619,CASH_OUT,191460.99,C1559231309,11516.0,0.0,C1026843882,0.0,191460.99,0,0
619,CASH_IN,2945.69,C1835648069,31344.0,34289.69,C1753865626,0.0,0.0,0,0
619,CASH_IN,146994.79,C1494246792,484.0,147478.79,C1725785730,1006554.31,859559.52,0,0
619,TRANSFER,160509.85,C243088572,47806.0,0.0,C1059911630,66352.47,226862.32,0,0
619,CASH_IN,78354.33,C762022829,157405.0,235759.33,C1356775337,60738.42,0.0,0,0
619,CASH_OUT,234115.96,C235092393,176.0,0.0,C907145932,419306.61,653422.57,0,0
619,CASH_OUT,104076.82,C1415918020,9965.0,0.0,C624818490,44660.98,148737.8,0,0
619,CASH_IN,29982.01,C865759016,257427.0,287409.01,C1684637339,810702.2,780720.19,0,0
619,CASH_OUT,185.83,C1113435157,21189.0,21003.17,C1024211528,193648.62,193834.45,0,0
619,CASH_OUT,63484.62,C1426332550,99645.0,36160.38,C89764965,0.0,63484.62,0,0
619,PAYMENT,3642.41,C672332787,36160.38,32517.96,M1217475318,0.0,0.0,0,0
619,CASH_OUT,128902.36,C1728250613,8117.0,0.0,C1438947078,129548.19,258450.56,0,0
619,CASH_OUT,56921.25,C305065400,0.0,0.0,C669260515,163897.73,220818.98,0,0
619,CASH_OUT,49224.23,C761020781,0.0,0.0,C1094784009,107571.26,156795.49,0,0
619,CASH_OUT,81031.0,C1822150834,0.0,0.0,C420420367,131980.28,213011.28,0,0
619,CASH_OUT,92254.44,C326132606,0.0,0.0,C272238464,1488184.5,1580438.94,0,0
619,CASH_OUT,163185.94,C1985355653,0.0,0.0,C373508766,980732.43,1143918.37,0,0
619,CASH_OUT,108943.02,C961445643,0.0,0.0,C271908933,6696429.57,6805372.59,0,0
619,CASH_OUT,190195.81,C199374544,0.0,0.0,C1620913572,2191303.5,2381499.31,0,0
619,CASH_OUT,147769.6,C463064897,0.0,0.0,C162551383,151435.28,299204.88,0,0
619,CASH_OUT,83343.01,C1567969664,0.0,0.0,C528597834,3498789.04,3582132.05,0,0
619,CASH_OUT,28055.18,C386517762,0.0,0.0,C2107102414,324538.27,352593.45,0,0
619,CASH_OUT,126986.1,C222772101,0.0,0.0,C97693277,600692.71,727678.8,0,0
619,CASH_OUT,79916.71,C1483804331,0.0,0.0,C905292995,1332676.76,1412593.48,0,0
619,CASH_OUT,76583.76,C796896628,0.0,0.0,C877698600,217038.02,293621.78,0,0
619,CASH_OUT,7642.46,C1995911746,0.0,0.0,C860290232,226107.8,233750.26,0,0
619,CASH_OUT,119266.63,C1121498122,52340.0,0.0,C1559019959,287403.4,406670.04,0,0
619,CASH_IN,206999.06,C302841516,231.0,207230.06,C774732203,0.0,0.0,0,0
619,PAYMENT,17663.4,C1078650260,207230.06,189566.66,M266382077,0.0,0.0,0,0
619,CASH_OUT,198618.51,C144648175,50372.0,0.0,C988031323,4408496.92,4607115.43,0,0
619,PAYMENT,9490.98,C2098418126,332.0,0.0,M1784835517,0.0,0.0,0,0
619,PAYMENT,5798.13,C1616872782,0.0,0.0,M294549237,0.0,0.0,0,0
619,CASH_OUT,122442.82,C1987364907,3695.0,0.0,C1678442802,24293.91,146736.73,0,0
619,CASH_OUT,28162.65,C260197597,151037.0,122874.35,C513345560,128597.25,156759.9,0,0
619,CASH_IN,60910.31,C325836182,122874.35,183784.66,C1399001706,1307296.58,1246386.27,0,0
619,CASH_IN,74280.53,C1898985680,183784.66,258065.19,C1982504947,1652771.78,1578491.25,0,0
619,CASH_IN,277292.67,C567645005,258065.19,535357.86,C1708001517,3441359.96,3164067.3,0,0
619,CASH_IN,83814.13,C1017956110,535357.86,619171.99,C959955498,4806885.81,4723071.68,0,0
619,CASH_IN,74996.4,C1902520928,619171.99,694168.39,C675024722,2751578.9,2676582.5,0,0
619,CASH_IN,125877.01,C23095844,694168.39,820045.39,C1310647514,2612304.63,2486427.62,0,0
619,CASH_IN,30999.51,C203607742,820045.39,851044.9,C50270395,2626710.94,2595711.43,0,0
619,CASH_IN,331709.66,C1458371715,851044.9,1182754.56,C1253280409,1058544.3,726834.64,0,0
619,CASH_OUT,22217.41,C379189524,20087.0,0.0,C947103919,67321.7,89539.11,0,0
619,CASH_OUT,158858.27,C338333865,0.0,0.0,C375665352,799331.37,958189.64,0,0
619,CASH_OUT,266535.9,C250084268,40772.0,0.0,C1251353186,2224145.37,2490681.27,0,0
619,CASH_OUT,184350.01,C1063126551,520402.0,336051.99,C1162171210,10087888.54,10272238.55,0,0
619,CASH_OUT,168878.6,C1716914609,21499.0,0.0,C1156293829,0.0,168878.6,0,0
619,CASH_OUT,149557.96,C649687562,116.0,0.0,C1865822016,2765501.56,2915059.51,0,0
619,PAYMENT,12536.22,C389208042,0.0,0.0,M1486034341,0.0,0.0,0,0
619,PAYMENT,797.17,C241075335,29539.0,28741.83,M1671077476,0.0,0.0,0,0
619,CASH_OUT,31294.13,C1645647994,16903.0,0.0,C2003407177,0.0,31294.13,0,0
619,CASH_IN,97001.6,C585668512,26093.0,123094.6,C1777397544,5927827.82,5830826.21,0,0
619,PAYMENT,926.8,C1491617222,30917.0,29990.2,M1865844993,0.0,0.0,0,0
619,CASH_OUT,11349.03,C959781333,11728.0,378.97,C512629494,156873.87,168222.9,0,0
619,CASH_IN,20312.39,C1602669764,10800.0,31112.39,C465905268,0.0,0.0,0,0
619,CASH_OUT,132043.16,C1171944583,41659.0,0.0,C2091295943,1556732.9,1688776.06,0,0
619,TRANSFER,1530732.24,C511677372,0.0,0.0,C1269647105,1557323.59,3088055.83,0,0
619,TRANSFER,539716.39,C261478935,0.0,0.0,C1974996268,1698227.21,2237943.6,0,0
619,TRANSFER,420413.83,C1713166285,0.0,0.0,C874189736,3855712.79,4276126.61,0,0
619,TRANSFER,2244014.34,C1886710213,0.0,0.0,C756920761,6750522.44,8994536.77,0,0
619,TRANSFER,209426.85,C309622276,0.0,0.0,C112954829,692321.2,901748.05,0,0
619,TRANSFER,1013411.98,C865092415,0.0,0.0,C934859969,1229253.35,2242665.33,0,0
619,TRANSFER,1673010.92,C867326015,0.0,0.0,C786713141,2010433.7,3683444.62,0,0
619,TRANSFER,377923.99,C1683993933,0.0,0.0,C1976326610,3703119.54,4081043.53,0,0
619,TRANSFER,45841.62,C1437215636,0.0,0.0,C1769242917,690706.64,736548.26,0,0
619,TRANSFER,30943.38,C1687294885,0.0,0.0,C197873807,4243164.64,4274108.02,0,0
619,TRANSFER,587409.47,C1170267304,0.0,0.0,C1393115358,1097068.59,1684478.06,0,0
619,TRANSFER,52205.72,C1554836608,0.0,0.0,C1061617065,85591.87,137797.59,0,0
619,TRANSFER,229242.73,C1482594826,0.0,0.0,C2134653514,403049.82,632292.55,0,0
619,TRANSFER,232930.78,C740664735,0.0,0.0,C1053165348,433378.31,666309.09,0,0
619,TRANSFER,140438.62,C1875056943,0.0,0.0,C937488337,5719783.92,5860222.53,0,0
619,TRANSFER,924650.21,C1412440251,0.0,0.0,C532593878,3007302.18,3931952.39,0,0
619,TRANSFER,961116.82,C2014478077,0.0,0.0,C995169737,2288697.15,3249813.97,0,0
619,TRANSFER,446045.67,C2031756605,0.0,0.0,C1978687508,1629258.42,2075304.09,0,0
619,TRANSFER,58490.5,C250036560,0.0,0.0,C1512232231,1184774.0,1243264.51,0,0
619,PAYMENT,11357.74,C1535614415,943.0,0.0,M814347732,0.0,0.0,0,0
619,PAYMENT,3262.59,C403836213,1029.0,0.0,M743125670,0.0,0.0,0,0
619,CASH_OUT,82236.86,C1271249669,49496.0,0.0,C851211923,0.0,82236.86,0,0
619,CASH_OUT,135559.38,C882757884,77519.0,0.0,C172182299,1080045.64,1215605.03,0,0
619,PAYMENT,3979.36,C1022236927,279693.0,275713.64,M1229312966,0.0,0.0,0,0
619,CASH_OUT,318943.33,C800998520,275713.64,0.0,C1301480158,1056128.17,1375071.5,0,0
619,CASH_OUT,333797.81,C1979607875,0.0,0.0,C1113171889,955220.94,1289018.75,0,0
619,CASH_IN,102377.06,C958115043,11054.0,113431.06,C1796830460,0.0,0.0,0,0
619,CASH_IN,115511.9,C1579647973,10539.0,126050.9,C446719101,28013.7,0.0,0,0
619,PAYMENT,9178.15,C57119197,31208.0,22029.85,M88430209,0.0,0.0,0,0
619,TRANSFER,212966.02,C1633525374,6450.0,0.0,C100382654,1616738.36,1829704.38,0,0
619,CASH_OUT,131555.35,C50790683,0.0,0.0,C396235254,494476.89,626032.24,0,0
619,CASH_OUT,64046.76,C1011978719,21618.0,0.0,C479561539,0.0,64046.76,0,0
619,CASH_IN,22440.31,C328149386,72023.0,94463.31,C1334887158,0.0,0.0,0,0
619,PAYMENT,9876.95,C514653163,94463.31,84586.36,M630730492,0.0,0.0,0,0
619,PAYMENT,1693.4,C360160505,84586.36,82892.97,M2136876196,0.0,0.0,0,0
619,PAYMENT,238.54,C106228487,47808.0,47569.46,M1650449151,0.0,0.0,0,0
619,CASH_OUT,150203.2,C1264980505,319975.0,169771.8,C1438111225,0.0,150203.2,0,0
619,PAYMENT,8687.01,C1158902997,169771.8,161084.79,M1681830819,0.0,0.0,0,0
619,CASH_OUT,133501.34,C2016019961,3041.0,0.0,C912876717,5809627.9,5943129.24,0,0
619,PAYMENT,3644.42,C52897343,0.0,0.0,M1573674834,0.0,0.0,0,0
619,CASH_OUT,60277.36,C1283345635,20971.0,0.0,C580657512,318117.81,378395.16,0,0
619,PAYMENT,17861.84,C1683201368,0.0,0.0,M1593788723,0.0,0.0,0,0
619,CASH_OUT,90895.75,C1635171185,16392.0,0.0,C1427761820,0.0,90895.75,0,0
619,PAYMENT,21836.37,C1599204072,0.0,0.0,M663753991,0.0,0.0,0,0
619,CASH_OUT,141235.32,C58877463,175077.0,33841.68,C1131607663,881691.88,1022927.2,0,0
619,PAYMENT,11287.06,C1467742245,33841.68,22554.61,M120413832,0.0,0.0,0,0
619,PAYMENT,10026.8,C540166983,22554.61,12527.81,M814752648,0.0,0.0,0,0
619,PAYMENT,1224.14,C950161263,12527.81,11303.67,M1427546093,0.0,0.0,0,0
619,PAYMENT,3053.19,C1741463163,11303.67,8250.48,M1458666857,0.0,0.0,0,0
619,PAYMENT,8190.6,C2088929775,8250.48,59.88,M487233637,0.0,0.0,0,0
619,PAYMENT,1197.43,C506913529,59.88,0.0,M1131531875,0.0,0.0,0,0
619,PAYMENT,7161.07,C735377939,0.0,0.0,M1649706684,0.0,0.0,0,0
619,PAYMENT,22819.49,C1272742181,0.0,0.0,M101928171,0.0,0.0,0,0
619,PAYMENT,6036.82,C177941080,0.0,0.0,M1279016145,0.0,0.0,0,0
619,PAYMENT,5615.06,C1673939418,0.0,0.0,M2133730653,0.0,0.0,0,0
619,PAYMENT,20093.44,C750000394,0.0,0.0,M29582073,0.0,0.0,0,0
619,PAYMENT,11094.36,C1343910786,0.0,0.0,M1586540561,0.0,0.0,0,0
