step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
476,CASH_IN,72275.3,C805433488,6820411.63,6892686.93,C647889844,392886.17,320610.87,0,0
476,CASH_IN,182671.37,C864195248,9717.0,192388.37,C961441127,0.0,0.0,0,0
476,CASH_OUT,121486.92,C1094573061,52568.0,0.0,C533838121,0.0,121486.92,0,0
476,CASH_OUT,207087.66,C1919336512,15856.0,0.0,C1506130812,0.0,207087.66,0,0
476,CASH_OUT,22652.93,C1297886188,35990.0,13337.07,C740973701,0.0,22652.93,0,0
476,DEBIT,2077.74,C1785472997,20465.0,18387.26,C688235507,3659940.76,3662018.49,0,0
476,CASH_OUT,110371.02,C1167983449,11182.0,0.0,C931888296,342505.88,452876.9,0,0
476,CASH_OUT,160723.6,C20885354,0.0,0.0,C2005163809,937803.87,1098527.46,0,0
476,TRANSFER,264582.66,C764540906,34722.0,0.0,C440204256,133433.58,398016.25,0,0
476,CASH_IN,167360.71,C650751666,319.0,167679.71,C2091388828,2205755.16,2038394.46,0,0
476,PAYMENT,17351.13,C335078905,29892.0,12540.87,M1741245715,0.0,0.0,0,0
476,PAYMENT,18575.95,C1162205351,251452.0,232876.05,M781341315,0.0,0.0,0,0
476,CASH_IN,75650.62,C2047978885,413813.0,489463.62,C731265558,0.0,0.0,0,0
476,CASH_OUT,204884.96,C1461573121,70100.0,0.0,C404017351,307994.76,512879.72,0,0
476,CASH_OUT,215873.14,C1022799013,0.0,0.0,C85952425,220213.91,436087.06,0,0
476,CASH_IN,176313.83,C5044210,20641.0,196954.83,C881868420,1743051.38,1566737.54,0,0
476,CASH_OUT,265122.18,C2009468923,30967.0,0.0,C1517285861,275575.32,540697.5,0,0
476,PAYMENT,2281.52,C1314022108,79672.0,77390.48,M1204317239,0.0,0.0,0,0
476,CASH_OUT,22648.86,C542957659,3535.0,0.0,C248066083,1134492.18,1157141.04,0,0
476,CASH_OUT,184481.91,C1730321020,21558.0,0.0,C1979630692,205090.28,389572.19,0,0
476,PAYMENT,8162.06,C976965830,212303.0,204140.94,M1041640034,0.0,0.0,0,0
476,CASH_OUT,36034.33,C2031049667,102778.0,66743.67,C619842476,0.0,36034.33,0,0
476,PAYMENT,1302.62,C177065956,66743.67,65441.06,M1792017171,0.0,0.0,0,0
476,CASH_OUT,221118.55,C1704620305,50153.0,0.0,C1313773810,6329974.78,6551093.33,0,0
476,CASH_IN,112462.94,C1724444450,25449.0,137911.94,C675649496,0.0,0.0,0,0
476,PAYMENT,15667.72,C48164592,137911.94,122244.22,M1761393955,0.0,0.0,0,0
476,CASH_OUT,77385.66,C1582844884,67780.0,0.0,C1281415219,1218678.6,1296064.25,0,0
476,CASH_OUT,154285.51,C2135428802,104361.0,0.0,C720647434,1314097.89,1468383.4,0,0
476,CASH_OUT,246021.72,C169137845,11605.0,0.0,C1907435689,0.0,246021.72,0,0
476,PAYMENT,21962.32,C118253425,10502.0,0.0,M462850735,0.0,0.0,0,0
476,CASH_OUT,19408.72,C605534465,49775.0,30366.28,C1347028035,0.0,19408.72,0,0
476,PAYMENT,17284.79,C135946824,32361.0,15076.21,M1816767445,0.0,0.0,0,0
476,CASH_IN,25849.18,C1134921473,204439.0,230288.18,C798661498,243880.12,218030.93,0,0
476,CASH_IN,165023.11,C1524888005,274.0,165297.11,C990650878,582815.01,417791.9,0,0
476,DEBIT,2926.49,C28365043,19317.0,16390.51,C1269621619,2361206.61,2364133.1,0,0
476,CASH_OUT,210818.19,C537314323,51035.0,0.0,C1410780073,0.0,210818.19,0,0
476,PAYMENT,7961.59,C1333052061,0.0,0.0,M173834095,0.0,0.0,0,0
476,PAYMENT,2150.23,C233570719,21132.0,18981.77,M459041389,0.0,0.0,0,0
476,PAYMENT,6900.51,C1926570929,2712.0,0.0,M463183235,0.0,0.0,0,0
476,CASH_OUT,68815.24,C1989576598,126370.0,57554.76,C2073505795,0.0,68815.24,0,0
476,PAYMENT,12378.01,C241275947,57554.76,45176.75,M1441986301,0.0,0.0,0,0
476,PAYMENT,23375.92,C306318917,45176.75,21800.83,M1353351596,0.0,0.0,0,0
476,PAYMENT,34215.95,C1382586206,21800.83,0.0,M284153584,0.0,0.0,0,0
476,PAYMENT,3802.14,C308134542,0.0,0.0,M377394824,0.0,0.0,0,0
476,PAYMENT,8722.53,C3809662,0.0,0.0,M1846296543,0.0,0.0,0,0
476,PAYMENT,10021.44,C305781026,0.0,0.0,M1880217403,0.0,0.0,0,0
476,PAYMENT,11929.57,C561068438,0.0,0.0,M772540576,0.0,0.0,0,0
476,PAYMENT,44550.14,C1923097738,0.0,0.0,M217488874,0.0,0.0,0,0
476,PAYMENT,12675.37,C618899563,0.0,0.0,M1785003359,0.0,0.0,0,0
476,PAYMENT,6273.52,C420675821,0.0,0.0,M565364712,0.0,0.0,0,0
476,PAYMENT,8192.69,C413897541,0.0,0.0,M1432881930,0.0,0.0,0,0
476,PAYMENT,11848.45,C1417506082,0.0,0.0,M1665629634,0.0,0.0,0,0
476,PAYMENT,5702.17,C666041172,0.0,0.0,M840402163,0.0,0.0,0,0
476,PAYMENT,11988.21,C222096366,0.0,0.0,M1439510246,0.0,0.0,0,0
476,PAYMENT,6395.23,C1704269648,0.0,0.0,M1797994253,0.0,0.0,0,0
476,PAYMENT,7263.65,C27447837,0.0,0.0,M1025799889,0.0,0.0,0,0
476,PAYMENT,3102.06,C1892075954,0.0,0.0,M1122442232,0.0,0.0,0,0
476,PAYMENT,13850.44,C1438784387,0.0,0.0,M1263435028,0.0,0.0,0,0
476,PAYMENT,4167.59,C218343062,0.0,0.0,M2000770069,0.0,0.0,0,0
476,CASH_OUT,59057.34,C840587133,75626.0,16568.66,C1570722078,0.0,59057.34,0,0
476,PAYMENT,10194.93,C176438007,28864.0,18669.07,M438503975,0.0,0.0,0,0
476,PAYMENT,8424.26,C1732187274,18669.07,10244.81,M134092463,0.0,0.0,0,0
476,PAYMENT,9108.3,C738645797,16549.0,7440.7,M779522736,0.0,0.0,0,0
476,PAYMENT,1443.67,C837961904,179.0,0.0,M1187933007,0.0,0.0,0,0
476,PAYMENT,4718.58,C1550525260,0.0,0.0,M1175640419,0.0,0.0,0,0
476,CASH_OUT,20749.87,C1694940889,82586.0,61836.13,C1922044023,578005.56,598755.43,0,0
476,PAYMENT,22159.24,C1353135397,30149.0,7989.76,M1439894846,0.0,0.0,0,0
476,CASH_OUT,291031.46,C89792294,10666.0,0.0,C1361318131,103032.08,394063.54,0,0
476,PAYMENT,18407.05,C1442486562,69914.0,51506.95,M1016955045,0.0,0.0,0,0
476,CASH_OUT,21429.53,C1911210229,15701.0,0.0,C2129469211,1540555.75,1561985.28,0,0
476,PAYMENT,1545.28,C614224577,25256.0,23710.72,M623832313,0.0,0.0,0,0
476,CASH_OUT,134529.18,C1969670225,101531.0,0.0,C798894235,0.0,134529.18,0,0
476,CASH_OUT,79767.51,C1378632544,0.0,0.0,C874939549,523110.06,602877.58,0,0
476,CASH_OUT,116776.43,C350226878,72800.0,0.0,C280203194,0.0,116776.43,0,0
476,CASH_IN,105112.99,C1182492415,244.0,105356.99,C1897276032,885625.57,780512.58,0,0
476,PAYMENT,645.59,C85727777,60076.0,59430.41,M899382945,0.0,0.0,0,0
476,PAYMENT,15819.7,C555887701,16453.0,633.3,M1014233616,0.0,0.0,0,0
476,TRANSFER,399348.69,C1507533485,64.0,0.0,C195750059,1193743.73,1593092.42,0,0
476,TRANSFER,355318.56,C928723265,18097.0,0.0,C342056997,1168990.96,1524309.52,0,0
476,CASH_OUT,156714.14,C120316795,100071.0,0.0,C2079573503,4056535.96,4213250.09,0,0
476,PAYMENT,14742.59,C606808820,24346.0,9603.41,M610642582,0.0,0.0,0,0
476,CASH_OUT,97551.25,C1255822946,482.0,0.0,C1131453172,809640.55,907191.8,0,0
476,PAYMENT,12300.99,C305284217,11407.0,0.0,M1865658433,0.0,0.0,0,0
476,CASH_OUT,73677.27,C1720423979,101210.0,27532.73,C1150753901,594.81,74272.08,0,0
476,PAYMENT,1863.78,C2130355678,27532.73,25668.95,M2120951796,0.0,0.0,0,0
476,CASH_OUT,78611.82,C203956672,31610.0,0.0,C667593990,205444.33,284056.15,0,0
476,TRANSFER,187180.52,C917030048,2914.0,0.0,C1555344988,87569.39,274749.91,0,0
476,CASH_OUT,90454.68,C492258302,136.0,0.0,C1133454778,487630.9,578085.58,0,0
476,CASH_OUT,89990.63,C975475495,687.0,0.0,C356366242,188196.18,278186.81,0,0
476,CASH_IN,126885.86,C2010092418,13342.0,140227.86,C1124371565,531476.87,404591.01,0,0
476,PAYMENT,721.47,C120767519,140227.86,139506.39,M551366580,0.0,0.0,0,0
476,PAYMENT,19346.65,C1048460579,986.0,0.0,M900131565,0.0,0.0,0,0
476,CASH_OUT,201030.0,C614847098,21190.0,0.0,C1576407810,472381.63,673411.63,0,0
476,CASH_IN,252048.67,C1842145749,60511.0,312559.67,C958771757,4355563.48,4103514.81,0,0
476,PAYMENT,11933.31,C580146794,312559.67,300626.35,M552022359,0.0,0.0,0,0
476,CASH_IN,89827.63,C710607155,16919.0,106746.63,C47846378,2727529.33,2637701.71,0,0
476,PAYMENT,3630.33,C550754284,106746.63,103116.29,M552919706,0.0,0.0,0,0
476,CASH_OUT,45327.64,C964694618,50846.0,5518.36,C769673924,0.0,45327.64,0,0
476,CASH_OUT,186894.56,C1268829888,5518.36,0.0,C1517632935,216603.07,403497.62,0,0
476,CASH_OUT,143437.68,C1978797295,0.0,0.0,C1720296410,386166.58,529604.26,0,0
476,CASH_OUT,88826.97,C1914028281,36723.0,0.0,C214197418,0.0,88826.97,0,0
476,PAYMENT,4567.4,C1270746659,99105.0,94537.6,M111484762,0.0,0.0,0,0
476,PAYMENT,17445.87,C1666575893,16416.0,0.0,M1058793614,0.0,0.0,0,0
476,TRANSFER,14125.3,C74393176,5619.0,0.0,C1712973064,0.0,14125.3,0,0
476,CASH_IN,408352.28,C715044416,10086.0,418438.28,C109982809,0.0,0.0,0,0
476,CASH_OUT,40456.61,C1727512640,418438.28,377981.67,C437569786,211597.08,252053.69,0,0
476,CASH_OUT,135405.08,C113777544,469953.0,334547.92,C1491744826,0.0,135405.08,0,0
476,CASH_OUT,204030.06,C2078847215,192637.0,0.0,C616604835,558909.13,762939.19,0,0
476,CASH_OUT,24114.09,C614151524,0.0,0.0,C1717381807,93802.19,117916.27,0,0
476,CASH_OUT,24075.17,C2083918967,0.0,0.0,C2035486823,589229.32,613304.49,0,0
476,PAYMENT,2466.46,C988038178,37433.0,34966.54,M70640729,0.0,0.0,0,0
476,TRANSFER,2027402.06,C2037961134,34966.54,0.0,C391129251,19545423.86,21572825.93,0,0
476,TRANSFER,112517.45,C899807066,0.0,0.0,C1891148829,331200.63,443718.08,0,0
476,TRANSFER,160240.03,C763130008,0.0,0.0,C1559513408,4255840.65,4416080.68,0,0
476,TRANSFER,5132441.06,C104881730,0.0,0.0,C848742476,6508351.64,11640792.71,0,0
476,TRANSFER,185319.11,C965352069,0.0,0.0,C1510102929,10615859.32,10801178.43,0,0
476,TRANSFER,133230.1,C53162441,0.0,0.0,C1127336948,599769.65,732999.76,0,0
476,TRANSFER,159961.51,C1302165892,0.0,0.0,C456468390,5441805.53,5601767.04,0,0
476,TRANSFER,2906936.05,C1235979323,0.0,0.0,C1461991904,14680706.44,17587642.48,0,0
476,CASH_OUT,250796.75,C538769849,177.0,0.0,C664580487,460689.45,711486.2,0,0
476,PAYMENT,2280.44,C2061705482,0.0,0.0,M1544824459,0.0,0.0,0,0
476,PAYMENT,15846.37,C1229693798,45062.0,29215.63,M240995015,0.0,0.0,0,0
476,CASH_OUT,13866.14,C1842725239,29215.63,15349.49,C653619747,922738.98,936605.13,0,0
476,CASH_OUT,126638.07,C277381688,132792.0,6153.93,C1250306719,0.0,126638.07,0,0
476,CASH_OUT,127478.66,C80499676,43339.0,0.0,C746432291,68737.4,196216.06,0,0
476,PAYMENT,9149.25,C1621310192,0.0,0.0,M591299050,0.0,0.0,0,0
476,PAYMENT,6014.84,C2004045559,144037.0,138022.16,M298295670,0.0,0.0,0,0
476,CASH_OUT,806.19,C1749712132,9191.0,8384.81,C1846237922,90081.76,90887.95,0,0
476,PAYMENT,2545.19,C1059885110,102310.0,99764.81,M1388668370,0.0,0.0,0,0
476,CASH_OUT,130308.26,C2124784365,31910.0,0.0,C535600244,87049.14,217357.4,0,0
476,CASH_OUT,95262.7,C1161581152,532.0,0.0,C527483910,4711767.05,4807029.75,0,0
476,PAYMENT,11179.88,C516610001,113998.0,102818.12,M1742260783,0.0,0.0,0,0
476,PAYMENT,8186.19,C876195571,102818.12,94631.93,M321996102,0.0,0.0,0,0
476,PAYMENT,9076.85,C1527606446,94631.93,85555.07,M2057657426,0.0,0.0,0,0
476,PAYMENT,15981.56,C59911107,85555.07,69573.51,M437273986,0.0,0.0,0,0
476,PAYMENT,4230.96,C709370482,69573.51,65342.56,M2053094565,0.0,0.0,0,0
476,PAYMENT,21678.12,C1744919582,65342.56,43664.44,M1881487561,0.0,0.0,0,0
476,PAYMENT,12073.14,C462806797,43664.44,31591.3,M472441422,0.0,0.0,0,0
476,PAYMENT,8240.01,C2125184121,31591.3,23351.28,M655437845,0.0,0.0,0,0
476,PAYMENT,6729.63,C306839117,23351.28,16621.65,M1235764440,0.0,0.0,0,0
476,PAYMENT,58266.38,C1782804960,16621.65,0.0,M1157391653,0.0,0.0,0,0
476,PAYMENT,8461.4,C429543521,0.0,0.0,M304044302,0.0,0.0,0,0
476,PAYMENT,10875.9,C1663231708,0.0,0.0,M1154507472,0.0,0.0,0,0
476,PAYMENT,4860.45,C251804531,0.0,0.0,M1732101300,0.0,0.0,0,0
476,PAYMENT,18944.68,C333302409,0.0,0.0,M1415376064,0.0,0.0,0,0
476,PAYMENT,11089.6,C1251712155,10448.0,0.0,M1133177112,0.0,0.0,0,0
476,PAYMENT,15310.66,C1056893538,179.0,0.0,M225913745,0.0,0.0,0,0
476,PAYMENT,3750.7,C463344096,0.0,0.0,M256436642,0.0,0.0,0,0
476,PAYMENT,13940.52,C1185722323,10161.0,0.0,M1915961140,0.0,0.0,0,0
476,PAYMENT,21798.84,C424227203,93709.0,71910.16,M1367658225,0.0,0.0,0,0
476,CASH_OUT,225416.36,C1928671525,20063.0,0.0,C627219588,1010537.3,1235953.66,0,0
476,PAYMENT,1473.85,C433351376,0.0,0.0,M1229034816,0.0,0.0,0,0
476,CASH_IN,9627.73,C1044724191,19673.0,29300.73,C643570670,1498089.93,1488462.2,0,0
476,PAYMENT,24175.48,C1709333291,72311.0,48135.52,M1599745965,0.0,0.0,0,0
476,CASH_OUT,269679.1,C443828883,48135.52,0.0,C2038626634,1596910.31,1866589.41,0,0
476,CASH_OUT,70441.86,C233309123,0.0,0.0,C1904937471,167773.35,238215.21,0,0
476,CASH_OUT,48363.47,C2049194582,0.0,0.0,C456988104,97790.52,146153.98,0,0
476,CASH_OUT,116670.68,C1947026936,0.0,0.0,C70061234,846243.65,962914.33,0,0
476,CASH_OUT,650909.93,C1284876600,0.0,0.0,C109251391,826639.01,1477548.93,0,0
476,CASH_OUT,130808.31,C19811698,0.0,0.0,C516697483,210375.92,341184.23,0,0
476,CASH_OUT,431785.04,C1510158731,0.0,0.0,C1016745655,968460.77,1400245.81,0,0
476,CASH_OUT,35864.38,C1153404342,0.0,0.0,C823096669,138093.73,173958.1,0,0
476,CASH_OUT,328038.95,C629289072,0.0,0.0,C1126988564,3935042.15,4263081.1,0,0
476,CASH_OUT,161504.34,C1454685295,0.0,0.0,C1134014582,2345527.63,2507031.96,0,0
476,CASH_OUT,185071.64,C368590939,0.0,0.0,C678357973,210939.04,396010.67,0,0
476,CASH_IN,96627.64,C764587375,215220.0,311847.64,C688547271,113864.13,17236.49,0,0
476,CASH_OUT,233132.97,C421988637,311847.64,78714.67,C675123148,1958211.91,2191344.88,0,0
476,CASH_OUT,64122.59,C1778620818,78714.67,14592.08,C98469132,168937.91,233060.5,0,0
476,CASH_IN,282838.44,C1026487825,10364.0,293202.44,C971215326,747451.65,464613.2,0,0
476,PAYMENT,442.93,C99601678,293202.44,292759.51,M614552399,0.0,0.0,0,0
476,PAYMENT,26360.05,C1377337664,292759.51,266399.46,M407665516,0.0,0.0,0,0
476,PAYMENT,7508.31,C1664107222,380162.0,372653.69,M1302679252,0.0,0.0,0,0
476,CASH_OUT,267675.62,C1537332385,1350.0,0.0,C68191278,181196.08,448871.7,0,0
476,PAYMENT,17274.09,C541938594,8803.0,0.0,M1091208079,0.0,0.0,0,0
476,PAYMENT,3063.41,C650032788,0.0,0.0,M1945070142,0.0,0.0,0,0
476,PAYMENT,26469.86,C964032418,0.0,0.0,M745938424,0.0,0.0,0,0
476,PAYMENT,5055.92,C2142176500,49885.0,44829.08,M1998143397,0.0,0.0,0,0
476,TRANSFER,514449.07,C1632046595,49769.0,0.0,C1179525929,0.0,514449.07,0,0
476,CASH_IN,28821.63,C2101495310,734.0,29555.63,C1889953824,195377.78,166556.15,0,0
476,CASH_OUT,53504.05,C2051896822,18139.0,0.0,C74877106,16332.38,69836.43,0,0
476,CASH_OUT,152420.76,C1150781709,38.0,0.0,C152730982,0.0,152420.76,0,0
476,PAYMENT,12266.67,C502898826,4702.0,0.0,M1919215373,0.0,0.0,0,0
476,CASH_OUT,98204.09,C1670897266,17451.0,0.0,C394330600,11004.61,109208.7,0,0
476,CASH_OUT,14291.11,C464583916,107683.0,93391.89,C1704449130,2420753.53,2435044.63,0,0
476,PAYMENT,3758.17,C1268642528,93391.89,89633.72,M504641553,0.0,0.0,0,0
476,PAYMENT,17501.13,C1127027183,16850.0,0.0,M1608962810,0.0,0.0,0,0
476,CASH_OUT,189411.0,C2076717332,21200.0,0.0,C226073850,0.0,189411.0,0,0
476,CASH_OUT,62880.27,C1151552204,0.0,0.0,C212947575,6001258.61,6064138.88,0,0
476,CASH_OUT,52428.49,C1865058782,0.0,0.0,C158006321,95983.39,148411.88,0,0
476,CASH_OUT,285974.37,C112392131,0.0,0.0,C1933753709,350232.89,636207.25,0,0
476,CASH_OUT,41401.07,C1011365520,0.0,0.0,C1057033939,5461061.99,5502463.06,0,0
476,CASH_OUT,94002.46,C1659105023,0.0,0.0,C803116137,123776295.57,123870298.03,0,0
476,PAYMENT,4121.09,C1505558276,450529.0,446407.91,M1218516767,0.0,0.0,0,0
476,PAYMENT,5061.24,C891311149,20489.0,15427.76,M1221185632,0.0,0.0,0,0
476,TRANSFER,292801.36,C1983070882,28426.0,0.0,C1027026654,0.0,292801.36,0,0
476,PAYMENT,13607.03,C912960148,30517.0,16909.97,M31195464,0.0,0.0,0,0
476,CASH_IN,48281.57,C126913475,9045.0,57326.57,C560198201,18808.23,0.0,0,0
476,CASH_OUT,237573.29,C1809510337,57326.57,0.0,C8565082,1925180.06,2162753.35,0,0
476,CASH_OUT,162793.64,C134727204,21814.0,0.0,C1299444742,284145.85,446939.5,0,0
476,CASH_IN,45642.93,C1773162541,330815.0,376457.93,C770372708,300937.77,255294.84,0,0
476,CASH_IN,320339.13,C1786576971,853.0,321192.13,C2101544290,0.0,0.0,0,0
476,CASH_OUT,91795.97,C1457868322,1161.0,0.0,C602316270,4442940.8,4534736.76,0,0
476,PAYMENT,2597.25,C1625658428,206068.0,203470.75,M188715317,0.0,0.0,0,0
476,CASH_OUT,102338.1,C163751745,40936.0,0.0,C1201054367,0.0,102338.1,0,0
476,PAYMENT,11481.46,C1965714437,0.0,0.0,M958550760,0.0,0.0,0,0
476,PAYMENT,31138.69,C1323555520,0.0,0.0,M1376224498,0.0,0.0,0,0
476,CASH_OUT,3231.98,C1953202419,51871.0,48639.02,C368641162,0.0,3231.98,0,0
476,CASH_OUT,128611.28,C1609902468,19682.0,0.0,C1405637035,10316891.51,10445502.79,0,0
476,PAYMENT,7919.19,C261148000,0.0,0.0,M1642002548,0.0,0.0,0,0
476,CASH_OUT,207897.59,C1234862244,9075.0,0.0,C1157348368,0.0,207897.59,0,0
476,CASH_OUT,106471.33,C1070938394,406.0,0.0,C1650668671,41981.7,148453.03,0,0
476,CASH_IN,224113.41,C916920397,8070.0,232183.41,C2076620906,0.0,0.0,0,0
476,CASH_IN,4324.13,C539777973,51160.0,55484.13,C594933857,593818.62,589494.49,0,0
476,CASH_IN,219010.9,C1026453684,1024.0,220034.9,C148035320,155755.89,0.0,0,0
476,PAYMENT,5850.72,C723878882,220034.9,214184.18,M625906619,0.0,0.0,0,0
476,CASH_OUT,146991.57,C1736283476,31611.0,0.0,C1696174562,0.0,146991.57,0,0
476,PAYMENT,16439.96,C697889503,410973.0,394533.04,M782585501,0.0,0.0,0,0
476,PAYMENT,28436.13,C2133312441,52108.0,23671.87,M1962622524,0.0,0.0,0,0
476,TRANSFER,232684.73,C446375030,217462.0,0.0,C1484330605,648232.14,880916.87,0,0
476,CASH_OUT,190968.33,C516833310,30393.0,0.0,C1863722039,2274150.33,2465118.67,0,0
476,PAYMENT,4661.01,C1597338229,0.0,0.0,M1913830769,0.0,0.0,0,0
476,CASH_IN,109721.67,C837390289,20027.0,129748.67,C2122735463,132931.83,23210.17,0,0
476,PAYMENT,2505.09,C1565255490,129748.67,127243.58,M697925700,0.0,0.0,0,0
476,CASH_OUT,20957.53,C1309104435,40137.0,19179.47,C1900469102,18173781.16,18194738.69,0,0
476,PAYMENT,1291.67,C862834725,170493.0,169201.33,M832459005,0.0,0.0,0,0
476,CASH_OUT,95952.83,C1415609642,21775.0,0.0,C941248473,1125257.78,1221210.61,0,0
476,PAYMENT,15190.56,C542795860,0.0,0.0,M2112583810,0.0,0.0,0,0
476,CASH_IN,84524.84,C1051842170,40397.0,124921.84,C1359340879,0.0,0.0,0,0
476,TRANSFER,310757.38,C1777300907,31349.0,0.0,C12867010,460.55,311217.93,0,0
476,PAYMENT,8455.39,C436516874,0.0,0.0,M1007549600,0.0,0.0,0,0
476,TRANSFER,147656.21,C213909341,103118.0,0.0,C1014139741,0.0,147656.21,0,0
476,PAYMENT,16068.6,C510624076,277756.0,261687.4,M563392099,0.0,0.0,0,0
476,PAYMENT,3688.81,C1915731469,161.0,0.0,M18473474,0.0,0.0,0,0
476,PAYMENT,5338.64,C1662936716,0.0,0.0,M1736260410,0.0,0.0,0,0
476,CASH_OUT,164307.0,C1756179982,705.0,0.0,C288341200,0.0,164307.0,0,0
476,CASH_IN,1367.84,C644532459,116.0,1483.84,C1955509430,509640.25,508272.41,0,0
476,PAYMENT,13147.32,C919658668,49876.0,36728.68,M947567015,0.0,0.0,0,0
477,TRANSFER,338293.14,C958803448,338293.14,0.0,C229298168,0.0,0.0,1,0
477,CASH_OUT,338293.14,C1232836519,338293.14,0.0,C1361370826,4293922.64,4632215.78,1,0
477,TRANSFER,6646879.72,C2023738276,6646879.72,0.0,C1104022737,0.0,0.0,1,0
477,CASH_OUT,6646879.72,C356905617,6646879.72,0.0,C1736990542,1290212.82,7937092.54,1,0
477,TRANSFER,9639524.7,C1490771263,9639524.7,0.0,C486822956,0.0,0.0,1,0
477,CASH_OUT,9639524.7,C560583390,9639524.7,0.0,C1975522590,0.0,9639524.7,1,0
477,TRANSFER,1720600.92,C535695455,1720600.92,0.0,C888712424,0.0,0.0,1,0
477,CASH_OUT,1720600.92,C1928293922,1720600.92,0.0,C2120663616,5085691.59,6806292.51,1,0
477,TRANSFER,815297.9,C1885333477,815297.9,0.0,C742632200,0.0,0.0,1,0
477,CASH_OUT,815297.9,C533672978,815297.9,0.0,C1910425961,363475.49,1178773.39,1,0
478,CASH_OUT,58308.98,C1884074844,21028.0,0.0,C771675141,10290.48,68599.47,0,0
478,CASH_OUT,86633.32,C2036026633,34164.0,0.0,C303070069,7281015.36,7367648.68,0,0
478,CASH_OUT,27245.96,C1991568648,20762.0,0.0,C1611837821,0.0,27245.96,0,0
478,PAYMENT,3899.4,C280836200,15258.0,11358.6,M100577136,0.0,0.0,0,0
478,TRANSFER,1915744.5,C644782531,11358.6,0.0,C600626927,6127133.77,8042878.28,0,0
478,TRANSFER,142893.83,C2011430059,0.0,0.0,C846569351,1004517.33,1147411.16,0,0
478,TRANSFER,251905.03,C249881671,0.0,0.0,C1324481237,745848.24,997753.26,0,0
478,TRANSFER,3098844.23,C2123456452,0.0,0.0,C1843454224,12594104.58,15692948.81,0,0
478,TRANSFER,1779574.01,C753103188,0.0,0.0,C804896878,4903701.71,6683275.73,0,0
478,TRANSFER,131242.78,C1141753543,0.0,0.0,C1486353099,252191.47,383434.25,0,0
478,TRANSFER,93704.49,C1835193565,0.0,0.0,C1857545305,6127273.8,6220978.29,0,0
478,TRANSFER,1506512.61,C435804618,0.0,0.0,C700684017,1617618.79,3124131.4,0,0
478,TRANSFER,118186.67,C774333040,0.0,0.0,C979176958,783603.42,901790.09,0,0
478,TRANSFER,645724.02,C70693517,0.0,0.0,C27607813,5645512.53,6291236.55,0,0
478,TRANSFER,396941.12,C2131319530,0.0,0.0,C342899982,2911152.71,3308093.83,0,0
478,TRANSFER,461059.98,C686418760,0.0,0.0,C1614553027,2351394.39,2812454.37,0,0
478,TRANSFER,548048.49,C1028139207,0.0,0.0,C493805649,797915.57,1345964.06,0,0
478,TRANSFER,256217.22,C215701305,0.0,0.0,C1179989628,415210.41,671427.64,0,0
478,TRANSFER,148616.28,C959480386,0.0,0.0,C542606095,862308.39,1010924.67,0,0
478,TRANSFER,2076462.18,C1583652231,0.0,0.0,C177641267,2205386.12,4281848.3,0,0
478,TRANSFER,548601.2,C571906204,0.0,0.0,C1810281440,603231.32,1151832.52,0,0
478,TRANSFER,268910.22,C1956802936,0.0,0.0,C142318873,638591.59,907501.81,0,0
478,TRANSFER,657268.69,C1228787516,0.0,0.0,C932559665,896242.55,1553511.23,0,0
478,TRANSFER,344823.43,C860879673,0.0,0.0,C606771882,1272139.5,1616962.93,0,0
478,TRANSFER,185954.24,C629888948,0.0,0.0,C625214981,1158808.35,1344762.59,0,0
478,TRANSFER,240660.61,C1120259020,0.0,0.0,C2138872039,878037.13,1118697.74,0,0
478,PAYMENT,12708.49,C1705420935,7758.0,0.0,M695992633,0.0,0.0,0,0
478,TRANSFER,212833.98,C1446364501,22890.0,0.0,C1602462504,162632.47,375466.46,0,0
478,PAYMENT,4559.85,C985858036,54004.0,49444.15,M1785760443,0.0,0.0,0,0
478,CASH_IN,110392.68,C600587013,101900.0,212292.68,C267499795,0.0,0.0,0,0
478,PAYMENT,5544.22,C1529568580,12787.0,7242.78,M1983591562,0.0,0.0,0,0
478,PAYMENT,5417.73,C418401700,78061.0,72643.27,M1512462764,0.0,0.0,0,0
478,PAYMENT,19250.15,C1541861073,453405.0,434154.85,M1960189507,0.0,0.0,0,0
478,PAYMENT,2219.71,C1850863632,31015.0,28795.29,M114442063,0.0,0.0,0,0
478,TRANSFER,1242789.2,C1781455138,28795.29,0.0,C1904080047,2500293.57,3743082.77,0,0
478,TRANSFER,258103.79,C776922658,0.0,0.0,C1060328653,420164.25,678268.05,0,0
478,TRANSFER,163735.23,C1342067339,0.0,0.0,C710859885,415955.32,579690.55,0,0
478,TRANSFER,333680.21,C1489052796,0.0,0.0,C2009427247,9357965.95,9691646.17,0,0
478,TRANSFER,761031.34,C1153044879,0.0,0.0,C1757503054,6050480.93,6811512.27,0,0
478,PAYMENT,5039.79,C488411340,5547.0,507.21,M541844462,0.0,0.0,0,0
478,PAYMENT,3021.0,C1903743327,507.21,0.0,M1708818582,0.0,0.0,0,0
478,PAYMENT,5275.31,C473560593,50698.0,45422.69,M1670521579,0.0,0.0,0,0
478,PAYMENT,16571.07,C1423439343,7111.0,0.0,M1698169299,0.0,0.0,0,0
478,PAYMENT,21289.64,C920840731,164.0,0.0,M1150616406,0.0,0.0,0,0
