step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
429,PAYMENT,9061.02,C727799823,402572.25,393511.22,M999134608,0.0,0.0,0,0
429,PAYMENT,5358.52,C728712066,5455.0,96.48,M1154827368,0.0,0.0,0,0
429,PAYMENT,5008.38,C1700126173,23289.0,18280.62,M849606130,0.0,0.0,0,0
429,PAYMENT,10513.38,C1669452663,18280.62,7767.24,M219753835,0.0,0.0,0,0
429,CASH_IN,125577.37,C1189716512,26511.0,152088.37,C1628855262,0.0,0.0,0,0
429,PAYMENT,1912.05,C1808319338,11534.0,9621.95,M113229583,0.0,0.0,0,0
429,CASH_IN,126422.14,C1107933382,21699.0,148121.14,C196536020,0.0,0.0,0,0
429,PAYMENT,9006.96,C1241184773,307772.0,298765.04,M1678025667,0.0,0.0,0,0
429,PAYMENT,762.21,C532168587,2020.0,1257.79,M284719922,0.0,0.0,0,0
429,PAYMENT,3414.18,C248287738,763759.0,760344.82,M1326915931,0.0,0.0,0,0
429,CASH_OUT,128468.19,C294456149,249976.0,121507.81,C456443821,5810700.68,5939168.88,0,0
429,TRANSFER,58170.85,C1124062141,458259.0,400088.15,C1083205711,2822313.86,2880484.71,0,0
429,PAYMENT,2913.57,C676776281,39855.0,36941.43,M1589455089,0.0,0.0,0,0
429,PAYMENT,5683.41,C663963600,180431.0,174747.59,M466426532,0.0,0.0,0,0
429,PAYMENT,16334.54,C89064581,174747.59,158413.06,M847400573,0.0,0.0,0,0
429,PAYMENT,4074.41,C261239354,158413.06,154338.64,M2096697686,0.0,0.0,0,0
429,PAYMENT,448.0,C24074592,154338.64,153890.64,M557719190,0.0,0.0,0,0
429,PAYMENT,23990.96,C1067711337,153890.64,129899.68,M191118954,0.0,0.0,0,0
429,PAYMENT,30106.89,C1882964543,129899.68,99792.8,M555792384,0.0,0.0,0,0
429,PAYMENT,27338.04,C33060862,99792.8,72454.76,M725982917,0.0,0.0,0,0
429,PAYMENT,4960.39,C88185768,72454.76,67494.37,M562418616,0.0,0.0,0,0
429,PAYMENT,15011.0,C1669335025,67494.37,52483.37,M1689526002,0.0,0.0,0,0
429,PAYMENT,5744.88,C1839289623,10204.0,4459.12,M1647723272,0.0,0.0,0,0
429,TRANSFER,25438.93,C23756592,280825.0,255386.07,C1602674025,1356107.47,1381546.4,0,0
429,PAYMENT,7708.25,C1173201505,19248.0,11539.75,M570641958,0.0,0.0,0,0
429,TRANSFER,2393.59,C1929213805,203241.0,200847.41,C2062812564,210640.01,213033.6,0,0
429,CASH_IN,33955.07,C549197309,7908.0,41863.07,C1527683566,1529282.58,1495327.5,0,0
429,TRANSFER,407192.81,C141186337,1463.0,0.0,C1737117189,81491.96,488684.77,0,0
429,CASH_OUT,115563.31,C815810676,10199.0,0.0,C1096358251,137285.12,252848.43,0,0
429,CASH_OUT,3072.69,C696194834,53502.0,50429.31,C1283436835,1097375.26,1100447.94,0,0
429,PAYMENT,2139.08,C1764551741,10569.0,8429.92,M859139940,0.0,0.0,0,0
429,PAYMENT,21228.86,C31744670,8429.92,0.0,M1349657143,0.0,0.0,0,0
429,PAYMENT,1863.12,C1588683008,7517.0,5653.88,M1181187069,0.0,0.0,0,0
429,PAYMENT,26415.88,C1689588029,5653.88,0.0,M622322694,0.0,0.0,0,0
429,PAYMENT,3487.43,C1895508165,32684.0,29196.57,M222174644,0.0,0.0,0,0
429,TRANSFER,429630.35,C1104071127,29196.57,0.0,C1112617972,1401567.02,1831197.37,0,0
429,TRANSFER,419421.92,C1541612092,0.0,0.0,C1360211577,9377126.92,9796548.84,0,0
429,TRANSFER,1219625.88,C1920439429,0.0,0.0,C1650929931,4369575.75,5589201.64,0,0
429,TRANSFER,549643.39,C265942210,0.0,0.0,C136191392,1248052.4,1797695.79,0,0
429,TRANSFER,431721.17,C946734239,0.0,0.0,C899234726,1948734.65,2380455.82,0,0
429,TRANSFER,230504.94,C2061382508,0.0,0.0,C397546843,1039850.23,1270355.18,0,0
429,TRANSFER,2023950.34,C885216014,0.0,0.0,C1831626412,2169662.91,4193613.25,0,0
429,TRANSFER,1188282.21,C1954340528,0.0,0.0,C1610190551,1600374.86,2788657.08,0,0
429,TRANSFER,51919.74,C1014916700,0.0,0.0,C1090288348,4170885.85,4222805.6,0,0
429,TRANSFER,1300492.62,C934311916,0.0,0.0,C834848596,3592466.22,4892958.83,0,0
429,TRANSFER,198787.28,C423958839,0.0,0.0,C364082986,327750.26,526537.54,0,0
429,TRANSFER,1247713.91,C190762481,0.0,0.0,C679687376,1546435.2,2794149.11,0,0
429,TRANSFER,16315.11,C1155339840,0.0,0.0,C1070856103,1935398.36,1951713.47,0,0
429,TRANSFER,1020068.81,C1894123040,0.0,0.0,C1071966761,1776110.23,2796179.04,0,0
429,TRANSFER,288231.68,C1096492458,0.0,0.0,C1783178076,456077.88,744309.56,0,0
429,TRANSFER,10917.87,C1008163125,0.0,0.0,C1054605439,2241771.36,2252689.23,0,0
429,TRANSFER,155868.19,C282339297,0.0,0.0,C1437394187,162672.77,318540.96,0,0
429,TRANSFER,78028.61,C1346626781,0.0,0.0,C340612193,978543.7,1056572.31,0,0
429,PAYMENT,3449.21,C1219362058,5094.0,1644.79,M1324735451,0.0,0.0,0,0
429,PAYMENT,2376.8,C2133788363,1817.0,0.0,M814051583,0.0,0.0,0,0
429,CASH_IN,43823.07,C401055304,220196.0,264019.07,C118304762,0.0,0.0,0,0
429,TRANSFER,149289.83,C2007807084,20742.0,0.0,C1186471513,3991.39,153281.22,0,0
429,CASH_IN,21379.44,C1882389772,52136.0,73515.44,C1585016031,0.0,0.0,0,0
429,CASH_OUT,84691.93,C1798007165,73515.44,0.0,C150107941,149471.11,234163.04,0,0
429,PAYMENT,4358.05,C1075167118,40230.0,35871.95,M1376287796,0.0,0.0,0,0
429,CASH_OUT,52652.51,C901063140,46527.0,0.0,C2056391127,549582.34,602234.85,0,0
429,CASH_IN,48153.13,C90560174,66790.0,114943.13,C803747945,0.0,0.0,0,0
429,PAYMENT,9757.12,C1759637571,114943.13,105186.01,M2040121527,0.0,0.0,0,0
429,CASH_OUT,111207.02,C1698655329,3316.0,0.0,C1204648798,76461.87,187668.88,0,0
429,CASH_OUT,92864.12,C1321469646,0.0,0.0,C1556579075,943775.93,1036640.05,0,0
429,CASH_OUT,63955.0,C700486845,16265.0,0.0,C143986712,59977.96,123932.95,0,0
429,CASH_OUT,49242.33,C506146114,5573.0,0.0,C1126164906,3326627.16,3375869.5,0,0
429,PAYMENT,12518.19,C6882946,0.0,0.0,M1853198903,0.0,0.0,0,0
429,PAYMENT,10878.62,C1136494136,0.0,0.0,M71033392,0.0,0.0,0,0
429,CASH_OUT,115041.5,C1286514979,214839.0,99797.5,C1492890409,34922.51,149964.01,0,0
429,CASH_OUT,53782.58,C243826347,9939.0,0.0,C1096354085,10956.5,64739.08,0,0
429,PAYMENT,23248.11,C556512516,0.0,0.0,M2061171059,0.0,0.0,0,0
429,PAYMENT,9696.16,C1132769466,0.0,0.0,M246735687,0.0,0.0,0,0
429,PAYMENT,3557.98,C1917580288,0.0,0.0,M1601669723,0.0,0.0,0,0
429,PAYMENT,8539.57,C957407343,0.0,0.0,M269980369,0.0,0.0,0,0
429,PAYMENT,59491.91,C1037147943,0.0,0.0,M1578631060,0.0,0.0,0,0
429,PAYMENT,41763.37,C1622835105,0.0,0.0,M1276639357,0.0,0.0,0,0
429,PAYMENT,1808.47,C2098097791,0.0,0.0,M470074645,0.0,0.0,0,0
429,PAYMENT,3972.54,C795932227,0.0,0.0,M1557608384,0.0,0.0,0,0
429,PAYMENT,457.37,C1378146227,0.0,0.0,M1748143247,0.0,0.0,0,0
429,PAYMENT,12687.65,C1079557412,0.0,0.0,M634711000,0.0,0.0,0,0
429,PAYMENT,6014.96,C1371089310,0.0,0.0,M764641746,0.0,0.0,0,0
429,PAYMENT,12660.7,C682076377,0.0,0.0,M707730494,0.0,0.0,0,0
429,PAYMENT,14301.53,C843195708,0.0,0.0,M57585591,0.0,0.0,0,0
429,PAYMENT,1587.36,C370818659,0.0,0.0,M1141251698,0.0,0.0,0,0
429,PAYMENT,8397.34,C1733208075,0.0,0.0,M296464450,0.0,0.0,0,0
429,PAYMENT,780.64,C1451588914,0.0,0.0,M579083294,0.0,0.0,0,0
429,CASH_OUT,63936.2,C806938293,448395.0,384458.8,C757082775,0.0,63936.2,0,0
429,PAYMENT,275.49,C2088597844,29957.0,29681.51,M32302852,0.0,0.0,0,0
429,PAYMENT,2913.23,C59404235,198219.0,195305.77,M1959791681,0.0,0.0,0,0
429,PAYMENT,2039.01,C1668312150,96768.0,94728.99,M96629755,0.0,0.0,0,0
429,CASH_OUT,14557.36,C1432793279,20653.0,6095.64,C1654799693,0.0,14557.36,0,0
429,PAYMENT,8720.57,C555748438,19212.0,10491.43,M1104336632,0.0,0.0,0,0
429,PAYMENT,3687.4,C1469655186,25346.0,21658.6,M924486038,0.0,0.0,0,0
429,CASH_OUT,116198.75,C385446303,45766.0,0.0,C509939346,0.0,116198.75,0,0
429,PAYMENT,5810.84,C1095438510,200160.0,194349.16,M1594391981,0.0,0.0,0,0
429,PAYMENT,8472.08,C1019021795,11211.0,2738.92,M1637216866,0.0,0.0,0,0
429,PAYMENT,29581.34,C2017611934,2738.92,0.0,M1681633070,0.0,0.0,0,0
429,CASH_OUT,104535.03,C807227483,11817.0,0.0,C1379409437,0.0,104535.03,0,0
429,CASH_IN,95305.61,C2127934168,167.0,95472.61,C424761102,4250894.94,4155589.33,0,0
429,CASH_OUT,33791.16,C343526204,355.0,0.0,C1872660457,0.0,33791.16,0,0
429,PAYMENT,7585.92,C755123266,0.0,0.0,M2001159729,0.0,0.0,0,0
429,PAYMENT,2138.46,C609712499,0.0,0.0,M2116908782,0.0,0.0,0,0
429,PAYMENT,13495.64,C1102187837,0.0,0.0,M210349556,0.0,0.0,0,0
429,PAYMENT,6235.98,C327860727,0.0,0.0,M101015406,0.0,0.0,0,0
429,CASH_IN,64024.22,C1469014390,221694.0,285718.22,C473286442,0.0,0.0,0,0
429,CASH_OUT,151870.88,C380141694,5172.0,0.0,C1892769340,1694370.62,1846241.5,0,0
429,CASH_OUT,93053.66,C1399352869,11581.0,0.0,C2145071681,246205.17,339258.83,0,0
429,CASH_IN,53475.72,C2142938377,7009.0,60484.72,C1833238482,0.0,0.0,0,0
429,CASH_OUT,115886.07,C1393749849,179.0,0.0,C2062146692,0.0,115886.07,0,0
429,TRANSFER,315712.36,C23801397,315712.36,0.0,C1324604423,0.0,0.0,1,0
429,CASH_OUT,315712.36,C300052859,315712.36,0.0,C156651534,733325.51,1049037.87,1,0
429,CASH_IN,96731.18,C995761315,11371.0,108102.18,C2026690390,217887.74,121156.56,0,0
429,CASH_OUT,57549.69,C2138457270,162729.0,105179.31,C1384347008,36817.96,94367.65,0,0
429,CASH_IN,185793.15,C657770475,105179.31,290972.46,C1544911706,1002572.97,816779.82,0,0
429,CASH_IN,582105.74,C635376607,290972.46,873078.2,C1249779684,692376.97,110271.23,0,0
429,CASH_IN,47363.87,C1309387971,873078.2,920442.06,C184387403,4700089.47,4652725.6,0,0
429,CASH_IN,79754.37,C51708480,920442.06,1000196.43,C190326734,1735812.2,1656057.83,0,0
429,CASH_IN,140791.29,C35624534,1000196.43,1140987.73,C1597103545,298607.21,157815.91,0,0
429,CASH_IN,41030.39,C1602436129,1140987.73,1182018.12,C690477056,3166067.59,3125037.2,0,0
429,CASH_IN,387044.69,C1291714214,1182018.12,1569062.81,C1021361756,820371.8,433327.11,0,0
429,CASH_IN,217578.51,C1733419643,1569062.81,1786641.32,C2004564641,255011.87,37433.35,0,0
429,CASH_IN,69655.75,C419587553,1786641.32,1856297.06,C347712641,516612.09,446956.35,0,0
429,CASH_IN,141598.27,C1604722900,1856297.06,1997895.33,C1983299913,1277815.49,1136217.22,0,0
429,CASH_IN,233967.4,C2089676104,1997895.33,2231862.73,C856603974,1043534.57,809567.17,0,0
429,CASH_IN,129550.73,C338139800,2231862.73,2361413.46,C2017988733,142399.27,12848.54,0,0
429,CASH_IN,63579.01,C511756432,2361413.46,2424992.47,C1699424609,3170286.46,3106707.45,0,0
429,CASH_IN,141487.41,C1884220180,2424992.47,2566479.88,C446661262,317567.97,176080.57,0,0
429,CASH_IN,96143.28,C1673179128,2566479.88,2662623.15,C60118475,6110381.58,6014238.3,0,0
429,CASH_IN,107304.05,C1273039437,2662623.15,2769927.21,C30439572,142034.47,34730.42,0,0
429,CASH_IN,151460.09,C1396547561,2769927.21,2921387.3,C653305407,8352122.65,8200662.56,0,0
429,CASH_IN,349950.31,C1412225233,2921387.3,3271337.61,C355554513,585040.57,235090.26,0,0
429,CASH_IN,42492.35,C1650419907,3271337.61,3313829.97,C1392621690,1139096.94,1096604.59,0,0
429,CASH_IN,320693.18,C556774823,3313829.97,3634523.15,C192158702,780118.32,459425.14,0,0
429,CASH_IN,28065.64,C517125308,3634523.15,3662588.79,C626782958,828990.56,800924.93,0,0
429,CASH_IN,412892.72,C747249127,3662588.79,4075481.5,C1704870512,2519473.13,2106580.41,0,0
429,CASH_IN,240305.38,C889876933,4075481.5,4315786.89,C278426806,819524.76,579219.38,0,0
429,CASH_IN,289371.07,C1767139406,4315786.89,4605157.96,C418279334,10026061.89,9736690.82,0,0
429,CASH_IN,5824.58,C1646806668,4605157.96,4610982.54,C946035884,5115029.88,5109205.3,0,0
429,CASH_IN,247614.45,C506530315,4610982.54,4858596.99,C845717821,6816728.7,6569114.25,0,0
429,CASH_IN,313678.13,C2018759761,4858596.99,5172275.12,C237816393,396160.32,82482.18,0,0
429,CASH_IN,303614.43,C848282893,5172275.12,5475889.54,C1013094943,483786.82,180172.39,0,0
429,CASH_IN,156588.06,C313784822,5475889.54,5632477.6,C1251057464,8168992.38,8012404.32,0,0
429,CASH_IN,252924.03,C71616761,5632477.6,5885401.63,C618155294,4853932.43,4601008.4,0,0
429,CASH_IN,104359.9,C1658025340,5885401.63,5989761.54,C1351787844,369669.57,265309.66,0,0
429,CASH_IN,65951.78,C775447430,5989761.54,6055713.32,C1201831923,1325351.55,1259399.76,0,0
429,CASH_IN,158234.76,C600392702,6055713.32,6213948.08,C1310399769,3800147.59,3641912.82,0,0
429,CASH_IN,226402.15,C23610494,6213948.08,6440350.24,C1823534069,1225494.92,999092.77,0,0
429,CASH_IN,24385.76,C2020194746,6440350.24,6464736.0,C1105785076,1060409.89,1036024.13,0,0
429,CASH_IN,166273.03,C354472290,6464736.0,6631009.03,C409498889,3226821.24,3060548.21,0,0
429,CASH_IN,187681.26,C2090837643,6631009.03,6818690.29,C917024610,643865.83,456184.57,0,0
429,CASH_IN,167453.02,C1058490066,6818690.29,6986143.31,C556845837,294142.61,126689.59,0,0
429,CASH_IN,56457.6,C168201443,6986143.31,7042600.91,C1935114020,3897955.49,3841497.89,0,0
429,CASH_IN,261543.8,C423556864,7042600.91,7304144.71,C204187449,7696617.12,7435073.32,0,0
429,CASH_IN,113167.58,C412393810,7304144.71,7417312.29,C1213535702,1232340.32,1119172.74,0,0
429,CASH_IN,96659.98,C489706820,7417312.29,7513972.27,C1363698387,611602.51,514942.52,0,0
429,CASH_IN,7112.49,C602911637,7513972.27,7521084.76,C953384977,16306.53,9194.04,0,0
429,CASH_IN,203118.44,C1300743711,7521084.76,7724203.21,C1019274592,803787.81,600669.36,0,0
429,CASH_IN,23376.89,C1889824972,7724203.21,7747580.09,C944837658,217944.68,194567.8,0,0
429,CASH_IN,67169.64,C1864471017,7747580.09,7814749.73,C1810305608,126969.47,59799.83,0,0
429,CASH_IN,158218.87,C822932611,7814749.73,7972968.6,C1026843793,725114.16,566895.29,0,0
429,CASH_IN,248628.19,C1112046467,7972968.6,8221596.8,C680671963,8281041.97,8032413.78,0,0
429,CASH_IN,47352.07,C288968982,8221596.8,8268948.87,C627540924,879216.14,831864.07,0,0
429,CASH_IN,328644.65,C1928606721,8268948.87,8597593.52,C250706921,496309.19,167664.54,0,0
429,CASH_IN,246696.1,C604663344,8597593.52,8844289.62,C1776109688,3491684.38,3244988.28,0,0
429,CASH_IN,257683.41,C622824785,8844289.62,9101973.03,C2000021735,19426124.45,19168441.04,0,0
429,CASH_IN,6402.53,C2130041093,9101973.03,9108375.57,C301844490,1299282.21,1292879.67,0,0
429,CASH_IN,91455.51,C770883302,9108375.57,9199831.08,C948957104,4071458.62,3980003.11,0,0
429,CASH_IN,328357.17,C1518218886,9199831.08,9528188.25,C1884955553,5058205.97,4729848.8,0,0
429,CASH_IN,397924.04,C64112029,9528188.25,9926112.29,C1758024836,439340.33,41416.29,0,0
429,CASH_IN,89195.85,C1396672787,9926112.29,10015308.14,C381071958,856114.4,766918.55,0,0
429,PAYMENT,635.01,C1803687964,10175.0,9539.99,M1084424692,0.0,0.0,0,0
429,PAYMENT,19201.81,C1372347088,9539.99,0.0,M2123638507,0.0,0.0,0,0
429,CASH_IN,192529.85,C95257565,10155.0,202684.85,C946495973,0.0,0.0,0,0
429,CASH_OUT,65936.32,C1566154301,1132.0,0.0,C1606568146,1094250.68,1160187.0,0,0
429,CASH_IN,92436.89,C1861240220,8727.0,101163.89,C879228372,0.0,0.0,0,0
429,PAYMENT,3338.12,C822908375,711.0,0.0,M1482050368,0.0,0.0,0,0
429,PAYMENT,14494.17,C1240436225,0.0,0.0,M635432453,0.0,0.0,0,0
429,PAYMENT,8447.33,C1881695556,0.0,0.0,M441330762,0.0,0.0,0,0
429,PAYMENT,4385.11,C795096708,230167.0,225781.89,M1964067499,0.0,0.0,0,0
429,PAYMENT,2299.28,C1176503048,2234.0,0.0,M761748474,0.0,0.0,0,0
429,CASH_IN,165603.77,C590977220,299686.0,465289.77,C816048594,2368127.12,2202523.35,0,0
429,CASH_OUT,61330.06,C1552079386,406706.0,345375.94,C1913786116,79547.12,140877.18,0,0
429,PAYMENT,19171.01,C452766401,345375.94,326204.93,M223582959,0.0,0.0,0,0
429,PAYMENT,967.42,C1657003065,73036.0,72068.58,M685475953,0.0,0.0,0,0
429,TRANSFER,405396.62,C1468957961,350.0,0.0,C178006458,1382007.24,1787403.86,0,0
429,PAYMENT,4446.45,C1184627189,110952.0,106505.55,M986040075,0.0,0.0,0,0
429,PAYMENT,5196.29,C1319720994,20807.0,15610.71,M1839999539,0.0,0.0,0,0
429,PAYMENT,7334.0,C1952522786,14583.0,7249.0,M1619549754,0.0,0.0,0,0
429,CASH_OUT,754.64,C1684300353,368.0,0.0,C1031290346,0.0,754.64,0,0
429,PAYMENT,23050.09,C1754603852,0.0,0.0,M353922638,0.0,0.0,0,0
429,PAYMENT,2210.59,C935562073,10933.0,8722.41,M1894945162,0.0,0.0,0,0
429,CASH_IN,57883.99,C833372569,52066.0,109949.99,C2008289815,0.0,0.0,0,0
429,CASH_OUT,114365.85,C1737499644,41169.0,0.0,C1011551426,433317.2,547683.05,0,0
429,PAYMENT,5290.3,C1277355284,0.0,0.0,M683164635,0.0,0.0,0,0
429,PAYMENT,5671.7,C2076930012,51951.0,46279.3,M488783002,0.0,0.0,0,0
429,CASH_IN,49014.2,C1190355055,549.0,49563.2,C1910560560,0.0,0.0,0,0
429,PAYMENT,31243.89,C750736881,49563.2,18319.3,M212498997,0.0,0.0,0,0
429,PAYMENT,6788.73,C14701014,18319.3,11530.58,M1573759421,0.0,0.0,0,0
429,PAYMENT,1543.13,C193687336,5011.0,3467.87,M1420806078,0.0,0.0,0,0
429,CASH_OUT,62532.53,C1447248412,28263.0,0.0,C1129630904,0.0,62532.53,0,0
429,CASH_IN,22413.95,C1727240488,310424.0,332837.95,C246517356,0.0,0.0,0,0
429,CASH_OUT,29388.07,C911300849,304.0,0.0,C2034879037,3605646.23,3635034.29,0,0
429,TRANSFER,196563.48,C485092274,31540.0,0.0,C102113462,73504.44,270067.92,0,0
429,CASH_OUT,17574.14,C1349912977,19993.0,2418.86,C1021716336,0.0,17574.14,0,0
429,CASH_OUT,75466.81,C708239470,8260.0,0.0,C1118682502,0.0,75466.81,0,0
429,CASH_OUT,203106.11,C379364105,0.0,0.0,C1740615431,806603.62,1009709.73,0,0
429,CASH_OUT,2427.19,C1174105619,8565.0,6137.81,C1353444015,0.0,2427.19,0,0
429,CASH_OUT,46775.18,C622972348,414466.0,367690.82,C517329817,961624.62,1008399.79,0,0
429,CASH_OUT,195718.33,C948530406,20964.0,0.0,C156713900,38251.83,233970.16,0,0
429,CASH_OUT,148078.62,C1274942485,15816.0,0.0,C939624288,0.0,148078.62,0,0
429,PAYMENT,10303.65,C1433100431,0.0,0.0,M2114718643,0.0,0.0,0,0
429,PAYMENT,6182.21,C219264712,64578.0,58395.79,M921978307,0.0,0.0,0,0
429,PAYMENT,12227.61,C949302410,58395.79,46168.19,M651882936,0.0,0.0,0,0
429,CASH_OUT,26056.56,C645768285,64400.0,38343.44,C944831878,0.0,26056.56,0,0
429,CASH_OUT,225286.94,C842213132,38343.44,0.0,C1623841142,590174.0,815460.94,0,0
429,CASH_OUT,17367.55,C596862116,3715.0,0.0,C999635070,1384268.45,1401636.0,0,0
429,PAYMENT,3242.31,C1379206751,7129.0,3886.69,M429985544,0.0,0.0,0,0
429,CASH_IN,61593.66,C847331447,176.0,61769.66,C334637667,1261115.87,1199522.21,0,0
429,CASH_OUT,65490.33,C177190087,7420.0,0.0,C161453316,0.0,65490.33,0,0
429,CASH_OUT,145079.45,C1894931511,20536.0,0.0,C2016982866,0.0,145079.45,0,0
429,CASH_OUT,88046.11,C1631245422,0.0,0.0,C2090587475,622291.53,710337.64,0,0
429,CASH_OUT,38795.15,C1501606598,305004.0,266208.85,C1502570382,3140050.23,3178845.38,0,0
429,CASH_OUT,143017.73,C777915581,266208.85,123191.12,C128321421,1631885.95,1774903.68,0,0
429,PAYMENT,1488.56,C1278213797,32910.0,31421.44,M2072103658,0.0,0.0,0,0
429,PAYMENT,12560.67,C659247582,31421.44,18860.77,M2041485934,0.0,0.0,0,0
429,PAYMENT,2471.63,C1246206248,880.0,0.0,M1071963152,0.0,0.0,0,0
429,PAYMENT,3172.66,C1121763219,0.0,0.0,M1336684620,0.0,0.0,0,0
429,PAYMENT,756.85,C961838664,50374.0,49617.15,M541667630,0.0,0.0,0,0
429,PAYMENT,21325.18,C122561171,49617.15,28291.97,M701385830,0.0,0.0,0,0
429,CASH_IN,24618.76,C863162665,5965.0,30583.76,C816706985,4027518.99,4002900.23,0,0
429,PAYMENT,18709.57,C1515935272,30583.76,11874.19,M754429258,0.0,0.0,0,0
429,PAYMENT,1780.76,C1996585422,162320.0,160539.24,M1381963166,0.0,0.0,0,0
429,CASH_OUT,80627.25,C1387656171,185.0,0.0,C1675837865,0.0,80627.25,0,0
429,PAYMENT,467.07,C1136232714,20294.0,19826.93,M1057638330,0.0,0.0,0,0
429,PAYMENT,6075.6,C366171680,100158.0,94082.4,M1753535962,0.0,0.0,0,0
429,PAYMENT,2610.13,C1744498713,15010.0,12399.87,M178277579,0.0,0.0,0,0
429,PAYMENT,14378.61,C88959465,12399.87,0.0,M1260996255,0.0,0.0,0,0
429,PAYMENT,4991.66,C2070089179,301454.0,296462.34,M1932382312,0.0,0.0,0,0
429,PAYMENT,463.45,C490859973,16871.0,16407.55,M475880780,0.0,0.0,0,0
429,CASH_IN,140061.32,C2134087369,22115.0,162176.32,C2011392769,0.0,0.0,0,0
429,PAYMENT,4339.11,C1644214231,200.0,0.0,M1891455383,0.0,0.0,0,0
429,CASH_OUT,4115.24,C108840433,30810.0,26694.76,C2118831658,463378.71,467493.95,0,0
429,PAYMENT,26904.14,C1704627753,26694.76,0.0,M37954370,0.0,0.0,0,0
429,PAYMENT,898.23,C409529204,16106.0,15207.77,M2019288773,0.0,0.0,0,0
429,CASH_IN,144720.13,C1233245217,80533.0,225253.13,C62691599,35306.57,0.0,0,0
429,PAYMENT,3039.52,C1380165472,56112.0,53072.48,M229627159,0.0,0.0,0,0
429,CASH_OUT,95424.06,C719677353,476.0,0.0,C814088511,0.0,95424.06,0,0
429,PAYMENT,4995.47,C1828883976,212035.0,207039.53,M573922415,0.0,0.0,0,0
429,CASH_OUT,136583.59,C1371615827,408.0,0.0,C468348722,846250.74,982834.33,0,0
429,CASH_OUT,132715.19,C1352196077,643.0,0.0,C905232638,0.0,132715.19,0,0
429,PAYMENT,7554.52,C697526584,0.0,0.0,M567123521,0.0,0.0,0,0
429,PAYMENT,168.59,C2034660225,21568.0,21399.41,M1874308339,0.0,0.0,0,0
429,CASH_OUT,118493.61,C1574945428,2566.0,0.0,C1342579648,269835.15,388328.76,0,0
429,PAYMENT,5219.52,C271409400,140.0,0.0,M1522389767,0.0,0.0,0,0
429,TRANSFER,1233836.4,C138357911,0.0,0.0,C1248032388,1973400.88,3207237.28,0,0
429,CASH_IN,119803.85,C727159910,113876.0,233679.85,C105227147,0.0,0.0,0,0
429,PAYMENT,6872.14,C1350966100,233679.85,226807.72,M1687670696,0.0,0.0,0,0
429,PAYMENT,8128.62,C364715065,26935.0,18806.38,M48127564,0.0,0.0,0,0
429,CASH_OUT,7363.26,C1650637304,18806.38,11443.12,C1272764368,396440.03,403803.28,0,0
429,CASH_OUT,49000.06,C953335955,11443.12,0.0,C1585534192,285721.85,334721.91,0,0
429,CASH_OUT,65497.4,C1173577572,298692.0,233194.6,C455781440,0.0,65497.4,0,0
429,PAYMENT,6802.1,C892294568,16368.0,9565.9,M1114998668,0.0,0.0,0,0
429,CASH_OUT,146450.6,C1821184265,5259.0,0.0,C412240851,210440.05,356890.65,0,0
429,PAYMENT,3384.28,C869956483,23021.0,19636.72,M2081946181,0.0,0.0,0,0
429,CASH_OUT,80505.54,C305154988,19636.72,0.0,C399928289,1643334.27,1723839.81,0,0
429,TRANSFER,290085.95,C380700090,388342.0,98256.05,C411450902,1184051.81,1474137.76,0,0
429,CASH_OUT,155913.79,C1993826956,24384.0,0.0,C314444242,538016.05,693929.84,0,0
429,PAYMENT,2890.67,C894532545,65582.0,62691.33,M623655916,0.0,0.0,0,0
429,CASH_OUT,250945.36,C992900646,31791.0,0.0,C1502424827,5555759.27,5806704.64,0,0
429,PAYMENT,979.21,C1981849805,81292.0,80312.79,M1209094843,0.0,0.0,0,0
429,CASH_OUT,139650.45,C212263694,3309.0,0.0,C2068657919,374270.99,513921.44,0,0
429,PAYMENT,21078.13,C1156656122,0.0,0.0,M933547361,0.0,0.0,0,0
429,PAYMENT,103.27,C1969407396,30191.0,30087.73,M1315432085,0.0,0.0,0,0
429,PAYMENT,356.87,C50637400,45496.0,45139.13,M316317852,0.0,0.0,0,0
429,CASH_OUT,27268.3,C1911949446,10270.0,0.0,C947561761,391208.83,418477.13,0,0
429,PAYMENT,1228.02,C5512035,20704.0,19475.98,M639907675,0.0,0.0,0,0
429,CASH_OUT,22808.2,C1631436099,23390.0,581.8,C970934878,30418.33,53226.53,0,0
429,PAYMENT,22275.51,C541998042,581.8,0.0,M14787507,0.0,0.0,0,0
429,PAYMENT,7473.21,C133743131,31662.0,24188.79,M195276802,0.0,0.0,0,0
429,PAYMENT,8277.32,C1524816455,2051.0,0.0,M1469257363,0.0,0.0,0,0
429,PAYMENT,1557.38,C381353568,257420.0,255862.62,M1015573,0.0,0.0,0,0
429,CASH_OUT,110292.98,C1282653617,84569.0,0.0,C1249149989,356522.15,466815.13,0,0
429,PAYMENT,1480.11,C52104482,49727.0,48246.89,M1116973791,0.0,0.0,0,0
429,TRANSFER,154028.04,C966754895,281789.0,127760.96,C467200018,1308264.44,1462292.48,0,0
429,PAYMENT,991.46,C1750089464,36859.0,35867.54,M863587533,0.0,0.0,0,0
429,CASH_OUT,71857.55,C1818479919,20783.0,0.0,C1430005772,62147.67,134005.22,0,0
